;0;1;2;3;4;5;6;7;8;9;10
2179;141299;0,372989193;0,132711484;0,484476182;0,009823141;0;0;0;0;0;0
2180;140398;0,369186171;0,133826693;0,489059673;0,007927463;0;0;0;0;0;0
2181;141619;0,374010549;0,13299063;0,483967547;0,009031274;0;0;0;0;0;0
2182;139727;0,365999413;0,135249451;0,49063531;0,008115826;0;0;0;0;0;0
2183;139152;0,364098252;0,135585547;0,492612395;0,007703806;0;0;0;0;0;0
2184;139820;0,367558289;0,134394221;0,490187384;0,007860106;0;0;0;0;0;0
2185;139158;0,365203582;0,135256327;0,492325271;0,007214821;0;0;0;0;0;0
2186;137657;0,359218928;0,136505953;0,498587068;0,005688051;0;0;0;0;0;0
2187;141222;0,373560777;0,133208707;0,483529478;0,009701038;0;0;0;0;0;0
2188;139137;0,365337761;0,135312677;0,49287393;0,006475632;0;0;0;0;0;0
2189;139619;0,367571749;0,134695135;0,491115106;0,00661801;0;0;0;0;0;0
2190;142272;0,378507366;0,13226074;0,48106444;0,008167454;0;0;0;0;0;0
2191;139680;0,368205899;0,134829611;0,490514032;0,006450458;0;0;0;0;0;0
2192;142765;0,380562463;0,131986131;0,479578328;0,007873078;0;0;0;0;0;0
2193;141197;0,374264326;0,13359349;0,484896988;0,007245196;0;0;0;0;0;0
2194;141258;0,374647808;0,133656147;0,485360121;0,006335924;0;0;0;0;0;0
2195;140349;0,370996587;0,134600175;0,489059416;0,005343821;0;0;0;0;0;0
2196;138244;0,362576314;0,136519487;0,496332571;0,004571627;0;0;0;0;0;0
2197;140622;0,372246163;0,134694429;0,487825518;0,005233889;0;0;0;0;0;0
2198;141605;0,375968363;0,133957134;0,484121323;0,00595318;0;0;0;0;0;0
2199;140431;0,371228575;0,135611083;0,487755553;0,00540479;0;0;0;0;0;0
2200;140632;0,371913931;0,136071449;0,487079754;0,004934865;0;0;0;0;0;0
2201;143078;0,38179175;0,133353835;0,479095319;0,005759096;0;0;0;0;0;0
2202;142988;0,381339693;0,133423784;0,479103142;0,006133382;0;0;0;0;0;0
2203;142503;0,379528852;0,13410244;0,480768826;0,005599882;0;0;0;0;0;0
2204;143100;0,382173305;0,133375262;0,478791055;0,005660377;0;0;0;0;0;0
2205;141858;0,377525413;0,134571191;0,483067575;0,004835822;0;0;0;0;0;0
2206;143530;0,384059082;0,133247405;0,476987389;0,005706124;0;0;0;0;0;0
2207;143174;0,382751058;0,13390001;0,479067428;0,004281504;0;0;0;0;0;0
2208;140697;0,372836663;0,136776193;0,487252749;0,003134395;0;0;0;0;0;0
2209;142132;0,379112374;0,135233445;0,482445895;0,003208285;0;0;0;0;0;0
2210;141040;0,374829836;0,136486103;0,486025241;0,00265882;0;0;0;0;0;0
2211;142328;0,379946321;0,135447698;0,481837727;0,002768254;0;0;0;0;0;0
2212;142122;0,378991289;0,135418865;0,481762148;0,003827697;0;0;0;0;0;0
2213;140178;0,37122801;0,137539414;0,488728616;0,002503959;0;0;0;0;0;0
2214;141094;0,37510454;0,136497654;0,485881753;0,002516053;0;0;0;0;0;0
2215;141756;0,378036908;0,136008352;0,483238805;0,002715934;0;0;0;0;0;0
2216;141474;0,377207119;0,136215842;0,483565885;0,003011154;0;0;0;0;0;0
2217;140702;0,373988998;0,137503376;0,485899276;0,00260835;0;0;0;0;0;0
2218;142630;0,382023417;0,135076772;0,479737783;0,003162028;0;0;0;0;0;0
2219;143595;0,385695881;0,134391866;0,476207389;0,003704864;0;0;0;0;0;0
2220;143925;0,387222512;0,134132361;0,474858433;0,003786694;0;0;0;0;0;0
2221;146348;0,396390795;0,132191762;0,466770984;0,004646459;0;0;0;0;0;0
2222;140824;0,374907686;0,137114412;0,485201386;0,002776515;0;0;0;0;0;0
2223;144584;0,389538261;0,133396503;0,472777071;0,004288165;0;0;0;0;0;0
2224;141902;0,379240603;0,136100971;0,48179025;0,002868177;0;0;0;0;0;0
2225;143281;0,384175152;0,135167957;0,476783384;0,003873507;0;0;0;0;0;0
2226;143662;0,386038062;0,135039189;0,475560691;0,003362058;0;0;0;0;0;0
2227;143170;0,384298387;0,135398477;0,477725781;0,002577356;0;0;0;0;0;0
2228;142580;0,382003086;0,1361341;0,479828868;0,002033946;0;0;0;0;0;0
2229;142261;0,380975812;0,136966561;0,480349498;0,001708128;0;0;0;0;0;0
2230;145569;0,393936896;0,133599874;0,469474957;0,002988274;0;0;0;0;0;0
2231;143506;0,385802684;0,135262637;0,476488788;0,002445891;0;0;0;0;0;0
2232;140069;0,372252247;0,139288494;0,487109924;0,001349335;0;0;0;0;0;0
2233;140805;0,37567558;0,138091687;0,484627677;0,001605057;0;0;0;0;0;0
2234;143821;0,387384318;0,135188881;0,474798534;0,002628267;0;0;0;0;0;0
2235;143070;0,384462151;0,13626197;0,477081149;0,00219473;0;0;0;0;0;0
2236;143180;0,385270289;0,135982679;0,476714625;0,002032407;0;0;0;0;0;0
2237;142727;0,383767612;0,136337203;0,478325755;0,00156943;0;0;0;0;0;0
2238;144256;0,389786213;0,134795087;0,473477706;0,001940994;0;0;0;0;0;0
2239;145085;0,392907606;0,133845677;0,470772306;0,002474412;0;0;0;0;0;0
2240;141206;0,37805759;0,13757914;0,483046046;0,001317224;0;0;0;0;0;0
2241;143431;0,387147827;0,135340338;0,476089548;0,001422287;0;0;0;0;0;0
2242;143234;0,386472486;0,135428739;0,476695477;0,001403298;0;0;0;0;0;0
2243;144071;0,38958569;0,134877942;0,473814994;0,001721373;0;0;0;0;0;0
2244;142642;0,383814024;0,136362362;0,478463566;0,001360048;0;0;0;0;0;0
2245;144149;0,389978425;0,135096324;0,473350492;0,001574759;0;0;0;0;0;0
2246;144642;0,391912446;0,134698082;0,471688721;0,001700751;0;0;0;0;0;0
2247;145105;0,393949209;0,134220048;0,470245684;0,001585059;0;0;0;0;0;0
2248;145416;0,395279749;0,134476261;0,468669197;0,001574792;0;0;0;0;0;0
2249;144555;0,392383522;0,13496593;0,471516032;0,001134516;0;0;0;0;0;0
2250;146988;0,401699458;0,13243258;0,464337225;0,001530737;0;0;0;0;0;0
2251;145042;0,394423684;0,134347293;0,470001793;0,001227231;0;0;0;0;0;0
2252;145051;0,394730129;0,13427691;0,470434537;0,000558424;0;0;0;0;0;0
2253;143650;0,389202924;0,135955447;0,474201183;0,000640446;0;0;0;0;0;0
2254;144946;0,394105391;0,134829523;0,470244091;0,000820995;0;0;0;0;0;0
2255;146346;0,399573613;0,133676356;0,465540568;0,001209463;0;0;0;0;0;0
2256;148595;0,407779535;0,131283018;0,459349238;0,00158821;0;0;0;0;0;0
2257;147567;0,404311262;0,131906185;0,462644087;0,001138466;0;0;0;0;0;0
2258;144318;0,392279549;0,134785682;0,472491304;0,000443465;0;0;0;0;0;0
2259;145014;0,395154951;0,134324962;0,469996;0,000524087;0;0;0;0;0;0
2260;143899;0,39061425;0,135560358;0,473422331;0,00040306;0;0;0;0;0;0
2261;146512;0,400854538;0,13300617;0,465579611;0,000559681;0;0;0;0;0;0
2262;144470;0,393181975;0,135266837;0,471246626;0,000304562;0;0;0;0;0;0
2263;143493;0,389363941;0,136090262;0,474253099;0,000292697;0;0;0;0;0;0
2264;146151;0,399538833;0,1335126;0,46653119;0,000417377;0;0;0;0;0;0
2265;145169;0,396317396;0,13422976;0,469184192;0,000268652;0;0;0;0;0;0
2266;146818;0,402641366;0,13227261;0,464561566;0,000524459;0;0;0;0;0;0
2267;146060;0,400006847;0,133506778;0,46614405;0,000342325;0;0;0;0;0;0
2268;145013;0,395909332;0,134698268;0,46913725;0,00025515;0;0;0;0;0;0
2269;145028;0,396075241;0,134787765;0,469033566;0,000103428;0;0;0;0;0;0
2270;146586;0,401948344;0,133587109;0,46433493;0,000129617;0;0;0;0;0;0
2271;148809;0,410317924;0,131799824;0,457707531;0,000174721;0;0;0;0;0;0
2272;147602;0,406396932;0,13230173;0,461159063;0,000142274;0;0;0;0;0;0
2273;146515;0,401986145;0,133160427;0,464730574;0,000122854;0;0;0;0;0;0
2274;144163;0,393179942;0,135367605;0,471327594;0,000124859;0;0;0;0;0;0
2275;143961;0,392745257;0,135752044;0,47140545;9,72E-05;0;0;0;0;0;0
2276;148455;0,409416995;0,131096965;0,459189653;0,000296386;0;0;0;0;0;0
2277;145565;0,399271803;0,133953904;0,466643767;0,000130526;0;0;0;0;0;0
2278;147084;0,404863887;0,133162003;0,46179734;0,00017677;0;0;0;0;0;0
2279;146245;0,401948785;0,133843892;0,464070567;0,000136757;0;0;0;0;0;0
2280;144773;0,396372252;0,135660655;0,46789802;6,91E-05;0;0;0;0;0;0
2281;150073;0,416424007;0,130962931;0,45251311;1,00E-04;0;0;0;0;0;0
2282;149126;0,413113743;0,131989056;0,454783203;0,000113998;0;0;0;0;0;0
2283;147843;0,408737647;0,133262988;0,457938489;6,09E-05;0;0;0;0;0;0
2284;148007;0,408872553;0,132919389;0,45814725;6,08E-05;0;0;0;0;0;0
2285;146642;0,404113419;0,134252124;0,461586721;4,77E-05;0;0;0;0;0;0
2286;147082;0,405705661;0,133802913;0,46040304;8,84E-05;0;0;0;0;0;0
2287;147020;0,405407428;0,133920555;0,460617603;5,44E-05;0;0;0;0;0;0
2288;150343;0,417372275;0,131073612;0,45149425;5,99E-05;0;0;0;0;0;0
2289;148601;0,411248915;0,132603415;0,456114023;3,36E-05;0;0;0;0;0;0
2290;146338;0,402848201;0,135398871;0,461739261;1,37E-05;0;0;0;0;0;0
2291;149910;0,416163031;0,131672337;0,452137949;2,67E-05;0;0;0;0;0;0
2292;150053;0,416999327;0,131420232;0,451540456;4,00E-05;0;0;0;0;0;0
2293;147223;0,406818228;0,134483063;0,458685124;1,36E-05;0;0;0;0;0;0
2294;145756;0,400971487;0,135479843;0,463534949;1,37E-05;0;0;0;0;0;0
2295;145668;0,400794958;0,135808826;0,463375621;2,06E-05;0;0;0;0;0;0
2296;144593;0,396367736;0,137510115;0,466115234;6,92E-06;0;0;0;0;0;0
2297;145343;0,399764695;0,136690449;0,463537976;6,88E-06;0;0;0;0;0;0
2298;144824;0,398027951;0,136938629;0,46503342;0;0;0;0;0;0;0
2299;145688;0,401460656;0,13637362;0,46215886;6,86E-06;0;0;0;0;0;0
2300;145337;0,400469254;0,136737376;0,46279337;0;0;0;0;0;0;0
2301;144253;0,396012561;0,137965935;0,466021504;0;0;0;0;0;0;0
2302;143045;0,391527142;0,13927785;0,469195009;0;0;0;0;0;0;0
2303;145292;0,399911902;0,137089447;0,462984886;1,38E-05;0;0;0;0;0;0
2304;141333;0,384474963;0,141106465;0,474418572;0;0;0;0;0;0;0
2305;142445;0,389610025;0,139597739;0,470792236;0;0;0;0;0;0;0
2306;143856;0,394783673;0,138610833;0,466598543;6,95E-06;0;0;0;0;0;0
2307;142422;0,389820393;0,140357529;0,469815057;7,02E-06;0;0;0;0;0;0
2308;143679;0,394678415;0,139220067;0,466080638;2,09E-05;0;0;0;0;0;0
2309;142803;0,391105229;0,140466237;0,468421532;7,00E-06;0;0;0;0;0;0
2310;144837;0,399020968;0,138196731;0,4627823;0;0;0;0;0;0;0
2311;144504;0,397691413;0,138743564;0,463565022;0;0;0;0;0;0;0
2312;146159;0,403957334;0,137110955;0,458918028;1,37E-05;0;0;0;0;0;0
2313;141695;0,387162567;0,141705776;0,471131656;0;0;0;0;0;0;0
2314;145618;0,402045077;0,137469269;0,460465052;2,06E-05;0;0;0;0;0;0
2315;142724;0,391209607;0,14039685;0,468393543;0;0;0;0;0;0;0
2316;146274;0,404726746;0,136852756;0,458413662;6,84E-06;0;0;0;0;0;0
2317;146497;0,405878619;0,136753654;0,457367728;0;0;0;0;0;0;0
2318;148132;0,411909648;0,134879702;0,45321065;0;0;0;0;0;0;0
2319;145209;0,401510926;0,137932222;0,460556853;0;0;0;0;0;0;0
2320;147135;0,408808237;0,13598396;0,455194209;1,36E-05;0;0;0;0;0;0
2321;146703;0,407353633;0,136704771;0,455941596;0;0;0;0;0;0;0
2322;144479;0,399006084;0,139238228;0,461755688;0;0;0;0;0;0;0
2323;145944;0,404319465;0,138189991;0,457490544;0;0;0;0;0;0;0
2324;143937;0,396930602;0,140401704;0,462667695;0;0;0;0;0;0;0
2325;141978;0,388891237;0,142071307;0,469037457;0;0;0;0;0;0;0
2326;141047;0,385367998;0,143299751;0,471332251;0;0;0;0;0;0;0
2327;144193;0,397432608;0,140055342;0,46251205;0;0;0;0;0;0;0
2328;143338;0,394368555;0,141762826;0,463868618;0;0;0;0;0;0;0
2329;143072;0,393738817;0,141320454;0,464940729;0;0;0;0;0;0;0
2330;140654;0,38405591;0,14436845;0,47157564;0;0;0;0;0;0;0
2331;142630;0,391909136;0,142522611;0,465568254;0;0;0;0;0;0;0
2332;144008;0,397415421;0,140707461;0,461870174;6,94E-06;0;0;0;0;0;0
2333;143696;0,396622035;0,141416602;0,461954404;6,96E-06;0;0;0;0;0;0
2334;146406;0,406718304;0,138409628;0,454865238;6,83E-06;0;0;0;0;0;0
2335;146275;0,406337378;0,138417365;0,455245257;0;0;0;0;0;0;0
2336;144385;0,399397444;0,140755619;0,459846937;0;0;0;0;0;0;0
2337;144762;0,400927039;0,140319973;0,458752988;0;0;0;0;0;0;0
2338;145260;0,402829409;0,139597962;0,457572628;0;0;0;0;0;0;0
2339;145479;0,403343438;0,139669643;0,456986919;0;0;0;0;0;0;0
2340;141367;0,387586919;0,144375986;0,468037095;0;0;0;0;0;0;0
2341;144505;0,400221446;0,14094322;0,458835334;0;0;0;0;0;0;0
2342;145843;0,405511406;0,139622745;0,454865849;0;0;0;0;0;0;0
2343;145798;0,405561119;0,140077367;0,454361514;0;0;0;0;0;0;0
2344;149968;0,421056492;0,135735624;0,443207884;0;0;0;0;0;0;0
2345;145882;0,405930821;0,139578563;0,454490616;0;0;0;0;0;0;0
2346;143798;0,398183563;0,141914352;0,459902085;0;0;0;0;0;0;0
2347;146291;0,407625896;0,139359222;0,453014881;0;0;0;0;0;0;0
2348;145466;0,404816246;0,140390194;0,45479356;0;0;0;0;0;0;0
2349;140887;0,3873033;0,145393116;0,467303584;0;0;0;0;0;0;0
2350;143248;0,396543058;0,143115436;0,460341506;0;0;0;0;0;0;0
2351;142210;0,3928697;0,143970185;0,463160115;0;0;0;0;0;0;0
2352;146585;0,409632636;0,139263908;0,451103455;0;0;0;0;0;0;0
2353;146305;0,408673661;0,139550938;0,451775401;0;0;0;0;0;0;0
2354;146128;0,40821061;0,139870524;0,451918866;0;0;0;0;0;0;0
2355;147164;0,411894213;0,138471365;0,449634421;0;0;0;0;0;0;0
2356;145018;0,404163621;0,140975603;0,454860776;0;0;0;0;0;0;0
2357;141899;0,392462244;0,14455352;0,462984235;0;0;0;0;0;0;0
2358;143028;0,397076097;0,14303493;0,459888973;0;0;0;0;0;0;0
2359;142530;0,395390444;0,143752193;0,460857363;0;0;0;0;0;0;0
2360;141091;0,389996527;0,144998618;0,465004855;0;0;0;0;0;0;0
2361;141270;0,390960572;0,144878601;0,464160827;0;0;0;0;0;0;0
2362;141845;0,393323698;0,144030456;0,462645846;0;0;0;0;0;0;0
2363;144005;0,40165272;0,141668692;0,456678588;0;0;0;0;0;0;0
2364;144079;0,402043323;0,142227528;0,455729149;0;0;0;0;0;0;0
2365;143211;0,398551787;0,142782328;0,458665885;0;0;0;0;0;0;0
2366;142476;0,395645582;0,14345574;0,460898678;0;0;0;0;0;0;0
2367;144253;0,402702197;0,14193119;0,455366613;0;0;0;0;0;0;0
2368;143560;0,400076623;0,1430691;0,456854277;0;0;0;0;0;0;0
2369;144269;0,402789234;0,142643257;0,454567509;0;0;0;0;0;0;0
2370;145985;0,409179025;0,140699387;0,450121588;0;0;0;0;0;0;0
2371;144589;0,403979556;0,142424389;0,453596055;0;0;0;0;0;0;0
2372;147840;0,416098485;0,139576569;0,444324946;0;0;0;0;0;0;0
2373;147288;0,414453316;0,140350877;0,445195807;0;0;0;0;0;0;0
2374;146400;0,411161202;0,141502732;0,447336066;0;0;0;0;0;0;0
2375;145035;0,405908919;0,143455028;0,450636053;0;0;0;0;0;0;0
2376;144459;0,403360123;0,144248541;0,452391336;0;0;0;0;0;0;0
2377;143856;0,401102491;0,145242465;0,453655044;0;0;0;0;0;0;0
2378;143828;0,400944183;0,145534945;0,453520872;0;0;0;0;0;0;0
2379;140759;0,389552355;0,148196563;0,462251082;0;0;0;0;0;0;0
2380;144601;0,404347135;0,14360205;0,452050816;0;0;0;0;0;0;0
2381;143665;0,401099781;0,14453764;0,45436258;0;0;0;0;0;0;0
2382;144932;0,40616289;0,142818701;0,451018409;0;0;0;0;0;0;0
2383;142814;0,398679401;0,145279875;0,456040724;0;0;0;0;0;0;0
2384;144308;0,404676109;0,143713446;0,451610444;0;0;0;0;0;0;0
2385;147281;0,41564085;0,140608768;0,443750382;0;0;0;0;0;0;0
2386;143094;0,399303954;0,145442856;0,45525319;0;0;0;0;0;0;0
2387;144606;0,405239063;0,143666238;0,451094699;0;0;0;0;0;0;0
2388;145996;0,410579742;0,142079235;0,447341023;0;0;0;0;0;0;0
2389;143841;0,402207994;0,145243707;0,4525483;0;0;0;0;0;0;0
2390;143105;0,399203382;0,146095524;0,454701094;0;0;0;0;0;0;0
2391;142661;0,397606914;0,146872656;0,45552043;0;0;0;0;0;0;0
2392;143002;0,399267143;0,146116838;0,454616019;0;0;0;0;0;0;0
2393;143386;0,400645809;0,146213717;0,453140474;0;0;0;0;0;0;0
2394;143357;0,400280419;0,146759489;0,452960093;0;0;0;0;0;0;0
2395;145953;0,410125177;0,144573938;0,445300885;0;0;0;0;0;0;0
2396;147024;0,41440173;0,142929046;0,442669224;0;0;0;0;0;0;0
2397;144841;0,406190236;0,144896818;0,448912946;0;0;0;0;0;0;0
2398;140831;0,39078754;0,149619047;0,459593413;0;0;0;0;0;0;0
2399;141485;0,393603562;0,148538714;0,457857723;0;0;0;0;0;0;0
2400;142327;0,39686075;0,147603758;0,455535492;0;0;0;0;0;0;0
2401;139428;0,385912442;0,150801848;0,46328571;0;0;0;0;0;0;0
2402;141888;0,395713521;0,147729195;0,456557285;0;0;0;0;0;0;0
2403;140655;0,391333404;0,149130852;0,459535743;0;0;0;0;0;0;0
2404;143764;0,403480704;0,145634512;0,450884783;0;0;0;0;0;0;0
2405;144775;0,407321706;0,145142462;0,447535831;0;0;0;0;0;0;0
2406;145299;0,409582998;0,144729145;0,445687857;0;0;0;0;0;0;0
2407;140576;0,391638687;0,149669929;0,458691384;0;0;0;0;0;0;0
2408;144566;0,406700054;0,145622069;0,447677877;0;0;0;0;0;0;0
2409;141020;0,393469011;0,149446887;0,457084102;0;0;0;0;0;0;0
2410;142983;0,401222523;0,14742312;0,451354357;0;0;0;0;0;0;0
2411;141275;0,394740754;0,149099274;0,456159972;0;0;0;0;0;0;0
2412;141220;0,39451919;0,149468914;0,456011896;0;0;0;0;0;0;0
2413;141232;0,39475473;0,149300442;0,455944828;0;0;0;0;0;0;0
2414;142907;0,40157585;0,147438544;0,450985606;0;0;0;0;0;0;0
2415;140571;0,392605872;0,149995376;0,457398752;0;0;0;0;0;0;0
2416;141715;0,397304449;0,148706912;0,453988639;0;0;0;0;0;0;0
2417;143578;0,404233239;0,146596275;0,449170486;0;0;0;0;0;0;0
2418;142327;0,399179355;0,147905879;0,452914767;0;0;0;0;0;0;0
2419;143635;0,404302572;0,146698228;0,448999199;0;0;0;0;0;0;0
2420;145039;0,409765649;0,144954116;0,445280235;0;0;0;0;0;0;0
2421;144822;0,409005538;0,145219649;0,445774813;0;0;0;0;0;0;0
2422;146768;0,41639867;0,143410008;0,440191322;0;0;0;0;0;0;0
2423;145520;0,411764706;0,144969764;0,443265531;0;0;0;0;0;0;0
2424;144977;0,409706367;0,146133525;0,444160108;0;0;0;0;0;0;0
2425;146914;0,416611079;0,1438869;0,439502022;0;0;0;0;0;0;0
2426;146015;0,413258912;0,145217957;0,441523131;0;0;0;0;0;0;0
2427;146656;0,416041621;0,144644611;0,439313768;0;0;0;0;0;0;0
2428;148420;0,42257782;0,14273009;0,43469209;0;0;0;0;0;0;0
2429;143165;0,403220061;0,148479028;0,448300912;0;0;0;0;0;0;0
2430;146265;0,415000171;0,144983421;0,440016409;0;0;0;0;0;0;0
2431;146429;0,415628052;0,144848357;0,439523592;0;0;0;0;0;0;0
2432;144078;0,407182221;0,147961521;0,444856258;0;0;0;0;0;0;0
2433;145184;0,41144341;0,147013445;0,441543145;0;0;0;0;0;0;0
2434;144659;0,409473313;0,147222088;0,443304599;0;0;0;0;0;0;0
2435;141397;0,397179572;0,150477026;0,452343402;0;0;0;0;0;0;0
2436;144168;0,408245935;0,147335054;0,444419011;0;0;0;0;0;0;0
2437;143967;0,407836518;0,147117048;0,445046434;0;0;0;0;0;0;0
2438;145184;0,412097752;0,145911395;0,441990853;0;0;0;0;0;0;0
2439;141444;0,397768728;0,150320975;0,451910297;0;0;0;0;0;0;0
2440;141644;0,398654373;0,150475841;0,450869786;0;0;0;0;0;0;0
2441;139198;0,38933749;0,153486401;0,457176109;0;0;0;0;0;0;0
2442;142527;0,402569338;0,150083844;0,447346818;0;0;0;0;0;0;0
2443;145115;0,412142094;0,146904179;0,440953726;0;0;0;0;0;0;0
2444;141145;0,397449431;0,151645471;0,450905098;0;0;0;0;0;0;0
2445;140270;0,394310972;0,15283382;0,452855208;0;0;0;0;0;0;0
2446;140892;0,397226244;0,151931976;0,45084178;0;0;0;0;0;0;0
2447;141897;0,400959851;0,150877045;0,448163104;0;0;0;0;0;0;0
2448;140598;0,396200515;0,152555513;0,451243972;0;0;0;0;0;0;0
2449;143729;0,408052655;0,148745208;0,443202137;0;0;0;0;0;0;0
2450;143770;0,408311887;0,148814078;0,442874035;0;0;0;0;0;0;0
2451;142621;0,403993802;0,14987274;0,446133459;0;0;0;0;0;0;0
2452;144192;0,410050488;0,148170495;0,441779017;0;0;0;0;0;0;0
2453;144436;0,411088648;0,148010191;0,44090116;0;0;0;0;0;0;0
2454;142746;0,404564751;0,149713477;0,445721772;0;0;0;0;0;0;0
2455;143938;0,40953744;0,148536175;0,441926385;0;0;0;0;0;0;0
2456;143234;0,406984375;0,149894578;0,443121047;0;0;0;0;0;0;0
2457;143697;0,408742006;0,149731727;0,441526267;0;0;0;0;0;0;0
2458;145075;0,413978976;0,148357746;0,437663278;0;0;0;0;0;0;0
2459;144028;0,410399367;0,149755603;0,43984503;0;0;0;0;0;0;0
2460;144778;0,413004738;0,149463316;0,437531945;0;0;0;0;0;0;0
2461;144699;0,412476935;0,149261571;0,438261495;0;0;0;0;0;0;0
2462;144867;0,413116859;0,149261046;0,437622095;0;0;0;0;0;0;0
2463;144750;0,412849741;0,149699482;0,437450777;0;0;0;0;0;0;0
2464;142803;0,406048893;0,151684488;0,442266619;0;0;0;0;0;0;0
2465;144787;0,413248427;0,149322798;0,437428775;0;0;0;0;0;0;0
2466;143884;0,409802341;0,150357232;0,439840427;0;0;0;0;0;0;0
2467;144214;0,411229146;0,149763546;0,439007309;0;0;0;0;0;0;0
2468;146263;0,418984979;0,147631322;0,433383699;0;0;0;0;0;0;0
2469;145507;0,415952497;0,148666387;0,435381116;0;0;0;0;0;0;0
2470;144956;0,413987693;0,148810674;0,437201634;0;0;0;0;0;0;0
2471;143978;0,410930837;0,149536735;0,439532429;0;0;0;0;0;0;0
2472;145378;0,415963901;0,147587668;0,436448431;0;0;0;0;0;0;0
2473;144803;0,414438927;0,149057685;0,436503387;0;0;0;0;0;0;0
2474;147492;0,424165378;0,145906219;0,429928403;0;0;0;0;0;0;0
2475;146976;0,42226622;0,146357228;0,431376551;0;0;0;0;0;0;0
2476;145846;0,418743058;0,147902582;0,43335436;0;0;0;0;0;0;0
2477;146496;0,420919343;0,146952818;0,43212784;0;0;0;0;0;0;0
2478;145161;0,416013943;0,149248076;0,434737981;0;0;0;0;0;0;0
2479;146750;0,422098807;0,147638842;0,430262351;0;0;0;0;0;0;0
2480;144046;0,411424128;0,150792108;0,437783764;0;0;0;0;0;0;0
2481;144271;0,412348982;0,150827263;0,436823755;0;0;0;0;0;0;0
2482;145266;0,416594385;0,149346716;0,434058899;0;0;0;0;0;0;0
2483;149113;0,430545962;0,145071188;0,424382851;0;0;0;0;0;0;0
2484;147979;0,426607829;0,146838403;0,426553768;0;0;0;0;0;0;0
2485;148788;0,429537328;0,146322284;0,424140388;0;0;0;0;0;0;0
2486;147925;0,426594558;0,147277336;0,426128105;0;0;0;0;0;0;0
2487;148272;0,427767886;0,146548236;0,425683878;0;0;0;0;0;0;0
2488;146808;0,422722195;0,148690807;0,428586998;0;0;0;0;0;0;0
2489;143175;0,409352191;0,1527641;0,437883709;0;0;0;0;0;0;0
2490;146251;0,420633021;0,149633165;0,429733814;0;0;0;0;0;0;0
2491;143579;0,410888779;0,152543199;0,436568022;0;0;0;0;0;0;0
2492;144039;0,413047855;0,151618659;0,435333486;0;0;0;0;0;0;0
2493;143933;0,412553063;0,151959592;0,435487345;0;0;0;0;0;0;0
2494;140894;0,401464931;0,155883146;0,442651923;0;0;0;0;0;0;0
2495;141992;0,405987661;0,154381937;0,439630402;0;0;0;0;0;0;0
2496;144154;0,413904574;0,152357895;0,433737531;0;0;0;0;0;0;0
2497;143104;0,410079383;0,153356999;0,436563618;0;0;0;0;0;0;0
2498;143423;0,411914407;0,153503971;0,434581622;0;0;0;0;0;0;0
2499;144082;0,414507017;0,152440971;0,433052012;0;0;0;0;0;0;0
2500;146190;0,422080854;0,14999658;0,427922567;0;0;0;0;0;0;0
2501;145537;0,419535926;0,150834496;0,429629579;0;0;0;0;0;0;0
2502;145109;0,418003018;0,151134664;0,430862317;0;0;0;0;0;0;0
2503;143911;0,413964186;0,153198852;0,432836962;0;0;0;0;0;0;0
