;0;1;2;3;4;5;6;7;8;9
471;34789;0,049527149;0,004972836;0,008795884;0,027249993;0,067435109;0,269452988;0,353186352;0,101123918;0,018367875
472;34740;0,047466897;0,004691998;0,008894646;0,026885435;0,067846862;0,270581462;0,354749568;0,101813472;0,017904433
473;34818;0,047676489;0,004968694;0,009362973;0,02662416;0,067895916;0,27069332;0,355792981;0,099833419;0,017720719
474;34916;0,048459159;0,004983389;0,00876389;0,026807194;0,068049032;0,269332111;0,358718066;0,097691603;0,017012258
475;34921;0,047421322;0,005125856;0,008619455;0,027118353;0,068297013;0,270267174;0,358294436;0,097419891;0,016694825
476;35028;0,048332762;0,005138746;0,008821514;0,027178257;0,068802101;0,269527235;0,358855773;0,096494233;0,016929314
477;35117;0,048694365;0,005723724;0,009368682;0,026995472;0,068342968;0,269556055;0,358373437;0,096392061;0,016943361
478;35292;0,050974725;0,005723677;0,00844384;0,026833277;0,06789074;0,2672277;0,359316559;0,095999093;0,01683101
479;35440;0,052990971;0,005361174;0,008267494;0,027200903;0,06772009;0,265293454;0,358239278;0,09777088;0,017071106
480;35432;0,051337774;0,00541883;0,008325807;0,027489275;0,068525627;0,266990291;0,357388801;0,096946263;0,016538722
481;35506;0,051427928;0,005182223;0,008928068;0,027206669;0,068439137;0,265588915;0,357010083;0,09739199;0,016476089
482;35377;0,047375413;0,005398988;0,008706222;0,027588546;0,069310569;0,268931792;0,357831359;0,095598835;0,016112163
483;35478;0,048255257;0,005242686;0,008794182;0,027763685;0,069282372;0,267095101;0,358137437;0,09605953;0,016122668
484;35615;0,049080444;0,005559455;0,008900744;0,027628808;0,069128176;0,265955356;0,3575179;0,096756984;0,016397585
485;35669;0,049090246;0,005074434;0,008578878;0,027530909;0,069135664;0,266533965;0,357789677;0,095517116;0,016176512
486;35648;0,047716562;0,005133528;0,009453546;0,027659336;0,06956912;0,268710727;0,357046679;0,094114677;0,015372531
487;35706;0,047919117;0,005069176;0,008990086;0,027950485;0,070240296;0,268946396;0,355206408;0,095418137;0,013947236
488;35833;0,049033014;0,004855859;0,00898613;0,028325845;0,070130885;0,267909469;0,355035861;0,09714509;0,013674546
489;35903;0,049076679;0,005654124;0,009024316;0,028437735;0,069994151;0,268055594;0,353703033;0,098153358;0,01370359
490;36000;0,049916667;0,005638889;0,009083333;0,028527778;0,07025;0,267722222;0,353638889;0,097222222;0,014305556
491;35929;0,046786718;0,005594367;0,009156948;0,028723315;0,070861978;0,269726405;0,35411506;0,095243397;0,014305992
492;36328;0,053787712;0,0059183;0,008395728;0,027884827;0,069505616;0,263212949;0,353639066;0,097803347;0,015360053
493;36073;0,047320711;0,006098744;0,00867685;0,029135364;0,071383029;0,267873479;0,355612231;0,094558257;0,015219139
494;36103;0,046727419;0,005262721;0,008448051;0,029277345;0,07137911;0,268703432;0,355898402;0,09303936;0,01487411
495;36228;0,048056752;0,005520592;0,008915756;0,029148725;0,071464061;0,267555482;0,355884951;0,093877664;0,014436348
496;36337;0,048848281;0,005614112;0,008889011;0,029033767;0,071469852;0,267936263;0,354294521;0,0937887;0,014943446
497;36358;0,048352495;0,005170801;0,00915892;0,028989493;0,07167611;0,268414104;0,354887508;0,092331811;0,014989823
498;36493;0,04924232;0,005453101;0,00882361;0,028882251;0,071520566;0,266818294;0,356040885;0,091305182;0,015043981
499;36570;0,049904293;0,005441619;0,008695652;0,028794094;0,071916872;0,267186218;0,356576429;0,090073831;0,01424665
500;36615;0,049324048;0,005325686;0,009149256;0,028376348;0,072538577;0,268196094;0,357613;0,087996723;0,013600983
501;36746;0,050781037;0,005415555;0,009116639;0,028438469;0,071762913;0,266913406;0,358351929;0,087247592;0,013715779
502;36681;0,048526485;0,005316104;0,009132794;0,02936125;0,072762466;0,270030806;0,356260734;0,086557073;0,013876394
503;36780;0,048694943;0,005301794;0,009081022;0,029282219;0,072756933;0,268624252;0,357694399;0,086324089;0,014192496
504;36745;0,046781875;0,005034699;0,009361818;0,029446183;0,072989522;0,269233909;0,357926248;0,086161383;0,013688937
505;36753;0,045683346;0,005224063;0,009495823;0,029820695;0,073925938;0,270998286;0,35659674;0,084999864;0,013413871
506;36869;0,046733028;0,005044889;0,009330332;0,030133717;0,073693347;0,270010036;0,356532588;0,085817353;0,01339879
507;36937;0,046998944;0,005441698;0,009286082;0,030321899;0,073801337;0,269973198;0,356661342;0,085578147;0,013590709
508;37036;0,047683335;0,004941138;0,009666271;0,030267847;0,073982071;0,269089535;0,355599957;0,086348418;0,013662383
509;37084;0,047756445;0,00482688;0,010139144;0,030039909;0,074102039;0,268956963;0,354870025;0,086425413;0,013671664
510;37176;0,048149344;0,005299118;0,009925759;0,030019367;0,074053153;0,268963848;0,354798795;0,086453626;0,013530235
511;37241;0,048575495;0,005209312;0,009532504;0,030262345;0,074514648;0,269353669;0,357186971;0,083778631;0,012056604
512;37312;0,048617067;0,005360206;0,009594768;0,030794383;0,074533662;0,269939966;0,356480489;0,08410163;0,011604846
513;37360;0,048608137;0,005139186;0,009796574;0,030674518;0,075026767;0,270503212;0,355139186;0,08498394;0,010519272
514;37380;0,047164259;0,005537721;0,009684323;0,030363831;0,074692349;0,269127876;0,355457464;0,087907972;0,009577314
515;37302;0,044340786;0,005361643;0,009275642;0,03077583;0,076215753;0,272237414;0,354753096;0,08645649;0,008471396
516;37414;0,044956433;0,005318865;0,009167691;0,030924253;0,075640135;0,271235366;0,356096648;0,084513818;0,008820228
517;37538;0,046326389;0,004954979;0,009377164;0,031195056;0,075789866;0,270685705;0,354174437;0,086445735;0,008977569
518;37578;0,045851296;0,00505615;0,009580073;0,03116185;0,076001916;0,270929799;0,352945873;0,086486774;0,009420406
519;37684;0,04641227;0,005413438;0,009845027;0,030941514;0,07573506;0,270114638;0,352589959;0,086668082;0,009606199
520;37697;0,045441282;0,005013662;0,009815105;0,031434862;0,076610871;0,272170199;0,353688622;0,08303048;0,009178449
521;37719;0,044911053;0,004798643;0,010074498;0,031708158;0,077467589;0,273390069;0,355417694;0,080755057;0,008192158
522;37819;0,045453344;0,004838838;0,01020651;0,032258917;0,077289193;0,272561411;0,355376927;0,080647294;0,009095957
523;38043;0,048918329;0,005099493;0,009909839;0,030991247;0,075887811;0,268853666;0,351680993;0,085324501;0,010356702
524;37925;0,045062624;0,005115359;0,010098879;0,03161503;0,076888596;0,271193144;0,354172709;0,082531312;0,009835201
525;37976;0,045186434;0,005635138;0,009848325;0,031519907;0,076917;0,271829577;0,353960396;0,082183484;0,00979566
526;38054;0,045698218;0,005833815;0,010327429;0,031980869;0,077600252;0,272402376;0,350922373;0,083828244;0,008671887
527;38193;0,047207603;0,006074412;0,009897102;0,031890661;0,077553478;0,271227712;0,349566675;0,086638913;0,00848323
528;38217;0,04694246;0,005965931;0,009707722;0,031949133;0,076981448;0,272104037;0,349713478;0,085223853;0,008896564
529;38227;0,045255971;0,005362702;0,00983598;0,032280849;0,077929212;0,272713004;0,35427839;0,080519005;0,00873728
530;38381;0,046689768;0,005367239;0,009666241;0,032359761;0,077382038;0,271097679;0,357312212;0,07785102;0,008832495
531;38478;0,047221789;0,005483653;0,009459951;0,032148241;0,077446853;0,269894485;0,355761734;0,080435574;0,008732263
532;38472;0,046085465;0,005380536;0,009799335;0,03264712;0,077796839;0,271184238;0,357298815;0,077224995;0,00816178
533;38563;0,046780593;0,005290045;0,010242979;0,032103311;0,07750953;0,270336851;0,357700386;0,077328009;0,007909136
534;39145;0,053595606;0,005543492;0,010218419;0,031344999;0,07515647;0,262843275;0,354885681;0,084863967;0,007740452
535;39016;0,050594628;0,005331146;0,010636662;0,031858725;0,076712118;0,266531679;0,354136764;0,083222268;0,00753537
536;38995;0,048544685;0,005128863;0,010411591;0,03192717;0,07580459;0,266880369;0,357379151;0,081010386;0,00802667
537;38977;0,04705339;0,005413449;0,010724273;0,031941914;0,076814532;0,267824615;0,355619981;0,081740514;0,007081099
538;39090;0,048529036;0,00603735;0,010616526;0,032028652;0,076925045;0,26735738;0,355205935;0,081094909;0,007239703
539;39201;0,048748756;0,005663121;0,010178312;0,032142037;0,076171526;0,265733017;0,354990944;0,083212163;0,006453917
540;39215;0,047966339;0,005406095;0,010608186;0,032156063;0,077113349;0,267474181;0,353002678;0,083003953;0,006655616
541;39316;0,048606165;0,005112422;0,010682674;0,032302371;0,077245905;0,267499237;0,354715637;0,080501577;0,007757656
542;39347;0,048237477;0,005006735;0,010725087;0,03237858;0,07751544;0,267847612;0,35085267;0,082928813;0,008209012
543;39534;0,050083472;0,005286589;0,010649062;0,03230131;0,07702231;0,265847119;0,351064906;0,083244802;0,008397835
544;39659;0,051564588;0,004967347;0,010565067;0,031997781;0,077662069;0,264303185;0,352379031;0,081545173;0,008774805
545;39526;0,047614229;0,004933462;0,010954815;0,032434347;0,078277589;0,267469514;0,354222537;0,078454688;0,008854931
546;39439;0,045183701;0,004538655;0,011232536;0,033444053;0,079008088;0,271076853;0,35292477;0,07639646;0,008773042
547;39650;0,047566204;0,004665826;0,010970996;0,032938209;0,078486759;0,267263556;0,355056747;0,076746532;0,009533417
548;39854;0,04988207;0,0050685;0,010563557;0,032217594;0,076629698;0,265243137;0,355447383;0,077532995;0,009835901
549;39895;0,049555082;0,004988094;0,010527635;0,032410076;0,077453315;0,265296403;0,355558341;0,076926933;0,009926056
550;39789;0,046897384;0,005001382;0,011108598;0,033350926;0,079016814;0,268365629;0,353338862;0,076126568;0,009500113
551;39868;0,046704124;0,004991472;0,010986255;0,033059095;0,079361894;0,268711749;0,352713956;0,076326879;0,009431123
552;40032;0,048810951;0,005470624;0,010866307;0,033023581;0,07858713;0,267061351;0,352867706;0,076338929;0,009942046
553;40115;0,048884457;0,005110308;0,010519756;0,033179609;0,078648884;0,266359217;0,353209523;0,075458058;0,009946404
554;40191;0,049190117;0,005075763;0,010972606;0,033415441;0,078500162;0,266626857;0,352168396;0,075390013;0,010002239
555;39998;0,044727236;0,005050253;0,011700585;0,034351718;0,080079004;0,268913446;0,353092655;0,07460373;0,009825491
556;40101;0,045684646;0,005186903;0,01134635;0,034263485;0,080172564;0,269245156;0,351637116;0,07533478;0,009650632
557;40103;0,044734808;0,005261452;0,01166995;0,034885171;0,080816896;0,27040371;0,352118295;0,07368526;0,009151435
558;40205;0,045367492;0,005098868;0,011714961;0,034697177;0,080189031;0,268872031;0,351075737;0,075537868;0,008978983
559;40207;0,044594225;0,004949387;0,011913348;0,03486955;0,081080409;0,270674261;0,35041162;0,073693635;0,007585744
560;40250;0,044049689;0,005118012;0,012;0,035204969;0,081291925;0,271254658;0,350658385;0,07247205;0,006484472
561;40350;0,044436183;0,005229244;0,011747212;0,034944238;0,08133829;0,271226766;0,34976456;0,07330855;0,005774473
562;40504;0,046069524;0,00548094;0,011628481;0,035058266;0,080806834;0,270417737;0,350286391;0,07312858;0,005777207
563;40570;0,046462904;0,005324131;0,011412374;0,034705447;0,080847917;0,269336948;0,351343357;0,072171555;0,007369978
564;40661;0,046899978;0,005189248;0,011239271;0,034947493;0,080888321;0,269103072;0,350778387;0,072575687;0,007648607
565;40620;0,044460857;0,005145249;0,011693747;0,035475135;0,0816839;0,269965534;0,351280158;0,071959626;0,007656327
566;40647;0,043890078;0,005117229;0,011833592;0,035771398;0,082244692;0,270081433;0,353556228;0,068295323;0,007552833
567;40700;0,044226044;0,005307125;0,012113022;0,035405405;0,082579853;0,27036855;0,351474201;0,069484029;0,006461916
568;40768;0,044299451;0,004881279;0,012166405;0,035297292;0,083128925;0,270211931;0,350838893;0,069907771;0,005568093
569;40729;0,04269685;0,005278794;0,01232537;0,036043114;0,08345405;0,271526431;0,351911414;0,067003855;0,005475214
570;40924;0,04486365;0,005229205;0,012388818;0,035651451;0,081859056;0,268424396;0,353435637;0,067930799;0,006524289
571;41125;0,047635258;0,00525228;0,011768997;0,035234043;0,082066869;0,267355623;0,355136778;0,066820669;0,005738602
572;41195;0,047627139;0,005631751;0,01221022;0,035683942;0,082631387;0,267435368;0,354945989;0,065372011;0,005461828
573;41161;0,04620879;0,005733583;0,0122446;0,036102136;0,083039771;0,269041083;0,35572508;0,062850757;0,005223391
574;41324;0,047599458;0,005928758;0,011881715;0,035887136;0,08210725;0,266261737;0,357975995;0,062723841;0,005831962
575;41241;0,045076502;0,005382993;0,012366334;0,03639582;0,082660459;0,267791761;0,358720691;0,062001406;0,005382993
576;41252;0,044555415;0,005551246;0,012072142;0,036410356;0,083801997;0,268035489;0,356903908;0,062033356;0,005454281
577;41298;0,043852003;0,005399777;0,012228195;0,036611942;0,083950797;0,268487578;0,355683084;0,062254831;0,005036564
578;41387;0,044337594;0,005291517;0,011911953;0,036605697;0,084664267;0,268079349;0,355594752;0,062096794;0,005943895
579;41542;0,045833133;0,005247701;0,012397092;0,036445044;0,083289201;0,266381012;0,355977083;0,062490973;0,006282798
580;41540;0,044487241;0,005103515;0,012662494;0,037048628;0,083919114;0,267501204;0,356403467;0,060808859;0,006451613
581;41653;0,045566946;0,004921614;0,012628142;0,036491969;0,084219624;0,266991573;0,355964756;0,060811946;0,006866252
582;41584;0,043237784;0,004737399;0,012985764;0,036672759;0,085056753;0,268925548;0,35619469;0,058291651;0,006757407
583;41700;0,044604317;0,004964029;0,012733813;0,037074341;0,084772182;0,267961631;0,355539568;0,058992806;0,006714628
584;41793;0,044816118;0,004905128;0,012992606;0,036920058;0,085109947;0,26762855;0,355274807;0,058670112;0,007178236
585;41911;0,045906803;0,004843597;0,013337787;0,037317172;0,08487032;0,266302403;0,356207201;0,058099306;0,007468206
586;41762;0,042287247;0,004645371;0,013624826;0,037593985;0,08584359;0,268904746;0,35577798;0,0577798;0,0072554
587;41860;0,043024367;0,005327281;0,013449594;0,037386527;0,085379838;0,268490205;0,354300048;0,059006211;0,007572862
588;41940;0,043395327;0,004816404;0,012970911;0,037672866;0,085526943;0,268359561;0,353218884;0,059394373;0,007439199
589;41993;0,043126235;0,005191341;0,013621318;0,037958707;0,086085776;0,268830519;0,353011216;0,058724073;0,006167695
590;42117;0,043948999;0,005176057;0,013082603;0,037823207;0,08545243;0,267208016;0,35458366;0,058836099;0,006244509
591;42223;0,044999171;0,005542003;0,013073443;0,037846671;0,085427374;0,26663193;0,352651399;0,060393624;0,005399901
592;42211;0,043401009;0,00514084;0,013124541;0,038023264;0,085972851;0,267394755;0,353296534;0,05929734;0,00421691
593;42350;0,045005903;0,004817001;0,0129634;0,037615112;0,085501771;0,265855962;0,3540732;0,059787485;0,002786305
594;42502;0,046515458;0,00512917;0,013387605;0,037786457;0,084890123;0,263893464;0,353748059;0,060561856;0,004211567
595;42522;0,045929166;0,005009172;0,013404826;0,038074409;0,085414609;0,265133343;0,35431071;0,059075302;0,003786275
596;42416;0,043049793;0,004880234;0,013650509;0,038145983;0,086618257;0,266573934;0,35314504;0,058845719;0,003795737
597;42503;0,043479284;0,004823189;0,013528457;0,038326706;0,086158624;0,266169447;0,353692681;0,059078183;0,004070301
598;42618;0,044277066;0,005326388;0,013491952;0,037965179;0,085879206;0,264981933;0,355553991;0,058472946;0,003730818
599;42599;0,042817907;0,005140966;0,014225686;0,038639405;0,086715651;0,265569614;0,354304092;0,057818259;0,003239513
600;42690;0,043827594;0,005106582;0,014453033;0,03851019;0,086507379;0,265729679;0,35509487;0,056500351;0,003092059
601;42755;0,043527073;0,005543211;0,014290726;0,03828792;0,086422641;0,265091802;0,356122091;0,055385335;0,002619577
602;42819;0,043602139;0,005231323;0,014152596;0,038394171;0,086620426;0,26532614;0,353674771;0,056446904;0,00305939
603;42982;0,045228235;0,005351077;0,013796473;0,038481225;0,08622214;0,263389326;0,351821693;0,05911777;0,00376902
604;42956;0,043858832;0,004818884;0,014130738;0,038760592;0,086949437;0,266156067;0,349706677;0,058268926;0,003724742
605;43034;0,044197611;0,005321374;0,014058651;0,038550913;0,087140401;0,265371567;0,35049031;0,058418925;0,004275689
606;42978;0,041881893;0,00509563;0,014123505;0,038670948;0,087579692;0,266089627;0,351551957;0,057378193;0,004025315
607;43039;0,042124585;0,00534399;0,014080253;0,039197007;0,087966728;0,266386301;0,352517484;0,055438091;0,002114361
608;43144;0,04299555;0,005168737;0,014092342;0,03965789;0,088193028;0,26527443;0,35369924;0,054376043;0,001251622
609;43172;0,042249606;0,005211711;0,014500139;0,039678495;0,088344297;0,265079218;0,35272862;0,054526082;0,001019179
610;43280;0,043114603;0,005268022;0,014371534;0,039625693;0,088285582;0,265226433;0,352333641;0,055198706;0,000531423
611;43382;0,043589507;0,005163432;0,014314693;0,039624729;0,088585127;0,264234014;0,352819142;0,054285187;0,001014246
612;43444;0,043481263;0,005087009;0,014271246;0,039867416;0,088850014;0,264823681;0,351717153;0,054806187;0,000897707
613;43578;0,044839139;0,005576208;0,014755152;0,039721878;0,088507963;0,26394052;0,351278168;0,055440819;0,001330947
614;43628;0,045292014;0,005569818;0,014761163;0,039699276;0,088406528;0,263981847;0,351081874;0,054208307;0,001902448
615;43628;0,044214724;0,005638581;0,014875768;0,040409829;0,088956633;0,264646557;0,351723664;0,053566517;0,002177501
616;43537;0,041413051;0,005213956;0,015113582;0,04054023;0,089303351;0,266233319;0,351838666;0,05257597;0,002182052
617;43779;0,0442678;0,00536787;0,014778775;0,040019187;0,089129491;0,262728706;0,352566299;0,054797962;0,00285525
618;43848;0,0444262;0,005405036;0,014823937;0,040093049;0,089422551;0,263455574;0,350027367;0,055236271;0,002919175
619;43840;0,043453467;0,005497263;0,014849453;0,040419708;0,090556569;0,264986314;0,348654197;0,054470803;0,00314781
620;43818;0,042014697;0,005500023;0,014902551;0,040736684;0,090465106;0,265735542;0,349034643;0,053608106;0,003195034
621;44053;0,044696161;0,005334483;0,014550655;0,040451275;0,089346923;0,263750482;0,351258711;0,052459537;0,00331419
622;44142;0,045172398;0,005346382;0,01486113;0,040052558;0,089597209;0,263671787;0,3530198;0,050201622;0,003194237
623;44124;0,043876348;0,00546188;0,01511649;0,040590155;0,090562959;0,265139153;0,353118484;0,047887771;0,002878252
624;44206;0,044247387;0,005564855;0,014997964;0,040741076;0,090236619;0,264556847;0,353504049;0,047323893;0,00233
625;44220;0,043713252;0,005495251;0,015106287;0,040524649;0,090321122;0,265106287;0,352080507;0,048688376;0,002510176
626;44292;0,043484151;0,005328276;0,015759054;0,040255577;0,090061411;0,264833378;0,352569313;0,048473765;0,002709293
627;44443;0,045001463;0,005512679;0,015413001;0,04032131;0,090025426;0,263753572;0,351753932;0,049884121;0,002880094
628;44381;0,04350961;0,005587977;0,015704919;0,041233861;0,091007413;0,267862374;0,347445979;0,049367973;0,002839053
629;44453;0,043776573;0,005646413;0,015679482;0,040897127;0,090994983;0,267248555;0,349020314;0,047713315;0,00301442
630;44448;0,042904068;0,005422066;0,015951224;0,041396688;0,091027718;0,269190965;0,348204644;0,046661267;0,002834773
631;44756;0,046139065;0,005273036;0,015528644;0,040821342;0,090378944;0,264210385;0,349048172;0,049535258;0,003396193
632;44732;0,045135473;0,005119378;0,01546991;0,04149155;0,091098095;0,265961728;0,347759993;0,048511133;0,003398015
633;44752;0,044221487;0,005139435;0,015887558;0,04165177;0,091548981;0,267205935;0,346710762;0,048556489;0,002949589
634;44914;0,045976756;0,005388075;0,015496282;0,041768714;0,090862537;0,266642918;0,344346974;0,050407445;0,003028009
635;44927;0,04558506;0,005008124;0,015491798;0,041890177;0,091325929;0,267968037;0,343957976;0,049146393;0,00227035
636;44866;0,042950118;0,004792047;0,016181518;0,04243748;0,092051888;0,269067891;0,344291891;0,04894575;0,002429457
637;44779;0,040577056;0,00482369;0,016458608;0,042631591;0,092990018;0,273364747;0,342325644;0,046495009;0,001920543
638;44933;0,041795562;0,004962945;0,016379943;0,042841564;0,092715821;0,271893708;0,345981795;0,043798544;0,001179534
639;45097;0,043528394;0,005321862;0,016320376;0,042175754;0,091890813;0,270040136;0,346342329;0,044792337;0,000576535
640;45112;0,043026246;0,005253591;0,016204114;0,042738074;0,092458769;0,272233552;0,343744458;0,044666608;0,00059851
641;45154;0,042609736;0,005226558;0,016476946;0,042454711;0,092461354;0,272113213;0,344022678;0,044492182;0,000376489
642;45237;0,043216836;0,00499591;0,016513031;0,042752614;0,092645401;0,271591839;0,342993567;0,044852665;0,000751597
643;45368;0,044392523;0,005290072;0,016333098;0,04267325;0,09217951;0,27093987;0,342708517;0,045648916;0,000727385
644;45402;0,04391877;0,005704595;0,016342892;0,042795472;0,092550989;0,271551914;0,341218449;0,045768909;0,000594687
645;45527;0,04496233;0,005447317;0,016232126;0,042809761;0,092187054;0,270059525;0,341797175;0,04526984;0,000944494
646;45544;0,044418584;0,005291586;0,016489549;0,043101177;0,093030915;0,272352011;0,339869138;0,044725979;0,000856315
647;45552;0,043554619;0,005268704;0,017013523;0,043357043;0,092882859;0,272721286;0,339348437;0,046145065;0,000724447
648;45506;0,041467059;0,005427856;0,017118622;0,043928273;0,093372303;0,275524107;0,337076429;0,04597196;0,000175801
649;45641;0,042527552;0,005170789;0,016542144;0,043425867;0,09322758;0,27411757;0,338204684;0,04563879;0,000131461
650;45659;0,041897545;0,005103046;0,016448017;0,043649664;0,093694562;0,275038875;0,339648262;0,043080225;0
651;45708;0,04196202;0,005097576;0,016824188;0,043974797;0,094031679;0,27559727;0,338715323;0,042596482;0
652;45780;0,042005242;0,005024028;0,016754041;0,043840105;0,093774574;0,275862822;0,33877239;0,041590214;0
653;45910;0,043062514;0,004966238;0,016880854;0,044216946;0,093247658;0,274972773;0,339925942;0,041015029;0
654;45971;0,042961867;0,00519893;0,017010724;0,04389724;0,093776511;0,274346871;0,340975833;0,04030802;0
655;46066;0,043676464;0,005470412;0,017171015;0,04415404;0,093865324;0,273542309;0,339708245;0,041397126;0
656;46053;0,042385947;0,005537099;0,017588431;0,044209932;0,09452153;0,274792087;0,338761861;0,040496819;0
657;45960;0,040143603;0,00535248;0,018059182;0,044778068;0,094886858;0,27600087;0,339273281;0,040187119;0
658;46225;0,043201731;0,005451595;0,017522985;0,04398053;0,093564089;0,272925906;0,340681449;0,041644132;0
659;46168;0,041348986;0,005934847;0,01784786;0,04472795;0,094394386;0,275038988;0,338546179;0,040829146;0
660;46133;0,039819652;0,005830967;0,01792643;0,045282119;0,095051265;0,2763098;0,338087703;0,039407799;0
661;46288;0,041717076;0,005379364;0,017909609;0,044784825;0,094776184;0,275665399;0,33805738;0,039038196;0
662;46446;0,042866985;0,005490247;0,017827154;0,044481764;0,094324592;0,274555398;0,339469491;0,037936528;0
663;46458;0,041930346;0,005101382;0,017822549;0,044857721;0,0947092;0,275453097;0,340113651;0,03667829;0
664;46554;0,042724578;0,005370108;0,017850238;0,044915582;0,094256133;0,274820638;0,341517378;0,035099025;0
665;46614;0,042648131;0,005663535;0,018149054;0,044750504;0,095035826;0,275089029;0,34217188;0,03361651;0
666;46727;0,043615041;0,005307424;0,017719948;0,044620883;0,094806001;0,273974362;0,343249085;0,032828985;0
667;46538;0,03975246;0,005221539;0,01830762;0,045489707;0,095706734;0,277300271;0,34363316;0,030856504;0
668;46676;0,041113206;0,005206102;0,018510584;0,04563373;0,095552318;0,275644871;0,344652498;0,030422487;0
669;46899;0,043433762;0,005437216;0,018188021;0,045608648;0,094586239;0,272862961;0,347555385;0,030384443;0
670;46793;0,040689847;0,005278567;0,018271964;0,046203492;0,095548479;0,275767743;0,347765691;0,026585173;0
671;46937;0,041822017;0,005347594;0,018088076;0,045742165;0,09487185;0,273877751;0,35059761;0,026056203;0
672;46958;0,041590357;0,005558158;0,018505899;0,046062439;0,09561736;0,27560799;0,349099195;0,025320499;0
673;47021;0,041577168;0,005614513;0,018608707;0,046596202;0,095638119;0,275238723;0,350311563;0,024053083;0
674;47093;0,041704712;0,005818274;0,018813836;0,046716072;0,095300788;0,275476185;0,349606099;0,024101246;0
675;47140;0,041917692;0,005515486;0,018879932;0,046733135;0,095439118;0,27596521;0,347114977;0,02503182;0
676;47242;0,042356378;0,005736421;0,018606325;0,046420558;0,095148385;0,27496719;0,347931925;0,024850768;0
677;47337;0,042820627;0,005323531;0,018653485;0,046116146;0,095189809;0,274795614;0,347487166;0,025181148;0
678;47305;0,041708065;0,005453969;0,019025473;0,046464433;0,095381038;0,275996195;0,348800338;0,023063101;0
679;47369;0,041482826;0,005172159;0,019105322;0,047182757;0,095716608;0,276636619;0,346766873;0,023665266;0
680;47584;0,043291863;0,005253867;0,018598689;0,045939812;0,094401479;0,273705447;0,347932078;0,025743948;0
681;47650;0,04339979;0,005393494;0,018467996;0,046442812;0,094438615;0,274480588;0,34795383;0,024113326;0
682;47709;0,043555723;0,005302983;0,018738603;0,046322497;0,094657193;0,273680018;0,347167201;0,024712318;0
683;47736;0,042902631;0,005069549;0,018748953;0,046484833;0,095190213;0,274551701;0,346928943;0,023546171;0
684;47773;0,042534486;0,0048563;0,019383334;0,047139598;0,095953781;0,275867122;0,344881;0,023716325;0
685;178849;0,16830958;0,03208293;0,012155505;0,030875208;0,065328853;0,059838188;0,000391392;0;0
686;304594;0,005246328;0,011004813;0,037403888;0,046304261;0,054347755;0,096485814;0,113728439;0,14436266;0,121824461
687;48469;0,049639976;0,005488044;0,018073408;0,045534259;0,092884111;0,266252656;0,349006582;0,026986321;0
688;48619;0,051502499;0,00538884;0,018490714;0,045332072;0,092412431;0,265410642;0,349184475;0,027273288;0
689;48081;0,042553191;0,005636322;0,01934236;0,046920821;0,094361598;0,271874545;0,346872985;0,025665024;0
690;48310;0,045021735;0,005775202;0,019064376;0,046594908;0,093707307;0,270275305;0,347712689;0,025915959;0
691;48338;0,044519839;0,005709794;0,019280897;0,047023046;0,094170218;0,271215193;0,346476892;0,02552857;0
692;48430;0,044930828;0,005575057;0,01912038;0,047140202;0,09446624;0,27119554;0,346149081;0,02502581;0
693;48385;0,043381213;0,005249561;0,019220833;0,04739072;0,094967449;0,273886535;0,344259585;0,024387723;0
694;48550;0,044634398;0,005293512;0,019546859;0,047518023;0,094788877;0,272584964;0,343892894;0,025066941;0
695;48573;0,04395446;0,005414531;0,020011117;0,047536697;0,094846931;0,273052931;0,343462417;0,024952134;0
696;48681;0,044637538;0,005402518;0,019371007;0,04780099;0,095026807;0,273083955;0,342453935;0,025821162;0
697;48854;0,046383101;0,005526671;0,019159127;0,047345151;0,094547018;0,272260204;0,342305645;0,026241454;0
698;48811;0,044744013;0,005449591;0,019729159;0,047837578;0,095122001;0,273073692;0,341828686;0,025178751;0
699;48806;0,044133918;0,005224767;0,019915584;0,047842478;0,095603;0,275560382;0,34001967;0,025263287;0
700;48893;0,044239462;0,005522263;0,020391467;0,047961876;0,095453337;0,273965598;0,341316753;0,025402409;0
701;48890;0,043546738;0,005256699;0,019860912;0,048312538;0,095868276;0,275884639;0,338392309;0,025669871;0
702;49054;0,044807763;0,00554491;0,019447955;0,047886003;0,095486607;0,274248787;0,339177233;0,026358707;0
703;49095;0,0446685;0,005458804;0,019818719;0,047988594;0,09532539;0,275384459;0,337712598;0,025929321;0
704;49104;0,043886445;0,005539264;0,020100196;0,04893695;0,095735582;0,276840991;0,335919681;0,025944933;0
705;49123;0,043645543;0,005699978;0,020682776;0,048958736;0,096146408;0,27813855;0,33428333;0,02605704;0
706;49278;0,044746134;0,005844393;0,020597427;0,048642396;0,096229555;0,276654897;0,334875604;0,025934494;0
707;49467;0,047001031;0,005862494;0,020215497;0,048517193;0,095720379;0,275517011;0,334991004;0,025875836;0
708;49554;0,046857973;0,005811842;0,020119466;0,048532914;0,095713767;0,275255277;0,335351334;0,025124107;0
709;49434;0,044139661;0,00562366;0,020512198;0,049257596;0,096330461;0,27820933;0,334081806;0,025104179;0
710;49586;0,045597548;0,005969427;0,02065099;0,049066269;0,095994837;0,277417013;0,333803896;0,024986891;0
711;49641;0,045526883;0,005700933;0,020648254;0,049052195;0,095868335;0,277975867;0,333071453;0,02510022;0
