FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1567;128721;0,180110471;0,159072723;0,537985255;0,12283155;0;0;0;0;0
1568;128728;0,180061836;0,159351501;0,537754024;0,122832639;0;0;0;0;0
1569;128855;0,180342245;0,159566955;0,535788289;0,124302511;0;0;0;0;0
1570;128798;0,180375472;0,159622044;0,53816053;0,121841954;0;0;0;0;0
1571;128890;0,180789821;0,1592288;0,536884165;0,123097215;0;0;0;0;0
1572;128806;0,180853376;0,159557785;0,539858392;0,119730447;0;0;0;0;0
1573;128889;0,180830017;0,159509345;0,538377984;0,121282654;0;0;0;0;0
1574;128764;0,180601721;0,160075798;0,540376192;0,118946289;0;0;0;0;0
1575;128743;0,18063118;0,160016467;0,540526475;0,118825878;0;0;0;0;0
1576;128882;0,181196754;0,159797334;0,539043466;0,119962446;0;0;0;0;0
1577;128852;0,181301028;0,160137212;0,539494924;0,119066836;0;0;0;0;0
1578;128837;0,181244518;0,160520658;0,539938061;0,118296763;0;0;0;0;0
1579;128953;0,181399425;0,160539111;0,538963809;0,119097656;0;0;0;0;0
1580;128740;0,181249029;0,161317384;0,543304334;0,114129253;0;0;0;0;0
1581;128804;0,181578212;0,160942207;0,542281296;0,115198286;0;0;0;0;0
1582;128742;0,181665657;0,161377018;0,544290131;0,112667195;0;0;0;0;0
1583;128811;0,18177019;0,16116636;0,543323163;0,113740286;0;0;0;0;0
1584;128566;0,18165767;0,161660159;0,547983137;0,108699034;0;0;0;0;0
1585;128754;0,181811827;0,161369744;0,545210246;0,111608183;0;0;0;0;0
1586;128867;0,182343036;0,161034245;0,544080331;0,112542389;0;0;0;0;0
1587;128690;0,182181988;0,161784132;0,549086953;0,106946927;0;0;0;0;0
1588;128695;0,182151599;0,162065348;0,548428455;0,107354598;0;0;0;0;0
1589;128818;0,182699623;0,162050335;0,547229424;0,108020618;0;0;0;0;0
1590;128957;0,182758594;0,161743837;0,545034391;0,110463178;0;0;0;0;0
1591;128788;0,18288971;0,161979377;0,549468895;0,105662018;0;0;0;0;0
1592;128864;0,18296809;0,162046809;0,547383288;0,107601813;0;0;0;0;0
1593;128732;0,182953733;0,162321723;0,55027499;0,104449554;0;0;0;0;0
1594;128631;0,182739775;0,162915627;0,551212383;0,103132215;0;0;0;0;0
1595;128684;0,182983121;0,162848528;0,551055298;0,103113052;0;0;0;0;0
1596;128702;0,183260555;0,162802443;0,551910615;0,102026387;0;0;0;0;0
1597;128690;0,183339809;0,163081825;0,552575958;0,101002409;0;0;0;0;0
1598;128818;0,183530252;0,162756758;0,549961962;0,103751029;0;0;0;0;0
1599;129001;0,18385904;0,162533624;0,547406609;0,106200727;0;0;0;0;0
1600;128818;0,18379419;0,163121613;0,551398097;0,1016861;0;0;0;0;0
1601;128687;0,18360829;0,16380831;0,554515996;0,098067404;0;0;0;0;0
1602;128831;0,18394641;0,16331473;0,551746086;0,100992773;0;0;0;0;0
1603;128776;0,184172517;0,16335342;0,553845437;0,098628626;0;0;0;0;0
1604;128666;0,184011316;0,163640744;0,555026192;0,097321748;0;0;0;0;0
1605;128640;0,18428949;0,163611629;0,556218905;0,095879975;0;0;0;0;0
1606;128784;0,184192136;0,163529631;0,553570319;0,098707914;0;0;0;0;0
1607;128584;0,184253095;0,164087289;0,55780657;0,093853045;0;0;0;0;0
1608;128647;0,184504885;0,164139078;0,557440127;0,093915909;0;0;0;0;0
1609;128723;0,184931986;0,164166466;0,557157618;0,093743931;0;0;0;0;0
1610;128748;0,184919377;0,163847205;0,555969801;0,095263616;0;0;0;0;0
1611;128602;0,184942691;0,164367584;0,560092378;0,090597347;0;0;0;0;0
1612;128904;0,185386024;0,164106622;0,55490908;0,095598275;0;0;0;0;0
1613;128647;0,185352165;0,164535512;0,559997513;0,09011481;0;0;0;0;0
1614;128729;0,185234096;0,164523922;0,557978389;0,092263593;0;0;0;0;0
1615;128889;0,185578288;0,164265376;0,555734004;0,094422332;0;0;0;0;0
1616;128823;0,185688891;0,164559124;0,557136536;0,092615449;0;0;0;0;0
1617;128788;0,185972296;0,164665963;0,559353356;0,090008386;0;0;0;0;0
1618;128751;0,185994672;0,164589013;0,560251959;0,089164356;0;0;0;0;0
1619;128836;0,18625229;0,16484523;0,558407588;0,090494893;0;0;0;0;0
1620;128728;0,186315332;0,164929153;0,561354173;0,087401342;0;0;0;0;0
1621;128773;0,186545316;0,165019065;0,561072585;0,087363034;0;0;0;0;0
1622;128762;0,186724344;0,16514189;0,562099066;0,0860347;0;0;0;0;0
1623;128748;0,186519402;0,165377326;0,562470873;0,085632398;0;0;0;0;0
1624;128813;0,186720284;0,165053217;0,560828488;0,087398011;0;0;0;0;0
1625;128784;0,186847745;0,165439806;0,561630327;0,086082122;0;0;0;0;0
1626;128874;0,187144032;0,165425144;0,560997564;0,08643326;0;0;0;0;0
1627;128795;0,187235529;0,165503319;0,562793587;0,084467565;0;0;0;0;0
1628;128625;0,187000972;0,166274052;0,565877551;0,080847425;0;0;0;0;0
1629;128752;0,187204859;0,166009072;0,563960171;0,082825898;0;0;0;0;0
1630;128571;0,187165068;0,166833889;0,567787448;0,078213594;0;0;0;0;0
1631;128805;0,18761694;0,166336711;0,564341446;0,081704903;0;0;0;0;0
1632;128708;0,187587407;0,166236753;0,565838953;0,080336887;0;0;0;0;0
1633;128653;0,18779974;0,16652546;0,569018989;0,076655811;0;0;0;0;0
1634;128792;0,187907634;0,166454438;0,567651717;0,07798621;0;0;0;0;0
1635;128683;0,187872524;0,166564348;0,56863766;0,076925468;0;0;0;0;0
1636;128496;0,187811294;0,167258125;0,571325177;0,073605404;0;0;0;0;0
1637;128618;0,188317343;0,166881774;0,570993174;0,07380771;0;0;0;0;0
1638;128702;0,188342062;0,166904943;0,56877127;0,075981725;0;0;0;0;0
1639;128658;0,188468653;0,167265153;0,569906263;0,074359931;0;0;0;0;0
1640;128534;0,188253692;0,16783108;0,571514152;0,072401077;0;0;0;0;0
1641;128613;0,188472394;0,167945698;0,570758788;0,072823121;0;0;0;0;0
1642;128628;0,188699195;0,16795721;0,571003203;0,072340392;0;0;0;0;0
1643;128670;0,188925157;0,167754721;0,571073288;0,072246833;0;0;0;0;0
1644;128752;0,18916211;0,167593513;0,56976979;0,073474587;0;0;0;0;0
1645;128584;0,188895975;0,168030237;0,571960742;0,071113047;0;0;0;0;0
1646;128587;0,189078212;0,168360721;0,572499553;0,070061515;0;0;0;0;0
1647;128558;0,189299771;0,168398699;0,573958836;0,068342694;0;0;0;0;0
1648;128524;0,189038623;0,168925648;0,574219601;0,067816128;0;0;0;0;0
1649;128668;0,189643113;0,168581155;0,572869711;0,068906022;0;0;0;0;0
1650;128693;0,189497486;0,168765978;0,572439837;0,069296698;0;0;0;0;0
1651;128654;0,18955493;0,169314596;0,573429509;0,067700965;0;0;0;0;0
1652;128615;0,189814563;0,169451464;0,574754111;0,065979862;0;0;0;0;0
1653;128686;0,189981816;0,169117076;0,574102855;0,066798253;0;0;0;0;0
1654;128700;0,19021756;0,169075369;0,573581974;0,067125097;0;0;0;0;0
1655;128561;0,190018746;0,169359292;0,574956635;0,065665326;0;0;0;0;0
1656;128576;0,19020657;0,169393977;0,575091775;0,065307678;0;0;0;0;0
1657;128657;0,190607585;0,169007516;0,575747919;0,06463698;0;0;0;0;0
1658;128709;0,190717044;0,169413172;0,575297765;0,064572019;0;0;0;0;0
1659;128525;0,190406536;0,170208131;0,577724178;0,061661155;0;0;0;0;0
1660;128652;0,190832634;0,170094519;0,576143395;0,062929453;0;0;0;0;0
1661;128711;0,190978238;0,169985471;0,575980297;0,063055994;0;0;0;0;0
1662;128661;0,191029139;0,170074848;0,576802605;0,062093408;0;0;0;0;0
1663;128618;0,191194079;0,170279432;0,577461942;0,061064548;0;0;0;0;0
1664;128637;0,191235803;0,170440853;0,577726471;0,060596873;0;0;0;0;0
1665;128632;0,191313204;0,170812861;0,578495242;0,059378693;0;0;0;0;0
1666;128549;0,191257808;0,170837579;0,579631113;0,058273499;0;0;0;0;0
1667;128629;0,191364311;0,170708005;0,578221085;0,059706598;0;0;0;0;0
1668;128744;0,191636115;0,170726403;0,576353073;0,061284409;0;0;0;0;0
1669;128651;0,191619187;0,171347288;0,578557493;0,058476032;0;0;0;0;0
1671;129205;0,192546728;0,169560002;0,572841608;0,065051662;0;0;0;0;0
1672;129270;0,192743869;0,169196256;0,571377737;0,066682138;0;0;0;0;0
1673;129368;0,193223981;0,169129924;0,570782574;0,066863521;0;0;0;0;0
1674;129411;0,193476598;0,168648724;0,570755191;0,067119488;0;0;0;0;0
1675;129333;0,193500499;0,169036518;0,572754053;0,06470893;0;0;0;0;0
1676;129286;0,193300125;0,169562056;0,573844036;0,063293783;0;0;0;0;0
1677;129043;0,193137171;0,170152585;0,576420263;0,060289981;0;0;0;0;0
1678;129011;0,193014549;0,170357566;0,577532148;0,059095736;0;0;0;0;0
1679;129081;0,193304979;0,170381388;0,576591443;0,05972219;0;0;0;0;0
1680;128978;0,193474856;0,170742297;0,578571539;0,057211307;0;0;0;0;0
1681;129164;0,193885293;0,170070608;0,576623517;0,059420582;0;0;0;0;0
1682;129186;0,19399935;0,170258387;0,576115059;0,059627204;0;0;0;0;0
1683;129251;0,194164842;0,170660188;0,575539067;0,059635902;0;0;0;0;0
1684;129066;0,193800071;0,171431671;0,578502472;0,056265786;0;0;0;0;0
1685;128987;0,193957531;0,171606441;0,579818121;0,054617907;0;0;0;0;0
1686;128933;0,193976717;0,17208938;0,581906882;0,052027022;0;0;0;0;0
1687;128975;0,194045358;0,172010079;0,580158946;0,053785617;0;0;0;0;0
1688;128995;0,194294352;0,171944649;0,580131013;0,053629986;0;0;0;0;0
1689;129058;0,194656666;0,171883959;0,579863317;0,053596058;0;0;0;0;0
1690;129061;0,194582407;0,17216665;0,580214007;0,053036936;0;0;0;0;0
1691;128902;0,194768118;0,17240229;0,583039829;0,049789763;0;0;0;0;0
1692;128842;0,194781205;0,172878409;0,584832586;0,0475078;0;0;0;0;0
1693;129084;0,195353413;0,172182455;0,5812959;0,051168232;0;0;0;0;0
1694;128999;0,195288336;0,172598237;0,583376615;0,048736812;0;0;0;0;0
1695;129010;0,195310441;0,172816061;0,582543989;0,049329509;0;0;0;0;0
1696;128998;0,195429387;0,172754616;0,584047815;0,047768182;0;0;0;0;0
1697;129087;0,195480567;0,172434095;0,580662654;0,051422684;0;0;0;0;0
1698;128969;0,195465577;0,17332072;0,582868751;0,048344951;0;0;0;0;0
1699;129129;0,196121708;0,172672289;0,581728349;0,049477654;0;0;0;0;0
1700;129329;0,196158634;0,172181027;0,578439484;0,053220855;0;0;0;0;0
1701;129140;0,196043054;0,173091219;0,582096949;0,048768778;0;0;0;0;0
1702;128943;0,196156441;0,173456489;0,586173736;0,044213335;0;0;0;0;0
1703;129136;0,196498265;0,173274687;0,582780944;0,047446103;0;0;0;0;0
1704;128989;0,196435355;0,173727992;0,585654591;0,044182062;0;0;0;0;0
1705;129022;0,196788145;0,173358032;0,586194602;0,043659221;0;0;0;0;0
1706;129051;0,196674183;0,173474053;0,586140363;0,043711401;0;0;0;0;0
1707;128896;0,196553811;0,174318831;0,588311507;0,040815852;0;0;0;0;0
1708;128954;0,196643764;0,174062069;0,588527692;0,040766475;0;0;0;0;0
1709;128948;0,197056178;0,174155474;0,588919564;0,039868784;0;0;0;0;0
1710;128945;0,197122804;0,174384427;0,590321455;0,038171313;0;0;0;0;0
1711;128807;0,196984636;0,175145761;0,592421219;0,035448384;0;0;0;0;0
1712;129066;0,197689554;0,173980754;0,589396123;0,038933569;0;0;0;0;0
1713;129000;0,197682171;0,174108527;0,590255814;0,037953488;0;0;0;0;0
1714;129082;0,198215088;0,17421484;0,588796269;0,038773803;0;0;0;0;0
1715;129102;0,198215365;0,174559651;0,589007142;0,038217843;0;0;0;0;0
1716;128965;0,198045981;0,175039739;0,591703175;0,035211104;0;0;0;0;0
1717;128963;0,198196382;0,174980421;0,589215511;0,037607686;0;0;0;0;0
1718;129036;0,198471744;0,174757432;0,589819895;0,036950928;0;0;0;0;0
1719;128940;0,198487669;0,175120211;0,591864433;0,034527687;0;0;0;0;0
1720;129009;0,198474525;0,17508856;0,59023789;0,036199025;0;0;0;0;0
1721;129015;0,198628067;0,175243189;0,591218075;0,034910669;0;0;0;0;0
1722;129123;0,199035029;0,174817809;0,589740015;0,036407147;0;0;0;0;0
1723;129101;0,199022471;0,175552474;0,590638337;0,034786717;0;0;0;0;0
1724;129159;0,198987295;0,175791079;0,590187289;0,035034338;0;0;0;0;0
1725;129166;0,199115866;0,175564777;0,58955143;0,035767927;0;0;0;0;0
1726;129023;0,19916604;0,176255396;0,593715849;0,030862714;0;0;0;0;0
1727;128970;0,199100566;0,176645732;0,594766225;0,029487478;0;0;0;0;0
1728;129150;0,199403794;0,17617499;0,59184669;0,032574526;0;0;0;0;0
1729;128880;0,198913718;0,177180323;0,597819677;0,026086282;0;0;0;0;0
1730;128957;0,199376536;0,176834139;0,596671759;0,027117566;0;0;0;0;0
1731;129000;0,199434109;0,176782946;0,595077519;0,028705426;0;0;0;0;0
1732;129016;0,199858932;0,176846283;0,595933838;0,027360947;0;0;0;0;0
1733;129029;0,199753544;0,17702222;0,596331057;0,026893179;0;0;0;0;0
1734;128906;0,199765721;0,177400586;0,597900796;0,024932897;0;0;0;0;0
1735;128894;0,199986035;0,177618819;0,601075302;0,021319844;0;0;0;0;0
1736;128933;0,200119442;0,177813283;0,601886251;0,020181024;0;0;0;0;0
1737;129299;0,201269925;0,177975081;0,599470994;0,021284001;0;0;0;0;0
1738;129189;0,201154897;0,177995031;0,598944183;0,02190589;0;0;0;0;0
1739;129221;0,201391415;0,178229545;0,598223199;0,022155842;0;0;0;0;0
1740;129265;0,201825707;0,177975477;0,597145399;0,023053417;0;0;0;0;0
1741;129191;0,201647174;0,178147085;0,598617551;0,021588191;0;0;0;0;0
1742;129238;0,202285705;0,178353116;0,598082607;0,021278571;0;0;0;0;0
1743;129237;0,202372386;0,178315807;0,598551498;0,020760309;0;0;0;0;0
1744;129104;0,201922481;0,179002974;0,600570083;0,018504462;0;0;0;0;0
1745;129212;0,201985884;0,179998762;0,59942575;0,018589605;0;0;0;0;0
1746;129182;0,202357914;0,179970894;0,601043489;0,016627704;0;0;0;0;0
1747;129142;0,202544486;0,180104071;0,600563721;0,016787722;0;0;0;0;0
1748;129313;0,203019031;0,179440582;0,599506623;0,018033763;0;0;0;0;0
1749;129047;0,202329384;0,18083334;0,602602153;0,014235124;0;0;0;0;0
1750;129172;0,202481962;0,179822253;0,600687455;0,01700833;0;0;0;0;0
1751;129199;0,202385467;0,180558673;0,604896323;0,012159537;0;0;0;0;0
1752;129144;0,202703958;0,180906585;0,604240228;0,012149229;0;0;0;0;0
1753;129156;0,202708353;0,181284648;0,604726068;0,011280932;0;0;0;0;0
1754;129112;0,202932338;0,181880848;0,606093934;0,009092881;0;0;0;0;0
1755;129361;0,203747652;0,180092918;0,604038311;0,012121118;0;0;0;0;0
1756;129079;0,203131416;0,181632953;0,606303117;0,008932514;0;0;0;0;0
1757;129094;0,203526113;0,181689312;0,607200954;0,007583621;0;0;0;0;0
1758;129128;0,203379592;0,181494331;0,604671334;0,010454743;0;0;0;0;0
1759;129164;0,203578396;0,181598588;0,605137654;0,009685361;0;0;0;0;0
1760;129097;0,203947419;0,181886488;0,606807284;0,007358808;0;0;0;0;0
1761;129085;0,204152303;0,182174536;0,608242631;0,00543053;0;0;0;0;0
1762;129002;0,203919319;0,18243128;0,608967303;0,004682098;0;0;0;0;0
1763;129118;0,20410787;0,182244149;0,608001983;0,005645998;0;0;0;0;0
1764;129188;0,204446233;0,181797071;0,60792024;0,005836455;0;0;0;0;0
1765;129172;0,203945127;0,182531818;0,60808844;0,005434614;0;0;0;0;0
1766;129093;0,203961485;0,183123794;0,609002812;0,003911908;0;0;0;0;0
1767;129056;0,204105195;0,183060067;0,608596268;0,00423847;0;0;0;0;0
1768;128789;0,203728579;0,184099574;0,608786465;0,003385382;0;0;0;0;0
1769;128872;0,203938792;0,183849091;0,609007387;0,00320473;0;0;0;0;0
1770;129090;0,20446975;0,183360446;0,607870478;0,004299326;0;0;0;0;0
1771;128840;0,204136914;0,184701956;0,60852996;0,00263117;0;0;0;0;0
1772;128921;0,204730028;0,184554882;0,607868385;0,002846705;0;0;0;0;0
1773;128890;0,20482582;0,184746683;0,608301653;0,002125844;0;0;0;0;0
1774;129043;0,205311408;0,184132421;0,607766403;0,002789768;0;0;0;0;0
1775;128926;0,205257279;0,184284008;0,608023207;0,002435506;0;0;0;0;0
1776;129091;0,205692109;0,184087194;0,607470699;0,002749998;0;0;0;0;0
1777;128987;0,205547846;0,184165846;0,60806903;0,002217278;0;0;0;0;0
1778;128941;0,205543621;0,184363391;0,60796023;0,002132758;0;0;0;0;0
1779;128877;0,205793121;0,184943784;0,606981851;0,002281245;0;0;0;0;0
1780;128848;0,205715261;0,185544207;0,606458773;0,002281758;0;0;0;0;0
1781;128870;0,205990533;0,18524094;0,606797548;0,001970979;0;0;0;0;0
1782;128733;0,205891263;0,186043983;0,606650975;0,001413779;0;0;0;0;0
1783;128752;0,206225923;0,185907792;0,606584752;0,001281533;0;0;0;0;0
1784;128712;0,206134626;0,186175337;0,606478028;0,001212008;0;0;0;0;0
1785;128821;0,206379395;0,186056621;0,606127883;0,001436101;0;0;0;0;0
1786;128811;0,206612789;0,185853693;0,606229282;0,001304236;0;0;0;0;0
1787;128757;0,206489744;0,186591797;0,605691341;0,001227118;0;0;0;0;0
1788;128999;0,206955093;0,185885162;0,605865162;0,001294584;0;0;0;0;0
1789;129046;0,207158688;0,185778715;0,605621251;0,001441346;0;0;0;0;0
1790;128997;0,207407924;0,1859113;0,605192369;0,001488407;0;0;0;0;0
1791;128911;0,207267029;0,186516279;0,605022069;0,001194623;0;0;0;0;0
1792;128844;0,207592127;0,186908199;0,604350998;0,001148676;0;0;0;0;0
1793;128832;0,207386364;0,18723609;0,604360718;0,001016828;0;0;0;0;0
1794;128815;0,207631099;0,187571323;0,603866009;0,000931569;0;0;0;0;0
1795;128724;0,207630279;0,188379789;0,603112085;0,000877847;0;0;0;0;0
1796;128893;0,208040778;0,187558673;0,60353937;0,000861179;0;0;0;0;0
1797;128744;0,207924253;0,188614615;0,602637793;0,000823339;0;0;0;0;0
1798;128646;0,207414144;0,189628904;0,602187398;0,000769554;0;0;0;0;0
1799;128574;0,207530294;0,189470655;0,602244622;0,000754429;0;0;0;0;0
1800;128682;0,208032203;0,189272781;0,601972304;0,000722712;0;0;0;0;0
1801;128801;0,207824473;0,188771826;0,60251085;0,00089285;0;0;0;0;0
1802;128595;0,207854116;0,189828531;0,601749679;0,000567674;0;0;0;0;0
1803;128435;0,208074123;0,191007124;0,600521665;0,000397088;0;0;0;0;0
1804;128668;0,208350173;0,190093885;0,601089626;0,000466316;0;0;0;0;0
1805;128693;0,208426255;0,189823844;0,601229282;0,000520619;0;0;0;0;0
1806;128567;0,208482737;0,19060101;0,60053513;0,000381124;0;0;0;0;0
1807;128670;0,208650035;0,191124582;0,599720215;0,000505168;0;0;0;0;0
1808;128398;0,208406673;0,191755323;0,599557626;0,000280378;0;0;0;0;0
1809;128369;0,208718616;0,192055714;0,599085449;0,000140221;0;0;0;0;0
1810;128347;0,208707644;0,192688571;0,598393418;0,000210367;0;0;0;0;0
1811;128333;0,208605737;0,193091411;0,598139216;0,000163637;0;0;0;0;0
1812;128431;0,209085034;0,192897353;0,597807383;0,00021023;0;0;0;0;0
1813;128623;0,209083912;0,191730872;0,598944201;0,000241014;0;0;0;0;0
1814;128444;0,208845878;0,192550839;0,598416431;0,000186852;0;0;0;0;0
1815;128287;0,208929977;0,193542604;0,597394904;0,000132515;0;0;0;0;0
1816;128600;0,209564541;0,192076205;0,598141524;0,000217729;0;0;0;0;0
1817;128579;0,209793201;0,191967584;0,597967009;0,000272206;0;0;0;0;0
1818;128370;0,209137649;0,194375633;0,596307548;0,00017917;0;0;0;0;0
1819;128457;0,209315179;0,19419728;0,596339631;0,000147909;0;0;0;0;0
1820;128463;0,209577855;0,193892405;0,596381838;0,000147903;0;0;0;0;0
1821;128447;0,209603961;0,194430388;0,595794374;0,000171277;0;0;0;0;0
1822;128491;0,209827926;0,193663369;0,596391965;0,00011674;0;0;0;0;0
1823;128347;0,209463408;0,195267517;0,595105456;0,000163619;0;0;0;0;0
1824;128382;0,209935972;0,194910501;0,59500553;0,000147996;0;0;0;0;0
1825;128460;0,210213296;0,194379573;0,595243656;0,000163475;0;0;0;0;0
1826;128368;0,210028979;0,196061324;0,593808426;0,000101271;0;0;0;0;0
1827;128439;0,210162022;0,195727155;0,593978464;0,000132359;0;0;0;0;0
1828;128509;0,210459968;0,195176991;0,59426188;0,00010116;0;0;0;0;0
1829;128439;0,21048124;0,195836156;0,593558031;0,000124573;0;0;0;0;0
1830;128696;0,210884565;0,193859949;0,59508454;0,000170945;0;0;0;0;0
1831;128535;0,210549656;0,195044151;0,594305053;0,00010114;0;0;0;0;0
1832;128436;0,210696378;0,196089881;0,593120309;9,34E-05;0;0;0;0;0
1833;128429;0,210855804;0,196458744;0,592607589;7,79E-05;0;0;0;0;0
1834;128268;0,210652696;0,19749275;0,591792185;6,24E-05;0;0;0;0;0
1835;128424;0,211089827;0,196622127;0,592202392;8,57E-05;0;0;0;0;0
1836;128404;0,211457587;0,196761783;0,591718327;6,23E-05;0;0;0;0;0
1837;128320;0,211385599;0,197849127;0,590671758;9,35E-05;0;0;0;0;0
1838;128341;0,21153022;0,197645335;0,590769902;5,45E-05;0;0;0;0;0
1839;128300;0,211706937;0,198456742;0,589781761;5,46E-05;0;0;0;0;0
1840;128334;0,211674225;0,198248321;0,590007325;7,01E-05;0;0;0;0;0
1841;128239;0,211940205;0,198519951;0,589485258;5,46E-05;0;0;0;0;0
1842;128148;0,211903424;0,199987514;0,588062241;4,68E-05;0;0;0;0;0
1843;128400;0,212172897;0,198271028;0,589501558;5,45E-05;0;0;0;0;0
1844;128409;0,212204752;0,198420671;0,589327851;4,67E-05;0;0;0;0;0
1845;128255;0,212443959;0,200023391;0,587501462;3,12E-05;0;0;0;0;0
1846;128353;0,212679096;0,198834464;0,588463067;2,34E-05;0;0;0;0;0
1847;128268;0,212897995;0,199317055;0,587769358;1,56E-05;0;0;0;0;0
1848;128305;0,213163945;0,199314134;0,587482951;3,90E-05;0;0;0;0;0
1849;128308;0,212956324;0,199543286;0,587477008;2,34E-05;0;0;0;0;0
1850;128425;0,213003699;0,198668484;0,588273311;5,45E-05;0;0;0;0;0
1851;128319;0,213171861;0,1999548;0,586834374;3,90E-05;0;0;0;0;0
1852;128297;0,213169443;0,200067032;0,586732348;3,12E-05;0;0;0;0;0
1853;128453;0,21344772;0,199177909;0,587327661;4,67E-05;0;0;0;0;0
1854;128234;0,213625092;0,200828173;0,585507744;3,90E-05;0;0;0;0;0
1855;128388;0,213540206;0,200353616;0,586067234;3,89E-05;0;0;0;0;0
1856;128249;0,213514335;0,200913847;0,585548425;2,34E-05;0;0;0;0;0
1857;128163;0,213868277;0,202055195;0,584076528;0;0;0;0;0;0
1858;128288;0,214010664;0,20156211;0,584427226;0;0;0;0;0;0
1859;128173;0,214187075;0,2023125;0,583492623;7,80E-06;0;0;0;0;0
1860;128118;0,214107307;0,202703757;0,583188935;0;0;0;0;0;0
1861;128103;0,214319727;0,202782136;0,582898137;0;0;0;0;0;0
1862;128174;0,214598905;0,202732223;0,58266107;7,80E-06;0;0;0;0;0
1863;128143;0,214564978;0,20292954;0,582505482;0;0;0;0;0;0
1864;128183;0,214638447;0,202928625;0,582432928;0;0;0;0;0;0
1865;128153;0,214641873;0,203553565;0,581804562;0;0;0;0;0;0
1866;128364;0,214990184;0,20185566;0,583146365;7,79E-06;0;0;0;0;0
1867;128302;0,215288928;0,202023351;0,582687721;0;0;0;0;0;0
1868;128201;0,215403936;0,20373476;0,580861304;0;0;0;0;0;0
1869;128409;0,215810418;0,202945276;0,581236518;7,79E-06;0;0;0;0;0
1870;128415;0,215699101;0,202671028;0,581629872;0;0;0;0;0;0
1871;128132;0,215402866;0,205069772;0,579527362;0;0;0;0;0;0
1872;128195;0,215648036;0,205889465;0,578462499;0;0;0;0;0;0
1873;128355;0,215729812;0,20454209;0,579728098;0;0;0;0;0;0
1874;128332;0,216173675;0,205381355;0,578444971;0;0;0;0;0;0
1875;128375;0,217277507;0,205655307;0,577059396;7,79E-06;0;0;0;0;0
1876;128473;0,218294895;0,20470449;0,576992831;7,78E-06;0;0;0;0;0
1877;128488;0,217981446;0,205007472;0,5770033;7,78E-06;0;0;0;0;0
1878;128517;0,217107464;0,206462958;0,576421796;7,78E-06;0;0;0;0;0
1879;128427;0,217415341;0,207549814;0,575027058;7,79E-06;0;0;0;0;0
1880;128444;0,217573417;0,20894709;0,573471708;7,79E-06;0;0;0;0;0
1881;128491;0,217556093;0,208364788;0,574071336;7,78E-06;0;0;0;0;0
1882;128357;0,217027509;0,208426498;0,574545993;0;0;0;0;0;0
1883;128288;0,217588551;0,208943939;0,573467511;0;0;0;0;0;0
1884;128380;0,217307992;0,208934413;0,573757595;0;0;0;0;0;0
1885;128157;0,217124308;0,210866359;0,572009332;0;0;0;0;0;0
1886;128475;0,217692158;0,208406305;0,573901537;0;0;0;0;0;0
1887;128296;0,217450271;0,21107439;0,571475338;0;0;0;0;0;0
1888;128584;0,21777204;0,208882909;0,573345051;0;0;0;0;0;0
1889;128417;0,217868351;0,209559482;0,572572167;0;0;0;0;0;0
1890;128284;0,217844782;0,21110193;0,571053288;0;0;0;0;0;0
1891;128404;0,217983863;0,210367278;0,571648858;0;0;0;0;0;0
1892;128407;0,217994346;0,210268911;0,571736743;0;0;0;0;0;0
1893;128362;0,218452502;0,210919119;0,570628379;0;0;0;0;0;0
1894;128365;0,218205897;0,211428349;0,570365754;0;0;0;0;0;0
1895;128342;0,21819046;0,21235449;0,56945505;0;0;0;0;0;0
1896;128408;0,218366457;0,21168463;0,569948913;0;0;0;0;0;0
1897;128343;0,217986178;0,212352836;0,569660987;0;0;0;0;0;0
1898;128316;0,217759282;0,212740422;0,569500296;0;0;0;0;0;0
1899;128073;0,21776643;0,214424586;0,567808984;0;0;0;0;0;0
1900;128345;0,218200943;0,213152051;0,568647006;0;0;0;0;0;0
1901;128542;0,218232173;0,211837376;0,569930451;0;0;0;0;0;0
1902;128350;0,218208025;0,213650175;0,5681418;0;0;0;0;0;0
1903;128386;0,218497344;0,214267911;0,567234745;0;0;0;0;0;0
1904;128400;0,21885514;0,214213396;0,566931464;0;0;0;0;0;0
1905;128360;0,218931131;0,213991898;0,567076971;0;0;0;0;0;0
1906;128354;0,218933574;0,214967979;0,566098446;0;0;0;0;0;0
1907;128335;0,219293256;0,215217984;0,56548876;0;0;0;0;0;0
1908;128313;0,219338648;0,215169157;0,565492195;0;0;0;0;0;0
1909;128449;0,219596883;0,214489798;0,56591332;0;0;0;0;0;0
1910;128540;0,21965147;0,214143457;0,566205072;0;0;0;0;0;0
1911;128470;0,219716665;0,214882852;0,565400483;0;0;0;0;0;0
1912;128535;0,220204614;0,213684989;0,566110398;0;0;0;0;0;0
1913;128403;0,220166195;0,215018341;0,564815464;0;0;0;0;0;0
1914;128422;0,220281572;0,214939808;0,56477862;0;0;0;0;0;0
1915;128544;0,220165858;0,215109223;0,564724919;0;0;0;0;0;0
1916;128569;0,220846394;0,215300733;0,563852873;0;0;0;0;0;0
1917;128586;0,220552782;0,215622229;0,563824989;0;0;0;0;0;0
1918;128574;0,22095447;0,215300138;0,563745392;0;0;0;0;0;0
