FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1943;135877;0,275366692;0,318655843;0,405977465;0;0;0;0;0;0
1944;136071;0,275569372;0,318054545;0,406376083;0;0;0;0;0;0
1945;136062;0,275572901;0,320456851;0,403970249;0;0;0;0;0;0
1946;136034;0,275298822;0,318685035;0,406016143;0;0;0;0;0;0
1947;136023;0,27529903;0,320239959;0,40446101;0;0;0;0;0;0
1948;135655;0,274844274;0,32584866;0,399307066;0;0;0;0;0;0
1949;136192;0,276036772;0,31860168;0,405361548;0;0;0;0;0;0
1950;135768;0,275329975;0,32432532;0,400344706;0;0;0;0;0;0
1951;135556;0,275384343;0,326927617;0,39768804;0;0;0;0;0;0
1952;135491;0,275723111;0,328981261;0,395295628;0;0;0;0;0;0
1953;135529;0,276177054;0,327184588;0,396638358;0;0;0;0;0;0
1954;135794;0,276470242;0,32424113;0,399288628;0;0;0;0;0;0
1955;135518;0,276354433;0,329262533;0,394383034;0;0;0;0;0;0
1956;135353;0,27652878;0,330136754;0,393334466;0;0;0;0;0;0
1957;135399;0,276796727;0,328052644;0,395150629;0;0;0;0;0;0
1958;135585;0,277523325;0,328635174;0,393841502;0;0;0;0;0;0
1959;135659;0,278263882;0,328853965;0,392882153;0;0;0;0;0;0
1960;135776;0,278281876;0,325580368;0,396137756;0;0;0;0;0;0
1961;136015;0,279050105;0,324170128;0,396779767;0;0;0;0;0;0
1962;135901;0,278930987;0,326266915;0,394802099;0;0;0;0;0;0
1963;135624;0,278571639;0,329838377;0,391589984;0;0;0;0;0;0
1964;136055;0,279122414;0,325500717;0,39537687;0;0;0;0;0;0
1965;136056;0,279157112;0,324741283;0,396101605;0;0;0;0;0;0
1966;136108;0,279359038;0,323684133;0,396956828;0;0;0;0;0;0
1967;136018;0,279514476;0,325420165;0,395065359;0;0;0;0;0;0
1968;135681;0,278882084;0,329183895;0,391934022;0;0;0;0;0;0
1969;136076;0,279806873;0,325876716;0,394316411;0;0;0;0;0;0
1970;136147;0,2804028;0,324986963;0,394610237;0;0;0;0;0;0
1971;135710;0,279625672;0,329452509;0,390921819;0;0;0;0;0;0
1972;135695;0,279641844;0,329776337;0,39058182;0;0;0;0;0;0
1973;135602;0,279605021;0,330946446;0,389448533;0;0;0;0;0;0
1974;135878;0,280185166;0,329913599;0,389901235;0;0;0;0;0;0
1975;135718;0,279984969;0,331761447;0,388253585;0;0;0;0;0;0
1976;135720;0,280356617;0,333362806;0,386280578;0;0;0;0;0;0
1977;135932;0,280765383;0,331989524;0,387245093;0;0;0;0;0;0
1978;135647;0,280411657;0,334389998;0,385198346;0;0;0;0;0;0
1979;135395;0,280054655;0,338764356;0,381180989;0;0;0;0;0;0
1980;135389;0,280510233;0,339133903;0,380355863;0;0;0;0;0;0
1981;135589;0,280723363;0,335816327;0,38346031;0;0;0;0;0;0
1982;135666;0,281301137;0,335153981;0,383544882;0;0;0;0;0;0
1983;135891;0,281792024;0,332884444;0,385323531;0;0;0;0;0;0
1984;135750;0,281856354;0,334475138;0,383668508;0;0;0;0;0;0
1985;135593;0,281135457;0,337163423;0,38170112;0;0;0;0;0;0
1986;135800;0,281899853;0,336067747;0,382032401;0;0;0;0;0;0
1987;135486;0,281512481;0,341821295;0,376666224;0;0;0;0;0;0
1988;135704;0,281951895;0,339997347;0,378050758;0;0;0;0;0;0
1989;135694;0,282193759;0,339447581;0,37835866;0;0;0;0;0;0
1990;135231;0,281318633;0,344595544;0,374085824;0;0;0;0;0;0
1991;135256;0,281030047;0,343896019;0,375073934;0;0;0;0;0;0
1992;135639;0,282005913;0,340882784;0,377111303;0;0;0;0;0;0
1993;135903;0,282576544;0,339286108;0,378137348;0;0;0;0;0;0
1994;135715;0,281899569;0,342629776;0,375470655;0;0;0;0;0;0
1995;135466;0,281458078;0,345614398;0,372927524;0;0;0;0;0;0
1996;135402;0,281591114;0,347232685;0,371176201;0;0;0;0;0;0
1997;135601;0,281642466;0,344186252;0,374171282;0;0;0;0;0;0
1998;135605;0,282496958;0,345488736;0,372014306;0;0;0;0;0;0
1999;135727;0,282611419;0,344780331;0,37260825;0;0;0;0;0;0
2000;135599;0,283077309;0,345585144;0,371337547;0;0;0;0;0;0
2001;135679;0,283035695;0,344791751;0,372172554;0;0;0;0;0;0
2002;135883;0,28357484;0,341668936;0,374756224;0;0;0;0;0;0
2003;136086;0,283916053;0,339880664;0,376203283;0;0;0;0;0;0
2004;135904;0,283722333;0,343389451;0,372888215;0;0;0;0;0;0
2005;135811;0,28375463;0,344846883;0,371398488;0;0;0;0;0;0
2006;136142;0,284049008;0,342304359;0,373646634;0;0;0;0;0;0
2007;135566;0,283566676;0,347365859;0,369067465;0;0;0;0;0;0
2008;135856;0,283999234;0,344497115;0,371503651;0;0;0;0;0;0
2009;135648;0,283881812;0,347959424;0,368158764;0;0;0;0;0;0
2010;135926;0,28469167;0,345908803;0,369399526;0;0;0;0;0;0
2011;135152;0,283406831;0,35296555;0,363627619;0;0;0;0;0;0
2012;135259;0,283567082;0,351606917;0,364826;0;0;0;0;0;0
2013;135600;0,284115044;0,348436578;0,367448378;0;0;0;0;0;0
2014;135207;0,283683537;0,355181315;0,361135148;0;0;0;0;0;0
2015;135226;0,283887714;0,355382841;0,360729446;0;0;0;0;0;0
2016;135426;0,284443165;0,352554162;0,363002673;0;0;0;0;0;0
2017;135444;0,284501344;0,352883849;0,362614808;0;0;0;0;0;0
2018;135602;0,28462707;0,351676229;0,363696701;0;0;0;0;0;0
2019;135432;0,285139406;0,355551125;0,359309469;0;0;0;0;0;0
2020;135449;0,285332487;0,355469586;0,359197927;0;0;0;0;0;0
2021;135232;0,28469593;0,356868197;0,358435873;0;0;0;0;0;0
2022;135608;0,285447761;0,352375966;0,362176273;0;0;0;0;0;0
2023;135461;0,285425325;0,355962233;0,358612442;0;0;0;0;0;0
2024;135582;0,285900783;0,354648847;0,35945037;0;0;0;0;0;0
2025;135575;0,285981929;0,35468191;0,359336161;0;0;0;0;0;0
2026;135588;0,286227395;0,354552025;0,35922058;0;0;0;0;0;0
2027;135629;0,286244092;0,35399509;0,359760818;0;0;0;0;0;0
2028;135304;0,286192574;0,359834151;0,353973275;0;0;0;0;0;0
2029;135518;0,286626131;0,357118612;0,356255258;0;0;0;0;0;0
2030;135758;0,287121201;0,353916528;0,358962271;0;0;0;0;0;0
2031;135584;0,286774251;0,355499174;0,357726575;0;0;0;0;0;0
2032;135433;0,28632608;0,356471466;0,357202454;0;0;0;0;0;0
2033;135153;0,286356944;0,362004543;0,351638513;0;0;0;0;0;0
2034;135529;0,286824222;0,356964192;0,356211586;0;0;0;0;0;0
2035;135484;0,287495202;0,358012754;0,354492043;0;0;0;0;0;0
2036;135559;0,287719738;0,358094999;0,354185263;0;0;0;0;0;0
2037;135175;0,287087109;0,363506566;0,349406325;0;0;0;0;0;0
2038;135619;0,288101225;0,357472036;0,35442674;0;0;0;0;0;0
2039;135683;0,288090623;0,359263872;0,352645505;0;0;0;0;0;0
2040;135551;0,288112961;0,361207221;0,350679818;0;0;0;0;0;0
2041;135302;0,287556725;0,363069282;0,349373993;0;0;0;0;0;0
2042;135328;0,288070466;0,363605462;0,348324072;0;0;0;0;0;0
2043;135582;0,288659262;0,360416574;0,350924164;0;0;0;0;0;0
2044;135106;0,287618611;0,368621675;0,343759715;0;0;0;0;0;0
2045;135113;0,287840548;0,369897789;0,342261662;0;0;0;0;0;0
2046;135322;0,288600523;0,368380603;0,343018874;0;0;0;0;0;0
2047;135620;0,289072408;0,364850317;0,346077275;0;0;0;0;0;0
2048;134916;0,288342376;0,375507723;0,336149901;0;0;0;0;0;0
2049;135652;0,289652935;0,367108483;0,343238581;0;0;0;0;0;0
2050;135565;0,28982407;0,370014384;0,340161546;0;0;0;0;0;0
2051;135397;0,289297399;0,37115298;0,339549621;0;0;0;0;0;0
2052;135093;0,289111945;0,376229708;0,334658346;0;0;0;0;0;0
2053;135106;0,288928693;0,37504626;0,336025047;0;0;0;0;0;0
2054;134942;0,289235375;0,378473715;0,33229091;0;0;0;0;0;0
2055;135037;0,289246651;0,377726105;0,333027244;0;0;0;0;0;0
2056;135205;0,289796975;0,376125143;0,334077882;0;0;0;0;0;0
2057;134924;0,289481486;0,3815926;0,328925914;0;0;0;0;0;0
2058;135182;0,290038615;0,37820124;0,331760146;0;0;0;0;0;0
2059;135336;0,290432701;0,375953183;0,333614116;0;0;0;0;0;0
2060;135579;0,290811999;0,371982387;0,337205614;0;0;0;0;0;0
2061;135502;0,290755856;0,373684521;0,335559623;0;0;0;0;0;0
2062;135237;0,290379112;0,379762935;0,329857953;0;0;0;0;0;0
2063;135013;0,290068364;0,383229763;0,326701873;0;0;0;0;0;0
2064;135102;0,290602656;0,382836672;0,326560673;0;0;0;0;0;0
2065;135413;0,291175884;0,378176394;0,330647722;0;0;0;0;0;0
2066;134948;0,290304414;0,383829327;0,32586626;0;0;0;0;0;0
2067;135022;0,290567463;0,384204056;0,325228481;0;0;0;0;0;0
2068;135054;0,290846624;0,385023768;0,324129607;0;0;0;0;0;0
2069;135326;0,291355689;0,381190606;0,327453704;0;0;0;0;0;0
2070;135241;0,291339165;0,38429914;0,324361695;0;0;0;0;0;0
2071;135205;0,291202248;0,382692948;0,326104804;0;0;0;0;0;0
2072;135252;0,291359832;0,381620974;0,327019194;0;0;0;0;0;0
2073;135549;0,292329711;0,378158452;0,329511837;0;0;0;0;0;0
2074;135217;0,291856793;0,384115903;0,324027304;0;0;0;0;0;0
2075;135263;0,291927578;0,381907839;0,326164583;0;0;0;0;0;0
2076;135317;0,292173193;0,382494439;0,325332368;0;0;0;0;0;0
2077;135429;0,292714264;0,381085292;0,326200445;0;0;0;0;0;0
2078;135372;0,292660225;0,382316875;0,3250229;0;0;0;0;0;0
2079;135221;0,292595085;0,384821884;0,322583031;0;0;0;0;0;0
2080;135412;0,293031637;0,382580569;0,324387794;0;0;0;0;0;0
2081;135104;0,292855874;0,387649514;0,319494612;0;0;0;0;0;0
2082;135521;0,29348957;0,383372319;0,323138111;0;0;0;0;0;0
2083;135311;0,293213412;0,38676826;0,320018328;0;0;0;0;0;0
2084;135246;0,293502211;0,386894991;0,319602798;0;0;0;0;0;0
2085;134917;0,293091308;0,392782229;0,314126463;0;0;0;0;0;0
2086;135188;0,293642927;0,388436844;0,31792023;0;0;0;0;0;0
2087;135214;0,293623441;0,387977576;0,318398982;0;0;0;0;0;0
2088;135218;0,293814433;0,390317857;0,31586771;0;0;0;0;0;0
2089;134895;0,293739575;0,394499425;0,311760999;0;0;0;0;0;0
2090;134829;0,293534774;0,39598306;0,310482166;0;0;0;0;0;0
2091;134919;0,29387262;0,39534832;0,31077906;0;0;0;0;0;0
2092;134740;0,293765771;0,3957251;0,310509129;0;0;0;0;0;0
2093;134274;0,293094717;0,401596735;0,305308548;0;0;0;0;0;0
2094;134520;0,293710972;0,398899792;0,307389236;0;0;0;0;0;0
2095;134321;0,293729201;0,403510992;0,302759807;0;0;0;0;0;0
2096;134503;0,293993443;0,401158338;0,304848219;0;0;0;0;0;0
2097;134793;0,294451492;0,39582916;0,309719347;0;0;0;0;0;0
2098;134708;0,294422009;0,398105532;0,307472459;0;0;0;0;0;0
2099;134550;0,294321813;0,40211074;0,303567447;0;0;0;0;0;0
2100;134587;0,294627267;0,402862089;0,302510644;0;0;0;0;0;0
2101;134445;0,294692997;0,404946261;0,300360742;0;0;0;0;0;0
2102;134657;0,294971669;0,40308339;0,301944942;0;0;0;0;0;0
2103;134786;0,294941611;0,403788227;0,301270162;0;0;0;0;0;0
2104;134732;0,295141466;0,405471603;0,299386931;0;0;0;0;0;0
2105;134977;0,295398475;0,399164302;0,305437223;0;0;0;0;0;0
2106;134508;0,295127427;0,40862997;0,296242603;0;0;0;0;0;0
2107;135007;0,296184642;0,403267979;0,300547379;0;0;0;0;0;0
2108;134852;0,29632486;0,406089639;0,297585501;0;0;0;0;0;0
2109;134701;0,296085404;0,407643596;0,296271;0;0;0;0;0;0
2110;134714;0,296576451;0,408294609;0,29512894;0;0;0;0;0;0
2111;134757;0,296756384;0,406420446;0,296823171;0;0;0;0;0;0
2112;135237;0,297344662;0,401177193;0,301478146;0;0;0;0;0;0
2113;135140;0,297202901;0,401916531;0,300880568;0;0;0;0;0;0
2114;134849;0,296924708;0,407648555;0,295426737;0;0;0;0;0;0
2115;135092;0,297486158;0,405397803;0,297116039;0;0;0;0;0;0
2116;135131;0,297955317;0,404178168;0,297866515;0;0;0;0;0;0
2117;135053;0,297971907;0,4068773;0,295150793;0;0;0;0;0;0
2118;134845;0,297660277;0,411895139;0,290444585;0;0;0;0;0;0
2119;134861;0,297447001;0,411935252;0,290617747;0;0;0;0;0;0
2120;134951;0,298085972;0,411541967;0,290372061;0;0;0;0;0;0
2121;134710;0,297691337;0,411662089;0,290646574;0;0;0;0;0;0
2122;134924;0,29784916;0,409393436;0,292757404;0;0;0;0;0;0
2123;134740;0,29790708;0,412498145;0,289594775;0;0;0;0;0;0
2124;134790;0,298152682;0,412923807;0,288923511;0;0;0;0;0;0
2125;135015;0,298766804;0,410443284;0,290789912;0;0;0;0;0;0
2126;134848;0,298528714;0,413472947;0,287998339;0;0;0;0;0;0
2127;134759;0,298555199;0,414206101;0,2872387;0;0;0;0;0;0
2128;134399;0,298201624;0,419631098;0,282167278;0;0;0;0;0;0
2129;134848;0,299121974;0,413480363;0,287397663;0;0;0;0;0;0
2130;134800;0,299362018;0,415637982;0,285;0;0;0;0;0;0
2131;134909;0,299201684;0,413345292;0,287453024;0;0;0;0;0;0
2132;134806;0,299519309;0,413987508;0,286493183;0;0;0;0;0;0
2133;134878;0,300130488;0,414159463;0,285710049;0;0;0;0;0;0
2134;135073;0,300119195;0,412887846;0,286992959;0;0;0;0;0;0
2135;135052;0,300306549;0,413677695;0,286015757;0;0;0;0;0;0
2136;135020;0,300399941;0,414220116;0,285379944;0;0;0;0;0;0
2137;134815;0,300560027;0,417142009;0,282297964;0;0;0;0;0;0
2138;134548;0,300101079;0,421767696;0,278131225;0;0;0;0;0;0
2139;134617;0,299969543;0,419805819;0,280224637;0;0;0;0;0;0
2140;134779;0,300514175;0,416837935;0,28264789;0;0;0;0;0;0
2141;134580;0,300096597;0,419423391;0,280480012;0;0;0;0;0;0
2142;134599;0,300492574;0,420315158;0,279192267;0;0;0;0;0;0
2143;134801;0,301281148;0,419395999;0,279322854;0;0;0;0;0;0
2144;134714;0,301245602;0,422235254;0,276519144;0;0;0;0;0;0
2145;134669;0,30123488;0,422495155;0,276269966;0;0;0;0;0;0
2146;134639;0,301353991;0,424186157;0,274459852;0;0;0;0;0;0
2147;134625;0,30149675;0,425597029;0,272906221;0;0;0;0;0;0
2148;134910;0,301526944;0,422400119;0,276072938;0;0;0;0;0;0
2149;134816;0,301648172;0,425854498;0,27249733;0;0;0;0;0;0
2150;134566;0,301257376;0,429647905;0,269094719;0;0;0;0;0;0
2151;134908;0,301835325;0,426283097;0,271881579;0;0;0;0;0;0
2152;134991;0,302049766;0,423131912;0,274818321;0;0;0;0;0;0
2153;134728;0,301904578;0,426926845;0,271168577;0;0;0;0;0;0
2154;134838;0,302362835;0,426971625;0,270665539;0;0;0;0;0;0
2155;134690;0,30211597;0,428925681;0,268958349;0;0;0;0;0;0
2156;135056;0,302822533;0,424594242;0,272583225;0;0;0;0;0;0
2157;135155;0,303458992;0,423269579;0,273271429;0;0;0;0;0;0
2158;135029;0,302897896;0,426404698;0,270697406;0;0;0;0;0;0
2159;134963;0,302845965;0,427035558;0,270118477;0;0;0;0;0;0
2160;135241;0,303473059;0,426187325;0,270339616;0;0;0;0;0;0
2161;135249;0,30386916;0,424971719;0,271159121;0;0;0;0;0;0
2162;134788;0,303172389;0,429259281;0,26756833;0;0;0;0;0;0
2163;135005;0,303722084;0,426458279;0,269819636;0;0;0;0;0;0
2164;134792;0,30407591;0,430188735;0,265735355;0;0;0;0;0;0
2165;134830;0,304190462;0,431358006;0,264451532;0;0;0;0;0;0
2166;134769;0,304231685;0,434461931;0,261306384;0;0;0;0;0;0
2167;134734;0,304711506;0,43606662;0,259221874;0;0;0;0;0;0
2168;135025;0,304825032;0,432075542;0,263099426;0;0;0;0;0;0
2169;134752;0,304819223;0,435563109;0,259617668;0;0;0;0;0;0
2170;134681;0,304935366;0,436408996;0,258655638;0;0;0;0;0;0
2171;134577;0,304583993;0,437972313;0,257443694;0;0;0;0;0;0
2172;134506;0,304670424;0,437497212;0,257832364;0;0;0;0;0;0
2173;134416;0,304837222;0,439382216;0,255780562;0;0;0;0;0;0
2174;134385;0,30478104;0,43986308;0,25535588;0;0;0;0;0;0
2175;135134;0,30590377;0,430247014;0,263849216;0;0;0;0;0;0
2176;134865;0,305698291;0,432810588;0,261491121;0;0;0;0;0;0
