FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1732;96041;0,278006268;0,485365625;0,236628107;0;0;0;0;0;0
1733;96220;0,278757015;0,481916441;0,239326543;0;0;0;0;0;0
1734;96119;0,278165607;0,485450327;0,236384066;0;0;0;0;0;0
1735;96104;0,27744943;0,487263798;0,235286773;0;0;0;0;0;0
1736;96253;0,278297819;0,483444672;0,238257509;0;0;0;0;0;0
1737;96175;0,279022615;0,482828178;0,238149207;0;0;0;0;0;0
1738;96382;0,279699529;0,480847046;0,239453425;0;0;0;0;0;0
1739;96327;0,280284863;0,482336209;0,237378928;0;0;0;0;0;0
1740;96022;0,280466976;0,485586636;0,233946387;0;0;0;0;0;0
1741;96026;0,281173849;0,484764543;0,234061608;0;0;0;0;0;0
1742;96279;0,281421702;0,480831749;0,237746549;0;0;0;0;0;0
1743;96321;0,28039576;0,480455975;0,239148265;0;0;0;0;0;0
1744;96154;0,28102835;0,48099923;0,237972419;0;0;0;0;0;0
1745;96170;0,28077363;0,481917438;0,237308932;0;0;0;0;0;0
1746;96111;0,280977203;0,481838707;0,237184089;0;0;0;0;0;0
1747;96160;0,281198003;0,483142679;0,235659318;0;0;0;0;0;0
1748;96532;0,281171011;0,478525256;0,240303733;0;0;0;0;0;0
1749;96126;0,281744793;0,485664648;0,232590558;0;0;0;0;0;0
1750;96407;0,281462964;0,481344716;0,23719232;0;0;0;0;0;0
1751;96148;0,281929941;0,484971086;0,233098972;0;0;0;0;0;0
1752;96117;0,281542287;0,485096289;0,233361424;0;0;0;0;0;0
1753;96055;0,281578262;0,486908542;0,231513196;0;0;0;0;0;0
1754;96394;0,281459427;0,481108783;0,23743179;0;0;0;0;0;0
1755;96446;0,281504676;0,480807913;0,237687411;0;0;0;0;0;0
1756;96469;0,281738175;0,482870145;0,23539168;0;0;0;0;0;0
1757;96184;0,282177909;0,486026782;0,231795309;0;0;0;0;0;0
1758;96394;0,283637986;0,482996867;0,233365147;0;0;0;0;0;0
1759;96320;0,283565199;0,483938953;0,232495847;0;0;0;0;0;0
1760;96177;0,283966021;0,484918432;0,231115547;0;0;0;0;0;0
1761;96459;0,284203651;0,480566873;0,235229476;0;0;0;0;0;0
1762;96507;0,28440424;0,480193147;0,235402613;0;0;0;0;0;0
1763;96178;0,28523155;0,485921936;0,228846514;0;0;0;0;0;0
1764;96246;0,285310558;0,485609792;0,22907965;0;0;0;0;0;0
1765;96217;0,285365372;0,485610651;0,229023977;0;0;0;0;0;0
1766;96304;0,285252949;0,483271723;0,231475328;0;0;0;0;0;0
1767;96211;0,285164898;0,485162819;0,229672283;0;0;0;0;0;0
1768;96439;0,284998808;0,482470785;0,232530408;0;0;0;0;0;0
1769;96560;0,285086993;0,482083679;0,232829329;0;0;0;0;0;0
1770;96011;0,285258981;0,487267084;0,227473935;0;0;0;0;0;0
1771;95878;0,285685976;0,494482572;0,219831452;0;0;0;0;0;0
1772;95982;0,285366006;0,491248359;0,223385635;0;0;0;0;0;0
1773;96109;0,285862926;0,487581808;0,226555265;0;0;0;0;0;0
1774;95988;0,287035879;0,486571238;0,226392882;0;0;0;0;0;0
1775;95912;0,286147719;0,48705063;0,226801652;0;0;0;0;0;0
1776;95810;0,28623317;0,489426991;0,224339839;0;0;0;0;0;0
1777;95946;0,286765472;0,487086486;0,226148042;0;0;0;0;0;0
1778;96226;0,286544177;0,483258163;0,23019766;0;0;0;0;0;0
1779;96029;0,286517614;0,487956763;0,225525622;0;0;0;0;0;0
1780;95650;0,287328803;0,49086252;0,221808677;0;0;0;0;0;0
1781;95897;0,287099701;0,485792048;0,227108252;0;0;0;0;0;0
1782;95913;0,287041381;0,48468925;0,228269369;0;0;0;0;0;0
1783;95621;0,287091748;0,48988193;0,223026323;0;0;0;0;0;0
1784;95893;0,286861398;0,48667786;0,226460743;0;0;0;0;0;0
1785;95697;0,286257667;0,494602757;0,219139576;0;0;0;0;0;0
1786;95998;0,287485156;0,492135253;0,220379591;0;0;0;0;0;0
1787;95932;0,288339657;0,494694158;0,216966184;0;0;0;0;0;0
1788;95970;0,288652704;0,50004168;0,211305616;0;0;0;0;0;0
1789;96122;0,288383513;0,503027403;0,208589085;0;0;0;0;0;0
1790;96106;0,288171394;0,511237592;0,200591014;0;0;0;0;0;0
1791;95879;0,287330907;0,513125919;0,199543174;0;0;0;0;0;0
1792;95752;0,288046203;0,512501044;0,199452753;0;0;0;0;0;0
1793;95763;0,287772939;0,516128359;0,196098702;0;0;0;0;0;0
1794;95767;0,287301471;0,519719736;0,192978792;0;0;0;0;0;0
1795;95642;0,287478305;0,519342966;0,193178729;0;0;0;0;0;0
1796;95610;0,288379877;0,519966531;0,191653593;0;0;0;0;0;0
1797;95808;0,289474783;0,514549933;0,195975284;0;0;0;0;0;0
1798;95713;0,289250154;0,517672625;0,19307722;0;0;0;0;0;0
1799;95697;0,289131321;0,51885639;0,192012289;0;0;0;0;0;0
1800;95703;0,289855072;0,515407041;0,194737887;0;0;0;0;0;0
1801;95739;0,290414565;0,512111052;0,197474383;0;0;0;0;0;0
1802;95571;0,290789047;0,516987371;0,192223582;0;0;0;0;0;0
1803;95880;0,290894869;0,509292866;0,199812265;0;0;0;0;0;0
1804;95745;0,290135255;0,512413181;0,197451564;0;0;0;0;0;0
1805;96032;0,290215761;0,511037987;0,198746251;0;0;0;0;0;0
1806;95864;0,2908704;0,511495452;0,197634148;0;0;0;0;0;0
1807;95940;0,290796331;0,50819262;0,201011049;0;0;0;0;0;0
1808;95671;0,289993833;0,516750112;0,193256055;0;0;0;0;0;0
1809;95715;0,290456041;0,51445437;0,195089589;0;0;0;0;0;0
1810;95392;0,29211045;0,522695824;0,185193727;0;0;0;0;0;0
1811;95817;0,292359393;0,511965518;0,195675089;0;0;0;0;0;0
1812;95670;0,292975854;0,512929863;0,194094282;0;0;0;0;0;0
1813;95665;0,293095699;0,511765013;0,195139288;0;0;0;0;0;0
1814;95478;0,293229854;0,517878464;0,188891682;0;0;0;0;0;0
1815;95602;0,292839062;0,512593879;0,194567059;0;0;0;0;0;0
1816;95651;0,292845867;0,513627667;0,193526466;0;0;0;0;0;0
1817;95237;0,293089871;0,526696557;0,180213572;0;0;0;0;0;0
1818;95702;0,292846544;0,518609851;0,188543604;0;0;0;0;0;0
1819;95436;0,29324364;0,527190997;0,179565363;0;0;0;0;0;0
1820;95607;0,292896964;0,519669062;0,187433974;0;0;0;0;0;0
1821;95646;0,292003848;0,516268323;0,19172783;0;0;0;0;0;0
1822;95315;0,293070346;0,525478676;0,181450978;0;0;0;0;0;0
1823;95404;0,292524422;0,519841935;0,187633642;0;0;0;0;0;0
1824;95483;0,292963145;0,517966549;0,189070306;0;0;0;0;0;0
1825;95465;0,293144084;0,52007542;0,186780495;0;0;0;0;0;0
1826;95870;0,293042662;0,512068426;0,194888912;0;0;0;0;0;0
1827;95525;0,293609003;0,518471604;0,187919393;0;0;0;0;0;0
1828;95579;0,293662834;0,514276149;0,192061018;0;0;0;0;0;0
1829;95784;0,293806899;0,509093377;0,197099724;0;0;0;0;0;0
1830;95473;0,293685126;0,516606789;0,189708085;0;0;0;0;0;0
1831;95360;0,293299077;0,521864513;0,184836409;0;0;0;0;0;0
1832;95203;0,29386679;0,526317448;0,179815762;0;0;0;0;0;0
1833;95502;0,293721597;0,516701221;0,189577182;0;0;0;0;0;0
1834;95163;0,294536742;0,522850267;0,18261299;0;0;0;0;0;0
1835;95610;0,295000523;0,514527769;0,190471708;0;0;0;0;0;0
1836;95553;0,294736952;0,51737779;0,187885257;0;0;0;0;0;0
1837;95449;0,294398056;0,516432859;0,189169085;0;0;0;0;0;0
1838;95365;0,295779374;0,520872437;0,183348189;0;0;0;0;0;0
1839;95550;0,294652015;0,517603349;0,187744636;0;0;0;0;0;0
1840;95682;0,295750507;0,517777638;0,186471855;0;0;0;0;0;0
1841;95359;0,295378517;0,523191309;0,181430174;0;0;0;0;0;0
1842;95234;0,295020686;0,525747107;0,179232207;0;0;0;0;0;0
1843;95317;0,295267371;0,52619155;0,178541079;0;0;0;0;0;0
1844;95299;0,295239195;0,526123044;0,178637761;0;0;0;0;0;0
1845;95124;0,295288255;0,530896514;0,173815231;0;0;0;0;0;0
1846;95132;0,2952424;0,531860993;0,172896607;0;0;0;0;0;0
1847;95062;0,295081105;0,533336139;0,171582757;0;0;0;0;0;0
1848;95183;0,295514955;0,527289537;0,177195508;0;0;0;0;0;0
1849;95162;0,295527627;0,527353355;0,177119018;0;0;0;0;0;0
1850;95128;0,295738374;0,529097637;0,17516399;0;0;0;0;0;0
1851;95181;0,295951923;0,530378962;0,173669115;0;0;0;0;0;0
1852;95353;0,295952933;0,526286535;0,177760532;0;0;0;0;0;0
1853;95000;0,296136842;0,529926316;0,173936842;0;0;0;0;0;0
1854;95095;0,296188023;0,528019349;0,175792628;0;0;0;0;0;0
1855;95032;0,296542217;0,530084603;0,17337318;0;0;0;0;0;0
1856;95245;0,29683448;0,524143;0,179022521;0;0;0;0;0;0
1857;95508;0,296592956;0,51665829;0,186748754;0;0;0;0;0;0
1858;95507;0,296931115;0,518056268;0,185012617;0;0;0;0;0;0
1859;95196;0,297407454;0,526482205;0,176110341;0;0;0;0;0;0
1860;95200;0,29769958;0,529086134;0,173214286;0;0;0;0;0;0
1861;95257;0,297311484;0,528045183;0,174643333;0;0;0;0;0;0
1862;95081;0,29755682;0,53299818;0,169445;0;0;0;0;0;0
1863;95061;0,297798256;0,532615899;0,169585845;0;0;0;0;0;0
1864;95014;0,298156061;0,534047614;0,167796325;0;0;0;0;0;0
1865;94693;0,297329264;0,541866875;0,160803861;0;0;0;0;0;0
1866;94820;0,298112213;0,536817127;0,16507066;0;0;0;0;0;0
1867;94786;0,298229696;0,534150613;0,167619691;0;0;0;0;0;0
1868;95120;0,298265349;0,527796468;0,173938183;0;0;0;0;0;0
1869;94704;0,298963085;0,538720645;0,16231627;0;0;0;0;0;0
1870;94633;0,299197954;0,545296038;0,155506007;0;0;0;0;0;0
1871;95067;0,298063471;0,53539083;0,166545699;0;0;0;0;0;0
1872;95397;0,298583813;0,527762928;0,17365326;0;0;0;0;0;0
1873;95024;0,298482489;0,539821519;0,161695993;0;0;0;0;0;0
1874;94990;0,299378882;0,541972839;0,158648279;0;0;0;0;0;0
1875;95164;0,29901013;0,539395149;0,161594721;0;0;0;0;0;0
1876;95001;0,300081052;0,547573183;0,152345765;0;0;0;0;0;0
1877;95198;0,299743692;0,542879052;0,157377256;0;0;0;0;0;0
1878;95176;0,299802471;0,539495251;0,160702278;0;0;0;0;0;0
1879;94892;0,300172828;0,544397842;0,15542933;0;0;0;0;0;0
1880;95101;0,300207148;0,540961714;0,158831137;0;0;0;0;0;0
1881;95177;0,299935909;0,539762758;0,160301333;0;0;0;0;0;0
1882;95192;0,299300361;0,537156484;0,163543155;0;0;0;0;0;0
1883;95229;0,299950645;0,534816075;0,16523328;0;0;0;0;0;0
1884;95138;0,299627909;0,538375833;0,161996258;0;0;0;0;0;0
1885;94954;0,300271711;0,543873876;0,155854414;0;0;0;0;0;0
1886;95397;0,300481147;0,532029309;0,167489544;0;0;0;0;0;0
1887;95460;0,300408548;0,530525875;0,169065577;0;0;0;0;0;0
1888;95274;0,30084808;0,536788631;0,162363289;0;0;0;0;0;0
1889;95224;0,30088003;0,537122994;0,161996976;0;0;0;0;0;0
1890;95288;0,301863823;0,53700361;0,161132567;0;0;0;0;0;0
1891;95691;0,301020995;0,529475081;0,169503924;0;0;0;0;0;0
1892;94862;0,30229175;0,546625625;0,151082625;0;0;0;0;0;0
1893;94850;0,302003163;0,546494465;0,151502372;0;0;0;0;0;0
1894;94893;0,302192996;0,545488076;0,152318928;0;0;0;0;0;0
1895;94945;0,302469851;0,54305124;0,154478909;0;0;0;0;0;0
1896;94893;0,303004437;0,546236287;0,150759276;0;0;0;0;0;0
1897;94983;0,303317436;0,542760283;0,153922281;0;0;0;0;0;0
1898;95085;0,302876374;0,539443656;0,157679971;0;0;0;0;0;0
1899;96598;0,300441003;0,512163813;0,187395184;0;0;0;0;0;0
1900;97006;0,299806198;0,504443024;0,195750778;0;0;0;0;0;0
1901;96724;0,299894545;0,513512675;0,186592779;0;0;0;0;0;0
1902;96574;0,300857374;0,514786589;0,184356038;0;0;0;0;0;0
1903;96524;0,30107538;0,518907215;0,180017405;0;0;0;0;0;0
1904;96191;0,301753802;0,528126332;0,170119866;0;0;0;0;0;0
1905;96440;0,301545002;0,524979262;0,173475736;0;0;0;0;0;0
1906;96548;0,302129511;0,522009778;0,175860712;0;0;0;0;0;0
1907;96324;0,301596694;0,524023089;0,174380217;0;0;0;0;0;0
1908;96531;0,302048047;0,519750132;0,178201821;0;0;0;0;0;0
1909;96326;0,301673484;0,523410087;0,17491643;0;0;0;0;0;0
1910;96551;0,301477975;0,517964599;0,180557426;0;0;0;0;0;0
1911;96439;0,30139259;0,520515559;0,178091851;0;0;0;0;0;0
1912;96346;0,300956968;0,521194445;0,177848587;0;0;0;0;0;0
1913;95793;0,30195317;0,532356226;0,165690604;0;0;0;0;0;0
1914;96485;0,301995129;0,520381406;0,177623465;0;0;0;0;0;0
1915;96201;0,302086257;0,525181651;0,172732092;0;0;0;0;0;0
1916;96061;0,302110118;0,526654938;0,171234944;0;0;0;0;0;0
1917;96287;0,302896549;0,52307165;0,174031801;0;0;0;0;0;0
1918;96345;0,303721003;0,522331206;0,173947792;0;0;0;0;0;0
1919;96146;0,304245626;0,527395836;0,168358538;0;0;0;0;0;0
1920;96173;0,304181007;0,526738274;0,169080719;0;0;0;0;0;0
1921;96208;0,304579661;0,525829453;0,169590886;0;0;0;0;0;0
1922;95956;0,304962691;0,530732836;0,164304473;0;0;0;0;0;0
1923;96085;0,304782224;0,528979549;0,166238227;0;0;0;0;0;0
1924;95592;0,30581011;0,542733702;0,151456189;0;0;0;0;0;0
1925;95651;0,305788753;0,542566204;0,151645043;0;0;0;0;0;0
1926;95848;0,304826392;0,540637259;0,154536349;0;0;0;0;0;0
1927;95655;0,305357796;0,542564424;0,15207778;0;0;0;0;0;0
1928;95972;0,305151503;0,53788605;0,156962447;0;0;0;0;0;0
1929;95685;0,306537075;0,542979568;0,150483357;0;0;0;0;0;0
1930;95883;0,306133517;0,540700646;0,153165838;0;0;0;0;0;0
1931;95864;0,305693482;0,539024034;0,155282484;0;0;0;0;0;0
1932;96389;0,30564691;0,529541753;0,164811337;0;0;0;0;0;0
1933;96297;0,304952387;0,530764198;0,164283415;0;0;0;0;0;0
1934;96398;0,305618374;0,529948754;0,164432872;0;0;0;0;0;0
1935;96343;0,306062713;0,528829287;0,165108;0;0;0;0;0;0
1936;96188;0,305495488;0,535160311;0,159344201;0;0;0;0;0;0
1937;96432;0,306277999;0,531410735;0,162311266;0;0;0;0;0;0
1938;96471;0,306226742;0,531061148;0,16271211;0;0;0;0;0;0
1939;96081;0,306179161;0,538202142;0,155618697;0;0;0;0;0;0
1940;95959;0,30666222;0,537000177;0,156337603;0;0;0;0;0;0
1941;95721;0,306923246;0,53889951;0,154177244;0;0;0;0;0;0
1942;96008;0,307495209;0,531351554;0,161153237;0;0;0;0;0;0
1943;95946;0,307891939;0,534039981;0,15806808;0;0;0;0;0;0
1944;95888;0,307932171;0,537481228;0,154586601;0;0;0;0;0;0
1945;96096;0,308046121;0,534559191;0,157394689;0;0;0;0;0;0
1946;96076;0,307652275;0,53698114;0,155366585;0;0;0;0;0;0
1947;96379;0,307764139;0,534722294;0,157513566;0;0;0;0;0;0
1948;96138;0,308566852;0,538257505;0,153175643;0;0;0;0;0;0
1949;96455;0,308226634;0,535907936;0,155865429;0;0;0;0;0;0
1950;96422;0,30791728;0,539368609;0,152714111;0;0;0;0;0;0
1951;96124;0,308507761;0,547677999;0,14381424;0;0;0;0;0;0
1952;96054;0,308690945;0,551783372;0,139525683;0;0;0;0;0;0
1953;95806;0,308832432;0,560768637;0,130398931;0;0;0;0;0;0
1954;95990;0,308980102;0,555505782;0,135514116;0;0;0;0;0;0
1955;95731;0,309314642;0,56217944;0,128505918;0;0;0;0;0;0
1956;95916;0,309030819;0,560573835;0,130395346;0;0;0;0;0;0
1957;95784;0,309477575;0,564290487;0,126231939;0;0;0;0;0;0
1958;96103;0,30941802;0,555091933;0,135490047;0;0;0;0;0;0
1959;95896;0,309846083;0,561921248;0,128232669;0;0;0;0;0;0
1960;95984;0,30995791;0,56302092;0,12702117;0;0;0;0;0;0
1961;96088;0,309851386;0,555719757;0,134428857;0;0;0;0;0;0
1962;96373;0,310076474;0,54946925;0,140454277;0;0;0;0;0;0
1963;96103;0,311395066;0,556059644;0,13254529;0;0;0;0;0;0
1964;96047;0,311545389;0,556404677;0,132049934;0;0;0;0;0;0
1965;96221;0,311803037;0,554899658;0,133297305;0;0;0;0;0;0
1966;95949;0,311623884;0,562569698;0,125806418;0;0;0;0;0;0
1967;95906;0,312128543;0,564417242;0,123454216;0;0;0;0;0;0
1968;95943;0,312873269;0,5645748;0,122551932;0;0;0;0;0;0
1969;96118;0,312605339;0,55590004;0,131494621;0;0;0;0;0;0
1970;95866;0,312717752;0,561106127;0,126176121;0;0;0;0;0;0
1971;95603;0,313295608;0,565505267;0,121199126;0;0;0;0;0;0
1972;95741;0,312885806;0,563196541;0,123917653;0;0;0;0;0;0
1973;95730;0,313506738;0,563825342;0,12266792;0;0;0;0;0;0
1974;95818;0,312404767;0,561595942;0,12599929;0;0;0;0;0;0
1975;95904;0,312802386;0,560268602;0,126929012;0;0;0;0;0;0
1976;96021;0,313650139;0,559408879;0,126940982;0;0;0;0;0;0
1977;95944;0,31371425;0,566413741;0,119872009;0;0;0;0;0;0
1978;96309;0,313542867;0,559117009;0,127340124;0;0;0;0;0;0
1979;96219;0,313773787;0,559743918;0,126482296;0;0;0;0;0;0
1980;95848;0,313673733;0,570371839;0,115954428;0;0;0;0;0;0
1981;95872;0,313908128;0,565191088;0,120900784;0;0;0;0;0;0
1982;95702;0,313985079;0,565463627;0,120551295;0;0;0;0;0;0
1983;95416;0,31472709;0,575301836;0,109971074;0;0;0;0;0;0
1984;95405;0,314836749;0,574791678;0,110371574;0;0;0;0;0;0
1985;95642;0,314338889;0,569592857;0,116068255;0;0;0;0;0;0
1986;95299;0,315134472;0,577151911;0,107713617;0;0;0;0;0;0
1987;95483;0,315249835;0,571243049;0,113507116;0;0;0;0;0;0
1988;95758;0,315785626;0,563931995;0,120282378;0;0;0;0;0;0
1989;95599;0,316216697;0,568018494;0,115764809;0;0;0;0;0;0
1990;95731;0,316971514;0,565511694;0,117516792;0;0;0;0;0;0
1991;95516;0,317831567;0,569611374;0,112557059;0;0;0;0;0;0
1992;95319;0,317879961;0,571575447;0,110544592;0;0;0;0;0;0
1993;95204;0,318095878;0,572076803;0,109827318;0;0;0;0;0;0
1994;95054;0,318103394;0,576556484;0,105340122;0;0;0;0;0;0
1995;95028;0,318811298;0,580239508;0,100949194;0;0;0;0;0;0
1996;94832;0,318605534;0,584222625;0,097171841;0;0;0;0;0;0
1997;95040;0,318571128;0,581712963;0,099715909;0;0;0;0;0;0
1998;95174;0,318889613;0,578813542;0,102296846;0;0;0;0;0;0
