FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1281;72099;0,074869277;0,11880886;0,09828153;0,212901705;0,470089738;0,025048891;0;0;0
1282;71985;0,074154338;0,119260957;0,099270681;0,215294853;0,468389248;0,023629923;0;0;0
1283;72232;0,075035995;0,120472921;0,098875845;0,215167793;0,468227378;0,022220069;0;0;0
1284;71888;0,072710327;0,117975184;0,099529824;0,216225239;0,471427777;0,022131649;0;0;0
1285;72049;0,073200183;0,118669239;0,099224139;0,214506794;0,472761593;0,021638052;0;0;0
1286;72251;0,073396908;0,120731893;0,098988249;0,214280771;0,472948471;0,019653707;0;0;0
1287;72434;0,074205484;0,122290637;0,098738162;0,215147583;0,470731977;0,018886158;0;0;0
1288;72414;0,073300743;0,121371558;0,099110669;0,213384152;0,472325793;0,020507084;0;0;0
1289;72438;0,073773434;0,121414175;0,09940915;0,214445457;0,472003644;0,01895414;0;0;0
1290;72127;0,073467633;0,119040027;0,099837786;0,215827637;0,474052713;0,017774204;0;0;0
1291;72162;0,074332751;0,118885286;0,099858651;0,216457415;0,473379341;0,017086555;0;0;0
1292;72239;0,073948975;0,11906311;0,099821426;0,215714503;0,474494387;0,016957599;0;0;0
1293;72270;0,074415387;0,119247267;0,099778608;0,216272312;0,474138647;0,016147779;0;0;0
1294;72332;0,074545153;0,119117403;0,099637781;0,215796605;0,474879721;0,016023337;0;0;0
1295;72361;0,074473819;0,119705366;0,100192092;0,216304363;0,474951977;0,014372383;0;0;0
1296;72368;0,074701526;0,119569423;0,100500221;0,217071081;0,475182401;0,012975348;0;0;0
1297;72396;0,075280402;0,119992817;0,100488977;0,218023095;0,474100779;0,012113929;0;0;0
1298;72416;0,075093902;0,12022205;0,10053027;0,218432391;0,474618869;0,011102519;0;0;0
1299;72508;0,075508909;0,11920064;0,100582005;0,216913996;0,47724389;0,01055056;0;0;0
1300;72548;0,075839444;0,119796548;0,100816011;0,21697359;0,475547224;0,011027182;0;0;0
1301;72578;0,076028549;0,120256827;0,100733004;0,218137728;0,475874232;0,00896966;0;0;0
1302;72579;0,076192838;0,120751181;0,101131181;0,218685846;0,474035189;0,009203764;0;0;0
1303;72639;0,0753865;0,121312243;0,10099258;0,217307507;0,476039042;0,008962128;0;0;0
1304;72701;0,076257548;0,120864912;0,100961472;0,218250093;0,475468013;0,008197962;0;0;0
1305;72751;0,075902737;0,120946791;0,100864593;0,218292532;0,475484873;0,008508474;0;0;0
1306;72767;0,076270837;0,120246815;0,101680707;0,218326989;0,477111878;0,006362774;0;0;0
1307;72807;0,076462428;0,120606535;0,101075446;0,219195956;0,477577705;0,005081929;0;0;0
1308;72839;0,076689685;0,120745754;0,10129189;0,219127116;0,476475514;0,005670039;0;0;0
1309;72870;0,076753122;0,120763003;0,101536984;0,220104295;0,476657061;0,004185536;0;0;0
1310;72928;0,076198442;0,120790369;0,101250548;0,218311211;0,478979267;0,004470162;0;0;0
1311;72964;0,07665424;0,12138863;0,101269119;0,218710597;0,480456115;0,001521298;0;0;0
1312;72983;0,076990532;0,121754381;0,101914144;0,219681296;0,47742625;0,002233397;0;0;0
1313;73023;0,076893581;0,122057434;0,101461183;0,219204908;0,478369829;0,002013064;0;0;0
1314;73042;0,077188467;0,122080447;0,101653843;0,219654445;0,479244818;0,00017798;0;0;0
1315;73105;0,076998837;0,12224882;0,101511525;0,219820806;0,477053553;0,002366459;0;0;0
1316;73145;0,076888372;0,122523754;0,101456012;0,21956388;0,477093445;0,002474537;0;0;0
1317;73185;0,077133292;0,122415796;0,101427888;0,218869987;0,479073581;0,001079456;0;0;0
1318;73198;0,077993934;0,122517009;0,101874368;0,220128965;0,476256182;0,001229542;0;0;0
1319;73253;0,077867118;0,122411369;0,102084556;0,219772569;0,476717677;0,001146711;0;0;0
1320;73277;0,078114552;0,122412217;0,10196924;0,22034199;0,475770023;0,001391978;0;0;0
1321;73307;0,078341768;0,123289727;0,102009358;0,221124858;0,47502967;0,000204619;0;0;0
1322;73391;0,078129471;0,122998733;0,101974357;0,219550081;0,477292856;5.45e-05;0;0;0
1323;73432;0,07800414;0,123733522;0,101617823;0,219999455;0,476645059;0;0;0;0
1324;73358;0,079091578;0,124158238;0,102347392;0,222102566;0,472300226;0;0;0;0
1325;73498;0,079022558;0,123663229;0,102234074;0,219801899;0,475278239;0;0;0;0
1326;73503;0,079384515;0,123967729;0,10225433;0,221188251;0,473205175;0;0;0;0
1327;73551;0,079047192;0,123737271;0,10214681;0,220894345;0,474174382;0;0;0;0
1328;73555;0,079940181;0,123920876;0,102399565;0,223043981;0,470695398;0;0;0;0
1329;73568;0,080102762;0,123776642;0,10276207;0,222895824;0,470462701;0;0;0;0
1330;73620;0,080019017;0,123825048;0,102472154;0,222561804;0,471121978;0;0;0;0
1331;73686;0,080463046;0,123564856;0,102638222;0,222009608;0,471324268;0;0;0;0
1332;74087;0,080945375;0,127903681;0,102366137;0,222859611;0,465925196;0;0;0;0
1333;73743;0,080509336;0,124418589;0,102531766;0,225051869;0,46748844;0;0;0;0
1334;73807;0,080669855;0,124066823;0,102483504;0,223786362;0,468993456;0;0;0;0
1335;73814;0,080811228;0,12454277;0,102920855;0,225458585;0,466266562;0;0;0;0
1336;73838;0,080663073;0,124515832;0,102900945;0,224626886;0,467293264;0;0;0;0
1337;73829;0,080997982;0,124910266;0,103116661;0,226672446;0,464302645;0;0;0;0
1338;73882;0,081427141;0,124658239;0,103367532;0,226036112;0,464510977;0;0;0;0
1339;73900;0,081258457;0,124979702;0,103125846;0,226589986;0,464046008;0;0;0;0
1340;73926;0,081852122;0,124895165;0,103495387;0,227741255;0,46201607;0;0;0;0
1341;73961;0,081975636;0,125025351;0,103703303;0,227200822;0,462094888;0;0;0;0
1342;74016;0,081874189;0,125040532;0,103288478;0,227356247;0,462440553;0;0;0;0
1343;74014;0,082389818;0,125233064;0,103845218;0,229172859;0,45935904;0;0;0;0
1344;74058;0,082192336;0,125685274;0,103499959;0,230170947;0,458451484;0;0;0;0
1345;74079;0,082290528;0,125690142;0,103794598;0,230011204;0,458213529;0;0;0;0
1346;74126;0,082494671;0,125704881;0,103755767;0,229622535;0,458422146;0;0;0;0
1347;74190;0,082342634;0,125663836;0,103423642;0,228427012;0,460142876;0;0;0;0
1348;74222;0,082536175;0,125528819;0,103473364;0,228584517;0,459877125;0;0;0;0
1349;74254;0,082850756;0,12593261;0,103603846;0,228916961;0,458695828;0;0;0;0
1350;74262;0,083501656;0,125919043;0,103983195;0,230723654;0,455872452;0;0;0;0
1351;74323;0,08328512;0,126017518;0,103884396;0,230695747;0,456117218;0;0;0;0
1352;74335;0,082989171;0,126494922;0,103544764;0,229972422;0,456998722;0;0;0;0
1353;74326;0,083537389;0,126631327;0,103893658;0,232812206;0,45312542;0;0;0;0
1354;74404;0,083611096;0,126659857;0,103825063;0,227796893;0,458107091;0;0;0;0
1355;74473;0,083479919;0,126394801;0,103527453;0,225155425;0,461442402;0;0;0;0
1356;74442;0,08415948;0,126702668;0,104309395;0,227895543;0,456932914;0;0;0;0
1357;74459;0,084637183;0,127049786;0,104151278;0,228622463;0,45553929;0;0;0;0
1358;74477;0,085006109;0,127126495;0,10446178;0,230796085;0,45260953;0;0;0;0
1359;74522;0,084887684;0,127304689;0,104277931;0,231676552;0,451853144;0;0;0;0
1360;74494;0,085107525;0,12801031;0,104666148;0,234528955;0,447687062;0;0;0;0
1361;74571;0,085354897;0,12798541;0,104732403;0,234648858;0,447278433;0;0;0;0
1362;74604;0,08511608;0,128009222;0,104712884;0,233767626;0,448394188;0;0;0;0
1363;74618;0,085207323;0,128226433;0,104666434;0,233442333;0,448457477;0;0;0;0
1364;74675;0,085115501;0,1280616;0,10427854;0,23252762;0,450016739;0;0;0;0
1365;74733;0,084982538;0,128029117;0,104358182;0,231450631;0,451179532;0;0;0;0
1366;74717;0,085522706;0,128270675;0,104514368;0,233012567;0,448679685;0;0;0;0
1367;74762;0,085738744;0,128367352;0,104665472;0,234196517;0,447031915;0;0;0;0
1368;74757;0,085904999;0,129071525;0,104779486;0,237235309;0,443008681;0;0;0;0
1369;74790;0,086040915;0,12860008;0,105014039;0,239189731;0,441155235;0;0;0;0
1370;74831;0,086007136;0,128836979;0,104836231;0,239366038;0,440953615;0;0;0;0
1371;74892;0,086310954;0,128798804;0,104924425;0,239958874;0,440006943;0;0;0;0
1372;74968;0,086503575;0,128588198;0,104711344;0,234366663;0,445830221;0;0;0;0
1373;74940;0,086575927;0,129343475;0,105044035;0,241192954;0,437843608;0;0;0;0
1374;75022;0,086561275;0,129308736;0,104156114;0,240062915;0,439910959;0;0;0;0
1375;75010;0,087041728;0,129462738;0,104946007;0,245660579;0,432888948;0;0;0;0
1376;75009;0,087322855;0,129771094;0,105214041;0,251583143;0,426108867;0;0;0;0
1377;75087;0,087178873;0,129649606;0,105171335;0,248897945;0,429102241;0;0;0;0
1378;75114;0,087400485;0,129949144;0,105120217;0,24718428;0,430345874;0;0;0;0
1379;75104;0,087771623;0,130499041;0,105373882;0,254247444;0,42210801;0;0;0;0
1380;75179;0,087790473;0,129956504;0,10494952;0,253501643;0,42380186;0;0;0;0
1381;75154;0,087899513;0,130372302;0,105064268;0,253000506;0,423663411;0;0;0;0
1382;75185;0,088475095;0,130504755;0,105619472;0,253986832;0,421413846;0;0;0;0
1383;75331;0,088144323;0,130477493;0,105136;0,248211228;0,428030957;0;0;0;0
1384;75290;0,088617346;0,130907159;0,105538584;0,252251295;0,422685616;0;0;0;0
1385;75291;0,088815396;0,131064802;0,105789537;0,252832344;0,421497921;0;0;0;0
1386;75333;0,089071191;0,131190846;0,105850026;0,251324121;0,422563817;0;0;0;0
1387;75290;0,08890955;0,131823615;0,106162837;0,256289016;0,416814982;0;0;0;0
1388;75320;0,089564525;0,131956984;0,106253319;0,258019118;0,414206054;0;0;0;0
1389;75376;0,089272447;0,131912014;0,106240713;0,257256952;0,415317873;0;0;0;0
1390;75404;0,089146464;0,131372341;0,106612381;0,255198663;0,41767015;0;0;0;0
1391;75459;0,089545316;0,131422362;0,106229873;0,253117587;0,419684862;0;0;0;0
1392;75443;0,090227059;0,132735973;0,106093342;0,257810532;0,413133094;0;0;0;0
1393;75519;0,090149499;0,132417008;0,105787947;0,254770323;0,416875223;0;0;0;0
1394;75539;0,090191821;0,132434901;0,105984988;0,253657051;0,417731238;0;0;0;0
1395;75557;0,090249745;0,132628347;0,10625091;0,259327395;0,411543603;0;0;0;0
1396;75623;0,090065192;0,132446478;0,106541661;0,255953876;0,414992793;0;0;0;0
1397;75546;0,090845313;0,133124189;0,106623779;0,263071506;0,406255791;7.94e-05;0;0;0
1398;75568;0,090461571;0,13324423;0,106539805;0,262081834;0,407579928;9.26e-05;0;0;0
1399;75569;0,09116172;0,133216001;0,106842753;0,262740012;0,40593365;0,000105864;0;0;0
1400;75626;0,091555814;0,133737075;0,106510988;0,260214741;0,407875598;0,000105784;0;0;0
1401;75627;0,091739723;0,134184881;0,107144274;0,260806326;0,406032237;9.26e-05;0;0;0
1402;75690;0,091755846;0,134443123;0,106751222;0,259849386;0,407081517;0,000118906;0;0;0
1403;75731;0,091917445;0,134172268;0,106561382;0,259338976;0,407877884;0,000132046;0;0;0
1404;75716;0,09229225;0,134568651;0,107163611;0,260592213;0,405290824;9.25e-05;0;0;0
1405;75791;0,092398834;0,134184798;0,107466586;0,257827447;0,408043171;7.92e-05;0;0;0
1406;75791;0,092491193;0,134778536;0,107308256;0,257550369;0,407779288;9.24e-05;0;0;0
1407;75906;0,092034885;0,134060549;0,106816325;0,252733644;0,414288726;6.59e-05;0;0;0
1408;75907;0,092257631;0,13395339;0,107052051;0,252848881;0,413822177;6.59e-05;0;0;0
1409;75903;0,09284218;0,134355691;0,107347536;0,254640792;0,410813802;0;0;0;0
1410;75988;0,092804127;0,134297521;0,107003737;0,251973996;0,413920619;0;0;0;0
1411;76005;0,092954411;0,134491152;0,107045589;0,254680613;0,410828235;0;0;0;0
1412;76057;0,093403631;0,134649013;0,106959254;0,257964421;0,40702368;0;0;0;0
1413;76019;0,093568713;0,134953104;0,10735474;0,2643155;0,399807943;0;0;0;0
1414;76079;0,093310901;0,135267288;0,107296363;0,260321508;0,403803941;0;0;0;0
1415;76080;0,093796004;0,135344374;0,107702419;0,262105678;0,401051525;0;0;0;0
1416;76135;0,093793919;0,135286005;0,107716556;0,259775399;0,403428121;0;0;0;0
1417;76025;0,094074318;0,136047353;0,107846103;0,267661953;0,394370273;0;0;0;0
1418;76086;0,094222327;0,136056568;0,107641353;0,268354231;0,393725521;0;0;0;0
1419;76164;0,094270259;0,13566777;0,107321044;0,265729216;0,397011712;0;0;0;0
1420;76134;0,094543831;0,135905115;0,107809914;0,271652612;0,390088528;0;0;0;0
1421;76180;0,095103702;0,136164348;0,107810449;0,277408769;0,383512733;0;0;0;0
1422;76176;0,095384373;0,136919765;0,108170552;0,282267381;0,377257929;0;0;0;0
1423;76191;0,095391844;0,137024058;0,10834613;0,285414288;0,37382368;0;0;0;0
1424;76267;0,095441016;0,137202198;0,108054598;0,276148269;0,38315392;0;0;0;0
1425;76313;0,095475214;0,136752585;0,107858425;0,270792657;0,38912112;0;0;0;0
1426;76298;0,09610999;0,137107133;0,108207292;0,279116097;0,379459488;0;0;0;0
1427;76302;0,096000105;0,137781447;0,107978821;0,281565359;0,376674268;0;0;0;0
1428;76350;0,096031434;0,137498363;0,108120498;0,271604453;0,386745252;0;0;0;0
1429;76361;0,09629261;0,137504747;0,108183497;0,271329605;0,38668954;0;0;0;0
1430;76330;0,096777152;0,138006026;0,108397747;0,280007861;0,376811214;0;0;0;0
1431;76392;0,09679024;0,137789297;0,108872657;0,280801655;0,375746151;0;0;0;0
1432;76401;0,097210769;0,137930132;0,108938365;0,284747582;0,371173152;0;0;0;0
1433;76451;0,097421878;0,138114609;0,108814796;0,288053786;0,36759493;0;0;0;0
1434;76411;0,097878578;0,138710395;0,108884846;0,296933688;0,357592493;0;0;0;0
1435;76503;0,097473302;0,138360587;0,108753905;0,289178202;0,366234004;0;0;0;0
1436;76478;0,09791051;0,138798086;0,109103272;0,294934491;0,359253642;0;0;0;0
1437;76541;0,09803896;0,138304961;0,109131054;0,291948106;0,36257692;0;0;0;0
1438;76539;0,098694783;0,13859601;0,109133906;0,303270228;0,350305073;0;0;0;0
1439;76590;0,098994647;0,138777908;0,108813161;0,301762632;0,351651652;0;0;0;0
1440;76596;0,098973837;0,139184814;0,10900047;0,302378714;0,350462165;0;0;0;0
1441;76671;0,098916148;0,138853021;0,108750375;0,297974462;0,355505993;0;0;0;0
1442;76767;0,099000873;0,139018068;0,108562273;0,287480298;0,365938489;0;0;0;0
1443;76746;0,099197352;0,139212467;0,108878639;0,295025148;0,357686394;0;0;0;0
1444;76702;0,099384631;0,139500926;0,109449558;0,303538369;0,348126516;0;0;0;0
1445;76776;0,099562363;0,139783266;0,108966344;0,305264666;0,346423361;0;0;0;0
1446;76773;0,099501127;0,139619397;0,109582796;0,307386711;0,343909968;0;0;0;0
1447;76835;0,100097612;0,139467691;0,109038849;0,303741784;0,347654064;0;0;0;0
1448;76795;0,100136728;0,139384074;0,109421186;0,31719513;0,333862882;0;0;0;0
1449;76831;0,100102823;0,139761294;0,109630227;0,317801408;0,332704247;0;0;0;0
1450;76834;0,100632532;0,139833928;0,110016399;0,323971159;0,325545982;0;0;0;0
1452;77086;0,100770568;0,139065459;0,108943258;0,310990322;0,340230392;0;0;0;0
1453;77050;0,100986372;0,139532771;0,109046074;0,318208955;0,332225827;0;0;0;0
1454;77141;0,101295031;0,139199647;0,108735951;0,311157491;0,33961188;0;0;0;0
1455;77103;0,101915619;0,139397948;0,109891963;0,317069375;0,331725095;0;0;0;0
1456;77214;0,101678452;0,1391328;0,109177092;0,303649597;0,346362059;0;0;0;0
1457;77141;0,101839489;0,139536693;0,109669307;0,317950247;0,331004265;0;0;0;0
1458;77197;0,102076506;0,139914764;0,109524982;0,31898908;0,329494669;0;0;0;0
1459;77260;0,102096816;0,13951592;0,109798084;0,319855035;0,328734144;0;0;0;0
1460;77236;0,102465172;0,140064219;0,11003936;0,332513336;0,314917914;0;0;0;0
1461;77253;0,102921569;0,140344064;0,109924534;0,336090508;0,310719325;0;0;0;0
1462;77246;0,103319266;0,140343837;0,110646506;0,337273127;0,308417264;0;0;0;0
1463;77353;0,102982431;0,139904076;0,110428813;0,324551084;0,322133595;0;0;0;0
1464;77301;0,103582101;0,14054152;0,110334925;0,334006028;0,311535426;0;0;0;0
1465;77345;0,103730041;0,14057793;0,110401448;0,323408107;0,321882475;0;0;0;0
1466;77389;0,103774438;0,141001951;0,110209461;0,318352737;0,326661412;0;0;0;0
1467;77382;0,104016438;0,14040733;0,110464966;0,315616035;0,329495231;0;0;0;0
1468;77383;0,104389853;0,141103343;0,110476461;0,319824768;0,324205575;0;0;0;0
1469;77433;0,104412847;0,140883086;0,110857128;0,318662586;0,325184353;0;0;0;0
1470;77456;0,104846623;0,140931626;0,111004958;0,31412673;0,329090064;0;0;0;0
1471;77502;0,105029548;0,141118939;0,110500374;0,311282289;0,33206885;0;0;0;0
1472;77469;0,105435723;0,141321045;0,111321948;0,329899702;0,312021583;0;0;0;0
1473;77468;0,105579078;0,141387412;0,111362111;0,334447772;0,307223628;0;0;0;0
1474;77428;0,105969417;0,141744589;0,11188459;0,33976081;0,300640595;0;0;0;0
1475;77473;0,106191835;0,141817149;0,111613078;0,338143611;0,302234327;0;0;0;0
1476;77534;0,106443625;0,141486316;0,111899296;0,342391725;0,297779039;0;0;0;0
1477;77521;0,106525974;0,141935734;0,111814863;0,337508546;0,302214884;0;0;0;0
1478;77542;0,106471332;0,142245493;0,111655619;0,333844884;0,305782673;0;0;0;0
1479;77567;0,107275001;0,142302783;0,111864582;0,355228383;0,283329251;0;0;0;0
1480;77691;0,106897839;0,1418311;0,111724653;0,33124815;0,308298258;0;0;0;0
1481;77638;0,107820912;0,142468894;0,111968366;0,357943275;0,279798552;0;0;0;0
1482;77647;0,107821294;0,142645563;0,112212964;0,352621479;0,284698701;0;0;0;0
1483;77636;0,108248751;0,142781699;0,11257664;0,361456026;0,274936885;0;0;0;0
1484;77676;0,108193007;0,1429914;0,112402801;0,357922653;0,278490139;0;0;0;0
1485;77695;0,108423966;0,142853465;0,112362443;0,360306326;0,2760538;0;0;0;0
1486;77735;0,108445359;0,143500354;0,112549045;0,359374799;0,276130443;0;0;0;0
1487;77745;0,108662937;0,143173194;0,112650331;0,361090745;0,274422792;0;0;0;0
1488;77844;0,108344895;0,143158111;0,112275834;0,352898104;0,283323056;0;0;0;0
1489;77706;0,108884771;0,143824158;0,113607701;0,365801869;0,267881502;0;0;0;0
1490;77825;0,109129457;0,143231609;0,112881465;0,351956312;0,282801156;0;0;0;0
1491;77817;0,109166378;0,143760361;0,113150083;0,356413123;0,277510056;0;0;0;0
1492;77765;0,109895197;0,144267987;0,113662959;0,363839774;0,268334083;0;0;0;0
1493;77898;0,109669054;0,143957483;0,113045264;0,348211764;0,285116434;0;0;0;0
1494;77920;0,1099846;0,143929671;0,113436858;0,349576489;0,283072382;0;0;0;0
1495;77887;0,110172429;0,1444657;0,113279495;0,354243969;0,277838407;0;0;0;0
1496;78001;0,110562685;0,143690466;0,113395982;0,347431443;0,284919424;0;0;0;0
1497;78009;0,111025651;0,14367573;0,113243344;0,351113333;0,280941943;0;0;0;0
1498;77896;0,111045497;0,144692924;0,113921126;0,376643217;0,253697237;0;0;0;0
1499;77897;0,11135217;0,144806604;0,114125063;0,382197004;0,24751916;0;0;0;0
1500;77994;0,111277791;0,144408544;0,114021591;0,379247122;0,251044952;0;0;0;0
1501;77941;0,111430441;0,145109763;0,114394221;0,390141261;0,238924315;0;0;0;0
1502;77959;0,11169974;0,144819713;0,114380636;0,400210367;0,228889545;0;0;0;0
1503;77964;0,111872146;0,145002822;0,114642656;0,395400441;0,233081935;0;0;0;0
1504;78048;0,112264248;0,144872386;0,114327081;0,396281775;0,23225451;0;0;0;0
1505;78114;0,112335817;0,145018819;0,114230484;0,388381084;0,240033797;0;0;0;0
1506;78097;0,112552339;0,145255259;0,114690705;0,385866294;0,241635402;0;0;0;0
1507;78187;0,112371622;0,144832261;0,11420057;0,38702086;0,241574686;0;0;0;0
1508;78109;0,112995942;0,145194536;0,114468243;0,400363594;0,226977685;0;0;0;0
1509;78103;0,113273498;0,145192886;0,115155628;0,412801045;0,213576943;0;0;0;0
1510;78189;0,113123329;0,145148295;0,114466229;0,403445497;0,223816649;0;0;0;0
1511;78102;0,113710276;0,145694092;0,115464393;0,415367084;0,209764155;0;0;0;0
1512;78197;0,113457038;0,14567055;0,1150172;0,411307339;0,214547873;0;0;0;0
1513;78199;0,113850561;0,145884218;0,115014258;0,411795547;0,213455415;0;0;0;0
1514;78200;0,114040921;0,145946292;0,115818414;0,414936061;0,209258312;0;0;0;0
1515;78193;0,114191807;0,146138401;0,116046193;0,42184083;0,201782768;0;0;0;0
1516;78318;0,114239383;0,14595623;0,11533747;0,413187262;0,211279655;0;0;0;0
1517;78232;0,114607833;0,146155026;0,115681563;0,422141835;0,201413744;0;0;0;0
1518;78321;0,114426527;0,145976175;0,115371356;0,420372569;0,203853373;0;0;0;0
1519;78310;0,114608607;0,146200996;0,115936662;0,414212744;0,209040991;0;0;0;0
1520;78305;0,115113977;0,146235873;0,116416576;0,420011494;0,20222208;0;0;0;0
1521;78353;0,115107271;0,146478118;0,115758171;0,418031218;0,204625222;0;0;0;0
1522;78390;0,115180508;0,14621763;0,115703534;0,416239316;0,206659013;0;0;0;0
1523;78372;0,115538713;0,146901955;0,115666309;0,427818609;0,194074414;0;0;0;0
1524;78399;0,116136685;0,146468705;0,116634141;0,429240169;0,1915203;0;0;0;0
1525;78395;0,116525289;0,146884368;0,116907966;0,430805536;0,188876842;0;0;0;0
1526;78447;0,116855966;0,147041952;0,11658827;0,423266664;0,196247148;0;0;0;0
1527;78404;0,116881792;0,147288404;0,116996582;0,422848324;0,195984899;0;0;0;0
1528;78439;0,116855136;0,147107944;0,116995372;0,418937008;0,20010454;0;0;0;0
1529;78417;0,117130214;0,147200224;0,117576546;0,427024752;0,191068263;0;0;0;0
1530;78495;0,117090261;0,147410663;0,116529715;0,417631696;0,201337665;0;0;0;0
1531;78494;0,117703264;0,147336102;0,116926134;0,430784519;0,187249981;0;0;0;0
1532;78435;0,118238031;0,147344935;0,117651559;0,441359087;0,175406387;0;0;0;0
1533;78484;0,117832934;0,147826309;0,117285052;0,441312879;0,175742827;0;0;0;0
1534;78529;0,117994626;0,148123623;0,117090502;0,444205325;0,172585924;0;0;0;0
1535;78547;0,118400448;0,147936904;0,117331025;0,444536392;0,171795231;0;0;0;0
1536;78551;0,118929103;0,147789334;0,117643315;0,449886061;0,165752186;0;0;0;0
1537;78603;0,118914036;0,148264061;0,117361933;0,449359439;0,166100531;0;0;0;0
1538;78556;0,118794236;0,148569174;0,117903152;0,450404807;0,164328632;0;0;0;0
1539;78541;0,11931348;0,148521155;0,117772883;0,453546555;0,160845928;0;0;0;0
1540;78540;0,119442322;0,148484848;0,118372804;0,452266361;0,161433664;0;0;0;0
1541;78593;0,119489013;0,148677363;0,118216635;0,450129146;0,163487842;0;0;0;0
1542;78520;0,120313296;0,149019358;0,118555782;0,457157412;0,154954152;0;0;0;0
1543;78610;0,119984735;0,148607047;0,118241954;0,450756901;0,162409363;0;0;0;0
1544;78743;0,119540785;0,148724331;0,117546957;0,442413929;0,171773999;0;0;0;0
1545;78680;0,120119471;0,148779868;0,118162176;0,444827148;0,168111337;0;0;0;0
1546;78702;0,120340017;0,148839928;0,118561155;0,448044522;0,164214378;0;0;0;0
1547;78768;0,12039153;0,149261121;0,118106338;0,446424944;0,165816067;0;0;0;0
1548;78757;0,120624198;0,149523217;0,118148228;0,453407316;0,15829704;0;0;0;0
1549;78826;0,120873823;0,148884886;0,11807018;0,45297237;0,159198742;0;0;0;0
1550;78769;0,121367543;0,149183054;0,118650738;0,453719103;0,157079562;0;0;0;0
1551;78842;0,121001497;0,149146394;0,118553563;0,446881104;0,164417442;0;0;0;0
1552;78868;0,120923568;0,149173302;0,118336968;0,443170868;0,168395293;0;0;0;0
1553;78754;0,122177921;0,149681286;0,118863804;0,460205196;0,149071793;0;0;0;0
1554;78820;0,121897995;0,14982238;0,118853083;0,454846486;0,154580056;0;0;0;0
1555;78812;0,122367152;0,149253921;0,119359996;0,460399432;0,1486195;0;0;0;0
1556;78958;0,121634287;0,149142582;0,118392057;0,45279769;0,158033385;0;0;0;0
1557;78909;0,122368805;0,149653398;0,118820413;0,457577716;0,151579668;0;0;0;0
1558;78831;0,122959242;0,149928328;0,119343913;0,462977763;0,144790755;0;0;0;0
1559;78838;0,12302443;0,149889647;0,118965474;0,459955859;0,148164591;0;0;0;0
1560;78815;0,12337753;0,150555097;0,119190509;0,464784622;0,142092241;0;0;0;0
1561;78821;0,123406199;0,150251836;0,119168749;0,466144809;0,141028406;0;0;0;0
1562;78842;0,123741153;0,150478172;0,119936075;0,470421856;0,135422744;0;0;0;0
1563;78863;0,124050569;0,150881909;0,119751975;0,470461433;0,134854114;0;0;0;0
1564;78874;0,124236123;0,15067069;0,120369196;0,469939397;0,134784593;0;0;0;0
1565;78945;0,124149724;0,150636519;0,119804927;0,462258534;0,143150295;0;0;0;0
1566;78837;0,124573487;0,151274148;0,120235422;0,472240192;0,131676751;0;0;0;0
1567;78977;0,124517265;0,150841384;0,119731061;0,466452258;0,138458032;0;0;0;0
1568;78902;0,124851081;0,151098831;0,12009835;0,468657322;0,135294416;0;0;0;0
1569;78915;0,12460242;0,151251346;0,12017994;0,472635114;0,131331179;0;0;0;0
1570;78835;0,125096721;0,151683897;0,120758546;0,476032219;0,126428617;0;0;0;0
1571;78907;0,125147325;0,15178628;0,120610339;0,472378876;0,130077179;0;0;0;0
1572;78954;0,125579451;0,151759252;0,120475213;0,472882944;0,129303139;0;0;0;0
1573;79063;0,125886951;0,151309715;0,12004351;0,467665027;0,135094798;0;0;0;0
1574;78978;0,125908481;0,152143635;0,120147383;0,471232495;0,130568006;0;0;0;0
1575;78952;0,12636792;0,151839092;0,121263553;0,474098186;0,126431249;0;0;0;0
1576;78982;0,12607936;0,152224557;0,120685726;0,475627358;0,125382999;0;0;0;0
1577;78949;0,126714715;0,152452849;0,121369492;0,478106119;0,121356825;0;0;0;0
1578;78978;0,126896098;0,152447517;0,121438882;0,476550432;0,122667072;0;0;0;0
1579;79117;0,126951224;0,151876335;0,120922179;0,470467788;0,129782474;0;0;0;0
1580;79082;0,127310892;0,15231026;0,121570016;0,472711869;0,126096963;0;0;0;0
1581;79063;0,127240302;0,15249864;0,121523342;0,47390056;0,124837155;0;0;0;0
1582;79090;0,127563535;0,152358073;0,121696801;0,475079024;0,123302567;0;0;0;0
1583;79156;0,127798272;0,152332104;0,121279499;0,475933599;0,122656526;0;0;0;0
1584;79209;0,127599136;0,152621546;0,120857478;0,473822419;0,125099421;0;0;0;0
1585;79203;0,128315847;0,152620482;0,121270659;0,475221898;0,122571115;0;0;0;0
1586;79189;0,128010203;0,152786372;0,121468891;0,473967344;0,12376719;0;0;0;0
1587;79234;0,128328748;0,152888911;0,121652321;0,472940909;0,124189111;0;0;0;0
1588;79272;0,128405995;0,152903926;0,121240791;0,474972247;0,122477041;0;0;0;0
1589;79152;0,128714372;0,153426319;0,121677279;0,481238629;0,1149434;0;0;0;0
1590;79269;0,128499161;0,152960174;0,121548146;0,474990223;0,122002296;0;0;0;0
1591;79264;0,12865866;0,15365109;0,121883831;0,476029471;0,119776948;0;0;0;0
