FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1949;106570;0,219620906;0,216102093;0,564277001;0;0;0;0;0;0
1950;106801;0,220456737;0,215578506;0,563964757;0;0;0;0;0;0
1951;106993;0,220790145;0,214817792;0,564392063;0;0;0;0;0;0
1952;107049;0,221356575;0,214677391;0,563966034;0;0;0;0;0;0
1953;106787;0,221066235;0,215794057;0,563139708;0;0;0;0;0;0
1954;106944;0,221237283;0,21548661;0,563276107;0;0;0;0;0;0
1955;106901;0,221485299;0,215732313;0,562782387;0;0;0;0;0;0
1956;106577;0,220422793;0,217110634;0,562466573;0;0;0;0;0;0
1957;106793;0,22092272;0,216521682;0,562555598;0;0;0;0;0;0
1958;106836;0,220262833;0,217024224;0,562712943;0;0;0;0;0;0
1959;107109;0,221353948;0,215966912;0,56267914;0;0;0;0;0;0
1960;106650;0,220328176;0,218077825;0,561593999;0;0;0;0;0;0
1961;106994;0,22127409;0,216619624;0,562106286;0;0;0;0;0;0
1962;106919;0,221438659;0,216649987;0,561911353;0;0;0;0;0;0
1963;107254;0,222742275;0,215702911;0,561554814;0;0;0;0;0;0
1964;106941;0,221944811;0,217035562;0,561019628;0;0;0;0;0;0
1965;107004;0,222225337;0,216730216;0,561044447;0;0;0;0;0;0
1966;107072;0,222635236;0,216508518;0,560856246;0;0;0;0;0;0
1967;107029;0,222668623;0,216997262;0,560334115;0;0;0;0;0;0
1968;107162;0,222756201;0,216951905;0,560291895;0;0;0;0;0;0
1969;106698;0,221381844;0,218139047;0,560479109;0;0;0;0;0;0
1970;106867;0,221836488;0,217915727;0,560247785;0;0;0;0;0;0
1971;106524;0,221114491;0,219462281;0,559423229;0;0;0;0;0;0
1972;106641;0,221575192;0,219071464;0,559353344;0;0;0;0;0;0
1973;106728;0,221797466;0,218780451;0,559422082;0;0;0;0;0;0
1974;106539;0,221702851;0,219497086;0,558800064;0;0;0;0;0;0
1975;106747;0,222404377;0,218947605;0,558648018;0;0;0;0;0;0
1976;106705;0,222416944;0,218808866;0,558774191;0;0;0;0;0;0
1977;106886;0,222770054;0,218372846;0,5588571;0;0;0;0;0;0
1978;106789;0,222429276;0,21858993;0,558980794;0;0;0;0;0;0
1979;106850;0,222667291;0,218596163;0,558736547;0;0;0;0;0;0
1980;107176;0,223772113;0,217548705;0,558679182;0;0;0;0;0;0
1981;106921;0,223286352;0,218563238;0,55815041;0;0;0;0;0;0
1982;106973;0,223112374;0,218793527;0,558094099;0;0;0;0;0;0
1983;107082;0,223856484;0,218636185;0,557507331;0;0;0;0;0;0
1984;106978;0,223625418;0,219306773;0,557067808;0;0;0;0;0;0
1985;107183;0,224317289;0,218747376;0,556935335;0;0;0;0;0;0
1986;106870;0,22381398;0,2198559;0,556330121;0;0;0;0;0;0
1987;106888;0,223832423;0,219772098;0,556395479;0;0;0;0;0;0
1988;106592;0,22269964;0,220776418;0,556523942;0;0;0;0;0;0
1989;106497;0,222851348;0,221846625;0,555302027;0;0;0;0;0;0
1990;106758;0,223383728;0,220657937;0,555958336;0;0;0;0;0;0
1991;106424;0,223032399;0,222045779;0,554921822;0;0;0;0;0;0
1992;106462;0,223206402;0,222257707;0,554535891;0;0;0;0;0;0
1993;106606;0,223570906;0,221760501;0,554668593;0;0;0;0;0;0
1994;106460;0,223276348;0,222675183;0,554048469;0;0;0;0;0;0
1995;106346;0,222998514;0,223205386;0,5537961;0;0;0;0;0;0
1996;106266;0,22305347;0,223514577;0,553431954;0;0;0;0;0;0
1997;106645;0,224192414;0,221970088;0,553837498;0;0;0;0;0;0
1998;106535;0,223804384;0,222208664;0,553986953;0;0;0;0;0;0
1999;106414;0,22366418;0,22304396;0,55329186;0;0;0;0;0;0
2000;106476;0,223909613;0,222294226;0,553796161;0;0;0;0;0;0
2001;106541;0,224261083;0,222871946;0,552866971;0;0;0;0;0;0
2002;106471;0,224154934;0,223290849;0,552554217;0;0;0;0;0;0
2003;108131;0,228435879;0,216422672;0,555141449;0;0;0;0;0;0
2004;108240;0,228677014;0,215983001;0,555339985;0;0;0;0;0;0
2005;108211;0,228627404;0,216539908;0,554832688;0;0;0;0;0;0
2006;108092;0,22832402;0,217018836;0,554657144;0;0;0;0;0;0
2007;108120;0,22818165;0,216740659;0,555077691;0;0;0;0;0;0
2008;108059;0,228291952;0,217168399;0,55453965;0;0;0;0;0;0
2009;108288;0,228797281;0,216524453;0,554678265;0;0;0;0;0;0
2010;108306;0,229119347;0,216719295;0,554161358;0;0;0;0;0;0
2011;108138;0,228901959;0,217555346;0,553542695;0;0;0;0;0;0
2012;108319;0,229461129;0,217533397;0,553005475;0;0;0;0;0;0
2013;108460;0,229964964;0,21703854;0,552996496;0;0;0;0;0;0
2014;108213;0,229611969;0,217848133;0,552539898;0;0;0;0;0;0
2015;108626;0,230801097;0,216596395;0,552602508;0;0;0;0;0;0
2016;108133;0,229763347;0,218258996;0,551977657;0;0;0;0;0;0
2017;108184;0,229858389;0,217989721;0,552151889;0;0;0;0;0;0
2018;108392;0,230607425;0,217165473;0,552227102;0;0;0;0;0;0
2019;107975;0,22957166;0,219013661;0,551414679;0;0;0;0;0;0
2020;108105;0,229730355;0,219009297;0,551260349;0;0;0;0;0;0
2021;108080;0,229755736;0,219087713;0,551156551;0;0;0;0;0;0
2022;108257;0,230414661;0,218452386;0,551132952;0;0;0;0;0;0
2023;108182;0,230463478;0,218825683;0,550710839;0;0;0;0;0;0
2024;108073;0,230233268;0,219703349;0,550063383;0;0;0;0;0;0
2025;108131;0,23059992;0,219095357;0,550304723;0;0;0;0;0;0
2026;108139;0,230508882;0,219180869;0,550310249;0;0;0;0;0;0
2027;108189;0,230568727;0,219208977;0,550222296;0;0;0;0;0;0
2028;107886;0,229353206;0,220612498;0,550034295;0;0;0;0;0;0
2029;107754;0,22923511;0,221588062;0,549176829;0;0;0;0;0;0
2030;108099;0,230094635;0,220094543;0,549810822;0;0;0;0;0;0
2031;107918;0,229553921;0,221334717;0,549111362;0;0;0;0;0;0
2032;108126;0,23045336;0,220307789;0,549238851;0;0;0;0;0;0
2033;107878;0,229972747;0,221222121;0,548805132;0;0;0;0;0;0
2034;107752;0,229805479;0,221972678;0,548221843;0;0;0;0;0;0
2035;108018;0,230924476;0,221009461;0,548066063;0;0;0;0;0;0
2036;107901;0,230711486;0,221731031;0,547557483;0;0;0;0;0;0
2037;107803;0,230661484;0,221914047;0,547424469;0;0;0;0;0;0
2038;107688;0,230099918;0,222401753;0,547498329;0;0;0;0;0;0
2039;108309;0,232039812;0,220720346;0,547239842;0;0;0;0;0;0
2040;108098;0,231391885;0,221780236;0,546827878;0;0;0;0;0;0
2041;108050;0,231152244;0,22187876;0,546968996;0;0;0;0;0;0
2042;107923;0,231072153;0,222501228;0,546426619;0;0;0;0;0;0
2043;108413;0,232509016;0,22096981;0,546521174;0;0;0;0;0;0
2044;108390;0,232641388;0,22092444;0,546434173;0;0;0;0;0;0
2045;108239;0,232309981;0,221999464;0,545690555;0;0;0;0;0;0
2046;108406;0,232588602;0,221952659;0,545458738;0;0;0;0;0;0
2047;108583;0,233425122;0,22131457;0,545260308;0;0;0;0;0;0
2048;108093;0,231633871;0,223289205;0,545076925;0;0;0;0;0;0
2049;107835;0,231177262;0,224045996;0,544776742;0;0;0;0;0;0
2050;107940;0,231628683;0,223967019;0,544404299;0;0;0;0;0;0
2051;108106;0,232438533;0,223410357;0,544151111;0;0;0;0;0;0
2052;107963;0,232162871;0,224206441;0,543630688;0;0;0;0;0;0
2053;107729;0,231599662;0,225036898;0,54336344;0;0;0;0;0;0
2054;107758;0,232010616;0,224753615;0,543235769;0;0;0;0;0;0
2055;108004;0,232769157;0,224269472;0,542961372;0;0;0;0;0;0
2056;107986;0,232993166;0,22440872;0,542598115;0;0;0;0;0;0
2057;107832;0,23250983;0,225063061;0,542427109;0;0;0;0;0;0
2058;107983;0,232731078;0,224840947;0,542427975;0;0;0;0;0;0
2059;107889;0,232915311;0,22521295;0,541871739;0;0;0;0;0;0
2060;107881;0,232941853;0,225618969;0,541439178;0;0;0;0;0;0
2061;107930;0,2332623;0,225692579;0,541045122;0;0;0;0;0;0
2062;107955;0,233337965;0,225983048;0,540678987;0;0;0;0;0;0
2063;107954;0,233497601;0,226040721;0,540461678;0;0;0;0;0;0
2064;107946;0,233301836;0,226307598;0,540390566;0;0;0;0;0;0
2065;108102;0,234435996;0,225148471;0,540415533;0;0;0;0;0;0
2066;108056;0,234184127;0,225781076;0,540034797;0;0;0;0;0;0
2067;108390;0,235353815;0,224845465;0,53980072;0;0;0;0;0;0
2068;108110;0,234575895;0,22515956;0,540264545;0;0;0;0;0;0
2069;108060;0,234406811;0,225744957;0,539848232;0;0;0;0;0;0
2070;108081;0,234666593;0,225654833;0,539678574;0;0;0;0;0;0
2071;108133;0,235025385;0,225851498;0,539123117;0;0;0;0;0;0
2072;108128;0,235091743;0,226028411;0,538879846;0;0;0;0;0;0
2073;108275;0,235649965;0,225370584;0,53897945;0;0;0;0;0;0
2074;108220;0,235742007;0,226215117;0,538042876;0;0;0;0;0;0
2075;107861;0,234904182;0,22757067;0,537525148;0;0;0;0;0;0
2076;108098;0,235647283;0,22652593;0,537826787;0;0;0;0;0;0
2077;108295;0,236289764;0,226160026;0,53755021;0;0;0;0;0;0
2078;108119;0,235564517;0,226777902;0,537657581;0;0;0;0;0;0
2079;108234;0,236025648;0,226444555;0,537529797;0;0;0;0;0;0
2080;108006;0,235348036;0,228200285;0,536451679;0;0;0;0;0;0
2081;108066;0,235569004;0,227870005;0,536560991;0;0;0;0;0;0
2082;108207;0,236223165;0,227258865;0,53651797;0;0;0;0;0;0
2083;108092;0,236169189;0,228129741;0,535701069;0;0;0;0;0;0
2084;108126;0,236446368;0,228095;0,535458632;0;0;0;0;0;0
2085;107651;0,234888668;0,230141847;0,534969485;0;0;0;0;0;0
2086;107894;0,235870391;0,229215712;0,534913897;0;0;0;0;0;0
2087;107910;0,236270967;0,229784079;0,533944954;0;0;0;0;0;0
2088;107760;0,23513363;0,230558649;0,534307721;0;0;0;0;0;0
2089;107539;0,23487293;0,231478812;0,533648258;0;0;0;0;0;0
2090;107465;0,234848555;0,231470711;0,533680733;0;0;0;0;0;0
2091;107766;0,235593787;0,230694282;0,533711931;0;0;0;0;0;0
2092;107780;0,236017814;0,23074782;0,533234366;0;0;0;0;0;0
2093;107706;0,236170687;0,231073478;0,532755835;0;0;0;0;0;0
2094;107742;0,236463032;0,231014832;0,532522136;0;0;0;0;0;0
2095;107663;0,236469353;0,231648756;0,531881891;0;0;0;0;0;0
2096;107959;0,237673561;0,230606063;0,531720375;0;0;0;0;0;0
2097;107772;0,236963219;0,23187841;0,531158371;0;0;0;0;0;0
2098;107835;0,236778411;0,231956229;0,531265359;0;0;0;0;0;0
2099;107749;0,236753937;0,232224893;0,53102117;0;0;0;0;0;0
2100;107749;0,237208698;0,232503318;0,530287984;0;0;0;0;0;0
2101;107690;0,237152939;0,232918563;0,529928498;0;0;0;0;0;0
2102;107563;0,236912321;0,233500367;0,529587312;0;0;0;0;0;0
2103;107782;0,237590692;0,232812529;0,529596779;0;0;0;0;0;0
2104;107588;0,237247648;0,232981373;0,529770978;0;0;0;0;0;0
2105;107543;0,237709567;0,233329924;0,528960509;0;0;0;0;0;0
2106;107886;0,238687133;0,232560295;0,528752572;0;0;0;0;0;0
2107;107810;0,238697709;0,233002504;0,528299787;0;0;0;0;0;0
2108;107403;0,237581818;0,234686182;0,527732;0;0;0;0;0;0
2109;107664;0,238399093;0,233866473;0,527734433;0;0;0;0;0;0
2110;107479;0,238316322;0,235041264;0,526642414;0;0;0;0;0;0
2111;107652;0,238769368;0,234468472;0,52676216;0;0;0;0;0;0
2112;107609;0,238799729;0,235082567;0,526117704;0;0;0;0;0;0
2113;107735;0,238789623;0,234427066;0,526783311;0;0;0;0;0;0
2114;107602;0,23880597;0,235358079;0,525835951;0;0;0;0;0;0
2115;107731;0,239513232;0,234853478;0,52563329;0;0;0;0;0;0
2116;107722;0,239403279;0,234910232;0,525686489;0;0;0;0;0;0
2117;107531;0,238573063;0,236183054;0,525243883;0;0;0;0;0;0
2118;107587;0,238746317;0,236115888;0,525137795;0;0;0;0;0;0
2119;107556;0,238582692;0,236314106;0,525103202;0;0;0;0;0;0
2120;107468;0,238582648;0,236600663;0,52481669;0;0;0;0;0;0
2121;107480;0,238574619;0,237486044;0,523939338;0;0;0;0;0;0
2122;107702;0,239141334;0,236560138;0,524298527;0;0;0;0;0;0
2123;107254;0,238657766;0,23848994;0,522852295;0;0;0;0;0;0
2124;107604;0,239461358;0,237203078;0,523335564;0;0;0;0;0;0
2125;107506;0,23908433;0,238247168;0,522668502;0;0;0;0;0;0
2126;107583;0,239424444;0,238020877;0,522554679;0;0;0;0;0;0
2127;107636;0,239455201;0,23749489;0,523049909;0;0;0;0;0;0
2128;107397;0,238898666;0,238963844;0,52213749;0;0;0;0;0;0
2129;107520;0,239053199;0,238960193;0,521986607;0;0;0;0;0;0
2130;107179;0,238227638;0,240560184;0,521212178;0;0;0;0;0;0
2131;107572;0,239049195;0,239774291;0,521176514;0;0;0;0;0;0
2132;107598;0,239242365;0,239697764;0,521059871;0;0;0;0;0;0
2133;107435;0,239633267;0,240470982;0,519895751;0;0;0;0;0;0
2134;107357;0,239872575;0,241856609;0,518270816;0;0;0;0;0;0
2135;107220;0,239498228;0,243247528;0,517254244;0;0;0;0;0;0
2136;107482;0,240356525;0,241361344;0,518282131;0;0;0;0;0;0
2137;107681;0,241361057;0,240181648;0,518457295;0;0;0;0;0;0
2138;107625;0,241412311;0,239869919;0,51871777;0;0;0;0;0;0
2139;107609;0,241457499;0,240509623;0,518032878;0;0;0;0;0;0
2140;107318;0,240938146;0,242065637;0,516996217;0;0;0;0;0;0
2141;107723;0,241758956;0,240217966;0,518023078;0;0;0;0;0;0
2142;107769;0,241989812;0,240560829;0,517449359;0;0;0;0;0;0
2143;107500;0,241460465;0,242297674;0,51624186;0;0;0;0;0;0
2144;107475;0,2414515;0,243154222;0,515394278;0;0;0;0;0;0
2145;107462;0,24156446;0,242783496;0,515652044;0;0;0;0;0;0
2146;107483;0,241628909;0,243136124;0,515234967;0;0;0;0;0;0
2147;107894;0,242608486;0,241116281;0,516275233;0;0;0;0;0;0
2148;107597;0,24207924;0,243157337;0,514763423;0;0;0;0;0;0
2149;107598;0,241751705;0,242959906;0,515288388;0;0;0;0;0;0
2150;107538;0,241440235;0,243272146;0,515287619;0;0;0;0;0;0
2151;107492;0,241943586;0,24349719;0,514559223;0;0;0;0;0;0
2152;107314;0,241608737;0,244627914;0,513763349;0;0;0;0;0;0
2153;107566;0,242232676;0,243255304;0,514512021;0;0;0;0;0;0
2154;107579;0,242324245;0,243746456;0,513929298;0;0;0;0;0;0
2155;107740;0,243048079;0,242973826;0,513978095;0;0;0;0;0;0
2156;107626;0,242710869;0,243807258;0,513481872;0;0;0;0;0;0
2157;107301;0,242253101;0,246176643;0,511570256;0;0;0;0;0;0
2158;107467;0,242725674;0,244996138;0,512278188;0;0;0;0;0;0
2159;107536;0,242886103;0,245359693;0,511754203;0;0;0;0;0;0
2160;107454;0,242522382;0,245760977;0,511716642;0;0;0;0;0;0
2161;107373;0,242733276;0,246374787;0,510891937;0;0;0;0;0;0
2162;107437;0,242998222;0,246302484;0,510699294;0;0;0;0;0;0
2163;107299;0,242928639;0,247318242;0,50975312;0;0;0;0;0;0
2164;107299;0,243068435;0,247225044;0,509706521;0;0;0;0;0;0
2165;107241;0,243283819;0,247545249;0,509170933;0;0;0;0;0;0
2166;107329;0,243457034;0,247305015;0,509237951;0;0;0;0;0;0
2167;107400;0,243901304;0,246713222;0,509385475;0;0;0;0;0;0
2168;107284;0,243335446;0,247809552;0,508855002;0;0;0;0;0;0
2169;107266;0,243255085;0,249212239;0,507532676;0;0;0;0;0;0
2170;107256;0,242914149;0,249039681;0,50804617;0;0;0;0;0;0
2171;107436;0,243074947;0,247654418;0,509270636;0;0;0;0;0;0
2172;107407;0,242581955;0,248810599;0,508607446;0;0;0;0;0;0
2173;107419;0,243094797;0,247730848;0,509174355;0;0;0;0;0;0
2174;107385;0,242883084;0,249131629;0,507985287;0;0;0;0;0;0
2175;107399;0,243568376;0,248540489;0,507891135;0;0;0;0;0;0
2176;107339;0,243723157;0,249527199;0,506749644;0;0;0;0;0;0
2177;107363;0,243817703;0,24911748;0,507064817;0;0;0;0;0;0
2178;107653;0,244675021;0,248455686;0,506869293;0;0;0;0;0;0
2179;107463;0,244465537;0,249481217;0,506053246;0;0;0;0;0;0
2180;107192;0,24428129;0,250979551;0,50473916;0;0;0;0;0;0
2181;107093;0,24366672;0,251332954;0,505000327;0;0;0;0;0;0
2182;106907;0,243248805;0,252930117;0,503821078;0;0;0;0;0;0
2183;107183;0,244143194;0,250795369;0,505061437;0;0;0;0;0;0
2184;107151;0,244010789;0,251542216;0,504446995;0;0;0;0;0;0
2185;107041;0,243710354;0,253220729;0,503068918;0;0;0;0;0;0
2186;107109;0,244162489;0,252919923;0,502917589;0;0;0;0;0;0
2187;107207;0,244545599;0,253378977;0,502075424;0;0;0;0;0;0
2188;107392;0,244636472;0,252458284;0,502905244;0;0;0;0;0;0
2189;107338;0,244265777;0,254169073;0,501565149;0;0;0;0;0;0
2190;107364;0,244430163;0,254517343;0,501052494;0;0;0;0;0;0
2191;107446;0,244727584;0,253299332;0,501973084;0;0;0;0;0;0
2192;107191;0,244442164;0,255721096;0,49983674;0;0;0;0;0;0
2193;107238;0,244819933;0,255441168;0,499738899;0;0;0;0;0;0
2194;107260;0,244974828;0,25528622;0,499738952;0;0;0;0;0;0
2195;107034;0,244782032;0,25677822;0,498439748;0;0;0;0;0;0
2196;107158;0,244993374;0,256089139;0,498917486;0;0;0;0;0;0
2197;106931;0,244606335;0,257240651;0,498153015;0;0;0;0;0;0
2198;107135;0,24509264;0,256657488;0,498249872;0;0;0;0;0;0
2199;107313;0,246111841;0,255066954;0,498821205;0;0;0;0;0;0
2200;107223;0,246019977;0,256390886;0,497589137;0;0;0;0;0;0
2201;107402;0,246224465;0,25543286;0,498342675;0;0;0;0;0;0
2202;107254;0,246107371;0,255990453;0,497902176;0;0;0;0;0;0
2203;107286;0,246015324;0,255671756;0,498312921;0;0;0;0;0;0
2204;107006;0,245201204;0,257761247;0,497037549;0;0;0;0;0;0
2205;107195;0,245804375;0,256532488;0,497663137;0;0;0;0;0;0
2206;107010;0,245883562;0,257574058;0,496542379;0;0;0;0;0;0
2207;107019;0,245778787;0,258384025;0,495837188;0;0;0;0;0;0
2208;107086;0,246157294;0,258063612;0,495779093;0;0;0;0;0;0
2209;107161;0,246880862;0,257761686;0,495357453;0;0;0;0;0;0
2210;107219;0,246924519;0,257696863;0,495378618;0;0;0;0;0;0
2211;107024;0,246626925;0,259390417;0,493982658;0;0;0;0;0;0
2212;106838;0,246139014;0,260366162;0,493494824;0;0;0;0;0;0
2213;106912;0,246389554;0,259624738;0,493985708;0;0;0;0;0;0
2214;107128;0,246975581;0,258839892;0,494184527;0;0;0;0;0;0
2215;106869;0,246338976;0,260552639;0,493108385;0;0;0;0;0;0
2216;106919;0,246532422;0,259598388;0,493869191;0;0;0;0;0;0
2217;106791;0,24637844;0,261286063;0,492335496;0;0;0;0;0;0
2218;106981;0,247156037;0,260148998;0,492694965;0;0;0;0;0;0
2219;106954;0,247106233;0,260878509;0,492015259;0;0;0;0;0;0
2220;107081;0,24784042;0,260055472;0,492104108;0;0;0;0;0;0
2221;107122;0,247838913;0,259955938;0,492205149;0;0;0;0;0;0
2222;107029;0,247708565;0,260396715;0,49189472;0;0;0;0;0;0
2223;106928;0,247418824;0,260334057;0,49224712;0;0;0;0;0;0
2224;106340;0,246153846;0,265685537;0,488160617;0;0;0;0;0;0
2225;106548;0,24713744;0,265054248;0,487808312;0;0;0;0;0;0
2226;106739;0,247407227;0,263483825;0,489108948;0;0;0;0;0;0
2227;106684;0,247309812;0,263863372;0,488826816;0;0;0;0;0;0
2228;106713;0,248001649;0,262798347;0,489200004;0;0;0;0;0;0
2229;106680;0,247853393;0,263938883;0,488207724;0;0;0;0;0;0
2230;106746;0,248196654;0,263457179;0,488346168;0;0;0;0;0;0
2231;106582;0,247978083;0,265804733;0,486217185;0;0;0;0;0;0
2232;106755;0,248531685;0,26492436;0,486543956;0;0;0;0;0;0
2233;106866;0,24894728;0,263825726;0,487226995;0;0;0;0;0;0
2234;107103;0,249656872;0,262513655;0,487829473;0;0;0;0;0;0
2235;107007;0,249759362;0,263309877;0,486930762;0;0;0;0;0;0
2236;107087;0,250161084;0,262889053;0,486949863;0;0;0;0;0;0
2237;106907;0,249787198;0,264304489;0,485908313;0;0;0;0;0;0
2238;107034;0,250294299;0,264131024;0,485574677;0;0;0;0;0;0
2239;107234;0,250601488;0,263153477;0,486245034;0;0;0;0;0;0
2240;107105;0,250483171;0,264656179;0,484860651;0;0;0;0;0;0
2241;107010;0,250182226;0,265358378;0,484459396;0;0;0;0;0;0
2242;107036;0,250336335;0,264770731;0,484892933;0;0;0;0;0;0
2243;107356;0,250884906;0,263543724;0,48557137;0;0;0;0;0;0
2244;106829;0,249389211;0,267193365;0,483417424;0;0;0;0;0;0
2245;106756;0,249166323;0,2672543;0,483579377;0;0;0;0;0;0
2246;107024;0,249654283;0,265276947;0,48506877;0;0;0;0;0;0
2247;106919;0,249169932;0,266837513;0,483992555;0;0;0;0;0;0
2248;107231;0,250440638;0,264140034;0,485419328;0;0;0;0;0;0
2249;106859;0,249712238;0,267296157;0,482991606;0;0;0;0;0;0
2250;106873;0,249726311;0,267523135;0,482750554;0;0;0;0;0;0
2251;106965;0,250072454;0,266582527;0,483345019;0;0;0;0;0;0
2252;107129;0,250296372;0,266314443;0,483389185;0;0;0;0;0;0
2253;107234;0,250937203;0,265923121;0,483139676;0;0;0;0;0;0
2254;107156;0,250139983;0,266163351;0,483696667;0;0;0;0;0;0
2255;107131;0,250077009;0,267336252;0,48258674;0;0;0;0;0;0
2256;107135;0,250487702;0,267746301;0,481765996;0;0;0;0;0;0
2257;107193;0,250865262;0,267358876;0,481775862;0;0;0;0;0;0
2258;107054;0,250565135;0,268341211;0,481093654;0;0;0;0;0;0
2259;107126;0,25131154;0,268151523;0,480536938;0;0;0;0;0;0
2260;107162;0,251189787;0,268192083;0,48061813;0;0;0;0;0;0
2261;106905;0,250905009;0,269669333;0,479425658;0;0;0;0;0;0
2262;107145;0,251808297;0,268047972;0,48014373;0;0;0;0;0;0
2263;106917;0,251297736;0,270574371;0,478127894;0;0;0;0;0;0
2264;106708;0,250909023;0,270898152;0,478192825;0;0;0;0;0;0
2265;106999;0,251226647;0,269740839;0,479032514;0;0;0;0;0;0
2266;106878;0,251258444;0,27100058;0,477740976;0;0;0;0;0;0
2267;106648;0,250750131;0,272485185;0,476764684;0;0;0;0;0;0
2268;107051;0,251552998;0,269862028;0,478584974;0;0;0;0;0;0
2269;106895;0,25145236;0,271284906;0,477262734;0;0;0;0;0;0
2270;106965;0,251371944;0,271415884;0,477212172;0;0;0;0;0;0
2271;106844;0,251488151;0,273482835;0,475029014;0;0;0;0;0;0
2272;107082;0,252133879;0,270801815;0,477064306;0;0;0;0;0;0
2273;106891;0,251489835;0,272941595;0,47556857;0;0;0;0;0;0
2274;106728;0,250899483;0,274211079;0,474889439;0;0;0;0;0;0
2275;106827;0,251340953;0,273938237;0,47472081;0;0;0;0;0;0
2276;106744;0,25146144;0,274910065;0,473628494;0;0;0;0;0;0
2277;106647;0,251286956;0,275206991;0,473506053;0;0;0;0;0;0
2278;106863;0,252070408;0,273958246;0,473971346;0;0;0;0;0;0
2279;106773;0,251926985;0,275219391;0,472853624;0;0;0;0;0;0
2280;106612;0,251388211;0,276497955;0,472113833;0;0;0;0;0;0
2281;106915;0,252424823;0,27419913;0,473376046;0;0;0;0;0;0
2282;106606;0,252199689;0,275706808;0,472093503;0;0;0;0;0;0
2283;106608;0,252598304;0,276911676;0,47049002;0;0;0;0;0;0
2284;106906;0,253484369;0,27421286;0,472302771;0;0;0;0;0;0
2285;106565;0,252625158;0,276845118;0,470529724;0;0;0;0;0;0
2286;106470;0,252681507;0,277355124;0,46996337;0;0;0;0;0;0
2287;106451;0,252858123;0,27701008;0,470131798;0;0;0;0;0;0
2288;106356;0,252529241;0,278743089;0,468727669;0;0;0;0;0;0
2289;106469;0,252909298;0,277385906;0,469704797;0;0;0;0;0;0
2290;106415;0,253451111;0,278701311;0,467847578;0;0;0;0;0;0
2291;106530;0,253665634;0,278419225;0,467915141;0;0;0;0;0;0
2292;106692;0,254049038;0,276468714;0,469482248;0;0;0;0;0;0
2293;106577;0,253778958;0,278427803;0,467793239;0;0;0;0;0;0
2294;106553;0,253901814;0,278603136;0,467495049;0;0;0;0;0;0
2295;106524;0,253473396;0,279993241;0,466533363;0;0;0;0;0;0
2296;107627;0,255679337;0,269699982;0,474620681;0;0;0;0;0;0
2297;107947;0,256542563;0,268326123;0,475131314;0;0;0;0;0;0
2298;107890;0,256585411;0,269181574;0,474233015;0;0;0;0;0;0
2299;107779;0,256571317;0,269996938;0,473431745;0;0;0;0;0;0
2300;107775;0,256525168;0,270276038;0,473198794;0;0;0;0;0;0
2301;108101;0,25763869;0,26813813;0,47422318;0;0;0;0;0;0
2302;107604;0,256561094;0,27140255;0,472036356;0;0;0;0;0;0
2303;107912;0,257209578;0,27001631;0,472774112;0;0;0;0;0;0
2304;108158;0,258205588;0,268995359;0,472799053;0;0;0;0;0;0
2305;107640;0,257014121;0,272045708;0,470940171;0;0;0;0;0;0
2306;107704;0,256907821;0,272459704;0,470632474;0;0;0;0;0;0
2307;107249;0,255955766;0,275592313;0,46845192;0;0;0;0;0;0
2308;107684;0,25736414;0,272278147;0,470357713;0;0;0;0;0;0
2309;107365;0,256647883;0,275424952;0,467927164;0;0;0;0;0;0
2310;107680;0,257280832;0,273532689;0,469186478;0;0;0;0;0;0
2311;107599;0,25737228;0,273933773;0,468693947;0;0;0;0;0;0
2312;107563;0,257281779;0,273858111;0,46886011;0;0;0;0;0;0
2313;107538;0,257313694;0,274247243;0,468439063;0;0;0;0;0;0
2314;107239;0,256417908;0,275664637;0,467917455;0;0;0;0;0;0
2315;107193;0,256555932;0,275969513;0,467474555;0;0;0;0;0;0
2316;107276;0,256879451;0,274954323;0,468166225;0;0;0;0;0;0
2317;107067;0,256288119;0,276985439;0,466726442;0;0;0;0;0;0
2318;107195;0,256476515;0,276887915;0,466635571;0;0;0;0;0;0
2319;107408;0,25730858;0,275668479;0,467022941;0;0;0;0;0;0
2320;107380;0,257077668;0,277193146;0,465729186;0;0;0;0;0;0
2321;107359;0,25710001;0,277098334;0,465801656;0;0;0;0;0;0
2322;107268;0,256805385;0,277594436;0,465600179;0;0;0;0;0;0
2323;107396;0,257179038;0,277012179;0,465808782;0;0;0;0;0;0
2324;107251;0,256985949;0,279027701;0,46398635;0;0;0;0;0;0
2325;106948;0,256208625;0,27983693;0,463954445;0;0;0;0;0;0
2326;107144;0,256719928;0,279231688;0,464048383;0;0;0;0;0;0
2327;107048;0,256623197;0,280079964;0,463296839;0;0;0;0;0;0
2328;107293;0,257444568;0,277567036;0,464988396;0;0;0;0;0;0
2329;106966;0,256745134;0,28062188;0,462632986;0;0;0;0;0;0
2330;106854;0,256246841;0,282095195;0,461657963;0;0;0;0;0;0
2331;106920;0,256546951;0,282042649;0,4614104;0;0;0;0;0;0
2332;106942;0,256540929;0,282162294;0,461296778;0;0;0;0;0;0
2333;106874;0,256938077;0,282547673;0,46051425;0;0;0;0;0;0
