FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
242;67391;0,035613064;0,007983262;0,007241323;0,019394281;0,06647772;0,55931801;0,303972341;0;0
243;67623;0,035550035;0,007674904;0,007467873;0,019268592;0,067196072;0,56003135;0,302811174;0;0
244;67865;0,035541148;0,0076328;0,007426509;0,019126206;0,067545863;0,573476755;0,289250718;0;0
245;68150;0,035759354;0,008217168;0,007087307;0,019295671;0,067278063;0,568950844;0,293411592;0;0
246;68399;0,035643796;0,008465036;0,007032267;0,019795611;0,067091624;0,570081434;0,291890232;0;0
247;68612;0,035256223;0,008103539;0,007462252;0,019646709;0,067757827;0,574403894;0,287369556;0;0
248;68837;0,035213621;0,007873673;0,007568604;0,019553438;0,068044801;0,582143324;0,279602539;0;0
249;69092;0,035040236;0,008206449;0,007193307;0,019901002;0,068300237;0,591211718;0,27014705;0;0
250;69392;0,035753401;0,008070095;0,007234263;0,019397049;0,067860849;0,594275997;0,267408347;0;0
251;69556;0,034734602;0,008367359;0,006915291;0,020213928;0,067729599;0,596828455;0,265210765;0;0
252;69812;0,034721824;0,008336676;0,007176417;0,020326018;0,068197445;0,603148456;0,258093164;0;0
253;70073;0,035091976;0,007977395;0,007463645;0,019979165;0,068043326;0,60474077;0,256703723;0;0
254;70293;0,034911015;0,007867071;0,007283798;0,02004467;0,068527449;0,612593004;0,248772993;0;0
255;70580;0,035165769;0,008090111;0,007325021;0,019807311;0,068574667;0,610852933;0,250184188;0;0
256;70799;0,034901623;0,007937965;0,007471857;0,020014407;0,068277801;0,621378833;0,240017514;0;0
257;71018;0,034653187;0,007688192;0,007547382;0,020389197;0,069362697;0,62665803;0,233701315;0;0
258;71233;0,034057249;0,007959794;0,007285949;0,020636503;0,069574495;0,629511603;0,230974408;0;0
259;71543;0,035097773;0,007785528;0,007296311;0,020561061;0,068630055;0,629858966;0,230770306;0;0
260;71763;0,034892633;0,007622312;0,007538704;0,02012179;0,069088528;0,631007622;0,229728412;0;0
261;71996;0,034543586;0,007972665;0,007139286;0,02087616;0,068670482;0,634451914;0,226345908;0;0
262;72252;0,034601118;0,007944417;0,007363118;0,020649947;0,069285279;0,634044732;0,226111388;0;0
263;72512;0,034890777;0,00773665;0,007378089;0,020768976;0,069478155;0,638335724;0,221411628;0;0
264;72761;0,034826349;0,007737662;0,007476533;0,02080785;0,069597724;0,640095656;0,219458226;0;0
265;72999;0,034685407;0,008054905;0,007369964;0,020753709;0,069973561;0,644008822;0,215153632;0;0
266;73261;0,03482071;0,007957849;0,007329957;0,021129933;0,069204625;0,645650483;0,213906444;0;0
267;73476;0,034501062;0,007975393;0,007539877;0,021068104;0,069845936;0,647694485;0,211375143;0;0
268;73754;0,034913361;0,007891097;0,007240285;0,020866665;0,069975866;0,647585216;0,21152751;0;0
269;73987;0,034816927;0,007514834;0,007555381;0,02100369;0,06948518;0,651141417;0,208482571;0;0
270;74204;0,034391677;0,007991483;0,007438952;0,020982696;0,069861463;0,652188561;0,207145167;0;0
271;74428;0,034167249;0,007712151;0,007550922;0,020879239;0,070309561;0,655358199;0,20402268;0;0
272;74692;0,034448134;0,007725058;0,007617951;0,020912548;0,070020886;0,658223103;0,201052322;0;0
273;74894;0,033901247;0,007904505;0,007370417;0,020749326;0,070699923;0,663310813;0,19606377;0;0
274;75084;0,033442544;0,007684726;0,007205263;0,021149646;0,071799584;0,672380267;0,186337968;0;0
275;75375;0,033870647;0,007628524;0,007522388;0,021041459;0,070779436;0,667409619;0,191747927;0;0
276;75678;0,034342874;0,007928328;0,007479056;0,020653294;0,070852824;0,66940194;0,189341685;0;0
277;75911;0,034421889;0,007627353;0,00737706;0,021090488;0,071359882;0,672221417;0,185901911;0;0
278;76149;0,034327437;0,007669175;0,007695439;0,021169024;0,071425757;0,677132989;0,180580178;0;0
279;76338;0,033561267;0,007833582;0,007401294;0,021732296;0,072414787;0,679858;0,177198774;0;0
280;76593;0,033841213;0,00758555;0,007572494;0,021607719;0,073165955;0,681498309;0,174728761;0;0
281;76799;0,033450956;0,007747497;0,007760518;0,021966432;0,073151994;0,684722457;0,171200146;0;0
282;76994;0,03321038;0,007325246;0,007974647;0,022170559;0,074694132;0,68998883;0,164636205;0;0
283;77257;0,033382088;0,007740399;0,007921612;0,022250411;0,075190598;0,69040993;0,163104961;0;0
284;77511;0,033595232;0,008063372;0,007650527;0,022680652;0,074247526;0,692379146;0,161383546;0;0
285;88087;0,041674708;0,075822766;0,043854371;0,019866723;0,065934814;0,613904435;0,138942182;0;0
286;78639;0,036305141;0,007871412;0,007744249;0,022762243;0,073767469;0,70789303;0,143656455;0;0
287;87372;0,046937234;0,061633017;0,035961177;0,019994964;0,066119581;0,638648537;0,130705489;0;0
288;80393;0,05229311;0,007699675;0,007824064;0,02260147;0,073874591;0,702710435;0,132996654;0;0
289;79494;0,039059552;0,007925126;0,007988024;0,023385413;0,07706242;0,714003573;0,130575893;0;0
290;79631;0,038226319;0,007949166;0,007974281;0,023294948;0,074908013;0,716429531;0,131217742;0;0
291;79598;0,035515968;0,007990151;0,007965024;0,023995578;0,077275811;0,727631348;0,119626121;0;0
292;79788;0,03545646;0,008221788;0,008121522;0,023925904;0,078370181;0,730761518;0,115142628;0;0
293;80007;0,035721874;0,008061795;0,00846176;0,023922907;0,078793106;0,730198608;0,114839952;0;0
294;80180;0,035607383;0,008056872;0,008692941;0,024008481;0,079508606;0,732476927;0,11164879;0;0
295;80381;0,036040855;0,007750588;0,008658763;0,024147498;0,079869621;0,731416628;0,112116047;0;0
296;80531;0,035489439;0,008059008;0,008928239;0,024363289;0,079658765;0,734872285;0,108628975;0;0
297;80756;0,036195453;0,007900342;0,008804299;0,024691664;0,080377929;0,735326168;0,106704146;0;0
298;80960;0,036400692;0,008164526;0,008745059;0,024468874;0,081422925;0,735560771;0,105237154;0;0
299;81063;0,035700628;0,008141816;0,008684603;0,025325981;0,082516068;0,738006242;0,101624662;0;0
300;81240;0,035832102;0,008259478;0,008788774;0,025221566;0,083284097;0,73819547;0,100418513;0;0
301;81448;0,036391317;0,008336607;0,008606718;0,025414989;0,08316963;0,739588449;0,09849229;0;0
302;81554;0,035804498;0,008252201;0,009000172;0,02548005;0,086335434;0,738933713;0,096193933;0;0
303;81728;0,035911805;0,008185689;0,00906666;0,025731695;0,086481989;0,742242561;0,092379601;0;0
304;81887;0,03612295;0,008108735;0,009061267;0,025889335;0,087547474;0,741717244;0,091552994;0;0
305;82010;0,03586148;0,007962444;0,009450067;0,026057798;0,087440556;0,744006828;0,089220827;0;0
306;82192;0,036122737;0,008139478;0,009404808;0,02613393;0,088341931;0,744257349;0,087599766;0;0
307;82342;0,036081222;0,008246096;0,009606276;0,026122756;0,090427728;0,743314469;0,086201452;0;0
308;82459;0,0358845;0,008185886;0,009483501;0,026679926;0,091111947;0,74458822;0,084066021;0;0
309;82618;0,036081726;0,008339587;0,009283691;0,02684645;0,09159021;0,745103972;0,082754363;0;0
310;82784;0,036202648;0,00846782;0,009554986;0,026949652;0,091080402;0,7447816;0,082962891;0;0
311;82950;0,03655214;0,008450874;0,009403255;0,027269439;0,093044002;0,744050633;0,081229656;0;0
312;83022;0,03594228;0,008515815;0,00956373;0,027546915;0,093264436;0,747006817;0,078160006;0;0
313;83174;0,036225263;0,008476207;0,009678505;0,027881309;0,094608892;0,746194724;0,0769351;0;0
314;83336;0,036646827;0,008687722;0,0093717;0,028007104;0,095468945;0,745836133;0,075981569;0;0
315;83504;0,037052117;0,008562464;0,00984384;0,027771125;0,094546369;0,746826499;0,075397586;0;0
316;83590;0,036619213;0,00845795;0,009905491;0,0283766;0,096841727;0,747302309;0,07249671;0;0
317;83720;0,036705686;0,008552317;0,009902054;0,02867893;0,099641663;0,745891065;0,070628285;0;0
318;83862;0,037001264;0,008370895;0,010314564;0,028439579;0,099210608;0,747656865;0,069006225;0;0
319;83932;0,036458085;0,008494972;0,010103417;0,028940094;0,101403517;0,748725158;0,065874756;0;0
320;84072;0,036718527;0,00851651;0,010169854;0,029046532;0,101508231;0,748513179;0,065527167;0;0
321;84203;0,036839543;0,008455756;0,010700331;0,028751945;0,100709001;0,750400817;0,064142608;0;0
322;84262;0,036339038;0,008509174;0,0106335;0,029716836;0,103890247;0,750243289;0,060667917;0;0
323;84404;0,036621487;0,00848301;0,010935501;0,029714232;0,103822094;0,750177717;0,06024596;0;0
324;84553;0,037006375;0,008468061;0,011022672;0,029709176;0,103840195;0,751126512;0,058827008;0;0
325;84628;0,036607269;0,008543272;0,010918372;0,030380016;0,105036158;0,752268753;0,05624616;0;0
326;84825;0,037559682;0,008747421;0,010845859;0,030285883;0,105464191;0,751170056;0,055926908;0;0
327;84866;0,036858106;0,008743195;0,011040935;0,030648316;0,108088045;0,751950133;0,05267127;0;0
328;85064;0,037795072;0,008805135;0,010932945;0,030706292;0,10710759;0,751069783;0,053583184;0;0
329;85092;0,03715978;0,008825742;0,011011611;0,030919475;0,109199455;0,753090772;0,049793165;0;0
330;85202;0,037135279;0,009084294;0,010997394;0,031302082;0,110936363;0,75062792;0,049916669;0;0
331;85301;0,037197688;0,008933072;0,011195648;0,031500217;0,110444192;0,751925534;0,048803648;0;0
332;85383;0,037103405;0,008994765;0,011114625;0,031856459;0,114179638;0,749341204;0,047409906;0;0
333;85550;0,037790766;0,009105786;0,011163063;0,032121566;0,113196961;0,749362946;0,047258913;0;0
334;85621;0,037549199;0,008852968;0,011679378;0,032223403;0,113990727;0,752035132;0,043669193;0;0
335;85721;0,037622053;0,008959298;0,011642421;0,032395796;0,11544429;0,751344478;0,042591664;0;0
336;85899;0,038603476;0,008870883;0,011618296;0,032398515;0,115519389;0,750357979;0,042631463;0;0
337;86002;0,038708402;0,008988163;0,011848562;0,032487617;0,116683333;0,751191833;0,040092091;0;0
338;86045;0,03831716;0,008635017;0,012481841;0,032959498;0,119216689;0,751490499;0,036899297;0;0
339;86175;0,038688715;0,008819263;0,0121613;0,03343197;0,120928343;0,748360894;0,037609516;0;0
340;86202;0,03802696;0,009002111;0,012389504;0,033815921;0,123779031;0,748080091;0,034906383;0;0
341;86338;0,038638838;0,008999514;0,012404735;0,033785819;0,124811786;0,746878547;0,034480762;0;0
342;86375;0,038217077;0,008752533;0,012874096;0,034060781;0,129759768;0,744752533;0,031583213;0;0
343;86520;0,038580675;0,009119279;0,012679149;0,034200185;0,125612575;0,748150717;0,03165742;0;0
344;86562;0,038284698;0,009114854;0,012776969;0,03465724;0,128185578;0,748399991;0,028580671;0;0
345;86651;0,038406943;0,0092786;0,01285617;0,034748589;0,126772917;0,752097495;0,025839286;0;0
346;86793;0,038920189;0,009159725;0,013192308;0,034541956;0,132015255;0,745808994;0,026361573;0;0
347;86916;0,039279304;0,009319343;0,013185144;0,034734686;0,135671223;0,743062267;0,024748033;0;0
348;86969;0,039128885;0,009359657;0,013200106;0,035518403;0,135841507;0,745300049;0,021651393;0;0
349;87066;0,039211633;0,009521512;0,013506995;0,035834884;0,139445938;0,742149634;0,020329405;0;0
350;87085;0,038640409;0,009473503;0,013607395;0,036584946;0,141918815;0,740850893;0,01892404;0;0
351;87253;0,039620414;0,009501106;0,013363437;0,036571808;0,137691541;0,743710818;0,019540875;0;0
352;87305;0,039505183;0,009461085;0,01364183;0,036802016;0,143244946;0,741011397;0,016333543;0;0
353;87423;0,039863651;0,00965421;0,013646294;0,036649394;0,143349004;0,741635496;0,015201949;0;0
354;87469;0,039671198;0,009706296;0,013799175;0,036950234;0,152568338;0,734580251;0,012724508;0;0
355;87566;0,039878492;0,009558504;0,013966608;0,037457461;0,155037343;0,733149853;0,010951739;0;0
356;87665;0,040221297;0,009593338;0,013985057;0,037631894;0,154063765;0,734295329;0,01020932;0;0
357;87731;0,040270828;0,009654512;0,013963137;0,037671975;0,15149719;0,739510549;0,007431809;0;0
358;87824;0,04055839;0,009723993;0,014028056;0,03760931;0,156585899;0,735300146;0,006194207;0;0
359;87963;0,041199141;0,009776838;0,014130941;0,038084194;0,15677046;0,733535691;0,006502734;0;0
360;87984;0,040689216;0,009729042;0,014514003;0,038211493;0,160551919;0,73254228;0,003762048;0;0
361;88082;0,041120774;0,009672805;0,014384324;0,038441452;0,161712949;0,729490702;0,005176994;0;0
362;88106;0,040791774;0,00963612;0,014664155;0,03883958;0,170748871;0,722345811;0,002973691;0;0
363;88182;0,040904039;0,009661836;0,014787598;0,039134971;0,171962532;0,72148511;0,002063913;0;0
364;88260;0,040947201;0,009823249;0,014944482;0,039304328;0,179163834;0,715205076;0,000611829;0;0
365;88374;0,041380949;0,00985584;0,015106253;0,039570462;0,173637043;0,720223143;0,000226311;0;0
366;88447;0,041685981;0,009723337;0,015184235;0,039922213;0,172487478;0,720849774;0,000146981;0;0
367;88516;0,041856839;0,009580189;0,015443536;0,040241312;0,172838809;0,72001672;2,26E-05;0;0
368;88595;0,042067837;0,009628083;0,015486201;0,040352164;0,168745415;0,7237203;0;0;0
369;88646;0,041829299;0,010028653;0,015511134;0,040746339;0,177357128;0,714527446;0;0;0
370;88766;0,04243742;0,009913706;0,015569024;0,040984161;0,182817746;0,708277944;0;0;0
371;88717;0,041457669;0,009750104;0,016141213;0,041074428;0,18587193;0,705704656;0;0;0
372;88786;0,041560606;0,009720001;0,016331404;0,041335346;0,192744352;0,698308292;0;0;0
373;88873;0,04190249;0,00984551;0,016247904;0,041801222;0,191756777;0,698446097;0;0;0
374;88979;0,042200969;0,010125985;0,016239787;0,041818856;0,178727565;0,710886838;0;0;0
375;89017;0,042036914;0,010166597;0,016423829;0,04255367;0,191558916;0,697260074;0;0;0
376;89093;0,04222554;0,009967113;0,016701649;0,04265206;0,188948627;0,699505012;0;0;0
377;89127;0,042119672;0,009963311;0,016953336;0,043219226;0,20042187;0,687322585;0;0;0
378;89207;0,042406986;0,010010425;0,016859663;0,043415875;0,193975809;0,693331241;0;0;0
379;89341;0,04310451;0,010140921;0,016879148;0,043384336;0,193203568;0,693287516;0;0;0
380;89420;0,043290092;0,010333259;0,016819503;0,043614404;0,184980989;0,700961754;0;0;0
381;89372;0,042351072;0,010294052;0,017287294;0,044186099;0,197634606;0,688246878;0;0;0
382;89412;0,042197915;0,010278262;0,01754798;0,044300541;0,199100792;0,686574509;0;0;0
383;89531;0,042845495;0,01028694;0,017636349;0,043973596;0,19731713;0,68794049;0;0;0
384;89622;0,043337573;0,010231863;0,01768539;0,044721162;0,200017853;0,684006159;0;0;0
385;89631;0,042886948;0,010409345;0,017906751;0,045151789;0,201860963;0,681784204;0;0;0
386;89714;0,04317052;0,010600352;0,017856745;0,045199189;0,206545244;0,676627951;0;0;0
387;89795;0,043398853;0,010679882;0,017985411;0,045191826;0,205412328;0,6773317;0;0;0
388;89826;0,043294814;0,0106094;0,01825752;0,045309821;0,216874847;0,665653597;0;0;0
389;89888;0,043454076;0,010557583;0,018422926;0,046090691;0,231009701;0,650465023;0;0;0
390;89973;0,043813144;0,010692097;0,018561124;0,045980461;0,246029364;0,63492381;0;0;0
391;89981;0,043564753;0,010568898;0,018681722;0,046598726;0,248874762;0,631711139;0;0;0
392;90038;0,043603812;0,010706591;0,018703214;0,047246718;0,25001666;0,629723006;0;0;0
393;90072;0,04337641;0,010913491;0,01867395;0,04756195;0,253019806;0,626454392;0;0;0
394;90163;0,04375409;0,011035569;0,018721649;0,047647039;0,272950101;0,605891552;0;0;0
395;90267;0,044335139;0,01092315;0,018921644;0,04799096;0,258887523;0,618941584;0;0;0
396;90285;0,044082627;0,010965277;0,019327685;0,048313673;0,260862823;0,616447915;0;0;0
397;90413;0,044905047;0,011005055;0,019355624;0,04842224;0,257252829;0,619059206;0;0;0
398;90460;0,045047535;0,010855627;0,019434004;0,049071413;0,264492593;0,611098828;0;0;0
399;90516;0,045063856;0,011080914;0,019576649;0,049427725;0,273266605;0,60158425;0;0;0
400;90543;0,044951018;0,011110743;0,019648123;0,049578653;0,280783716;0,593927747;0;0;0
401;90519;0,044322187;0,011202068;0,019796949;0,049978458;0,289928081;0,584772258;0;0;0
402;90553;0,044360761;0,011153689;0,02004351;0,0501916;0,289178713;0,585071726;0;0;0
403;90651;0,044853339;0,011097506;0,020275562;0,050093215;0,291590826;0,582089552;0;0;0
404;90797;0,045816492;0,011156756;0,020408163;0,050288005;0,270845953;0,601484631;0;0;0
405;90769;0,045235708;0,011204266;0,020480561;0,051328097;0,28635327;0,585398098;0;0;0
406;90861;0,045674162;0,011258956;0,020492841;0,051408195;0,296771992;0,574393854;0;0;0
407;90913;0,045758032;0,011340512;0,020624113;0,052148758;0,298406169;0,571722416;0;0;0
408;90957;0,045790868;0,01142298;0,02070209;0,052475345;0,311619776;0,55798894;0;0;0
409;91002;0,045856135;0,011505242;0,020823718;0,052537307;0,328168612;0,541108987;0;0;0
410;91050;0,045963756;0,011444261;0,020977485;0,053014827;0,321471719;0,547127952;0;0;0
411;91109;0,046142533;0,011272212;0,021380983;0,05360612;0,344872625;0,522725527;0;0;0
412;91238;0,04694316;0,011442601;0,021361713;0,053585129;0,330498257;0,53616914;0;0;0
413;91196;0,046284925;0,011447871;0,02161279;0,054607658;0,349653494;0,516393263;0;0;0
414;91218;0,046229911;0,011467035;0,021772019;0,055022035;0,354502401;0,5110066;0;0;0
415;91340;0,046989271;0,011604992;0,021611561;0,055233195;0,342347274;0,522213707;0;0;0
416;91329;0,046502206;0,011661137;0,022019293;0,055842065;0,354947498;0,509027801;0;0;0
417;91331;0,04620556;0,011704679;0,022237794;0,056213115;0,369097021;0,494541831;0;0;0
418;91404;0,046529692;0,011760973;0,022241915;0,056387029;0,350991204;0,512089186;0;0;0
419;91458;0,046589691;0,011808699;0,022611472;0,05631;0,362658269;0,500021868;0;0;0
420;91495;0,046647358;0,011760205;0,022831849;0,05699765;0,401180392;0,460582545;0;0;0
421;91713;0,048346472;0,011743155;0,022744867;0,056764036;0,386651838;0,473749632;0;0;0
422;91622;0,047292135;0,011700247;0,02319312;0,058075571;0,401715745;0,458023182;0;0;0
423;91677;0,04748192;0,011725951;0,023222837;0,058182532;0,414836873;0,444549887;0;0;0
424;91701;0,047414968;0,011766502;0,023413049;0,058603505;0,43779239;0,421009586;0;0;0
425;91739;0,047504333;0,011750728;0,023643162;0,059146056;0,438897306;0,419058416;0;0;0
426;91820;0,047821825;0,011990852;0,023556959;0,05960575;0,437998257;0,419026356;0;0;0
427;91826;0,047437545;0,01214253;0,023903905;0,060277046;0,450101279;0,406137695;0;0;0
428;91986;0,048659579;0,01203444;0,023938425;0,060302655;0,436827343;0,418237558;0;0;0
429;91916;0,047652204;0,012054485;0,024337439;0,06141477;0,458723182;0,395817921;0;0;0
430;92009;0,04824528;0,012064037;0,024432392;0,060917954;0,451194992;0,403145344;0;0;0
431;92100;0,048686211;0,012160695;0,02451683;0,061422367;0,448501629;0,404712269;0;0;0
432;92166;0,049117896;0,012227937;0,024520973;0,061465182;0,461363193;0,39130482;0;0;0
433;92089;0,048062201;0,012227302;0,024812953;0,062939113;0,469752088;0,382206344;0;0;0
