FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
245;15761;0,042446545;0,015417803;0,030645264;0,054818857;0,385508534;0,267622613;0,171435823;0,032104562;0
246;15807;0,041310812;0,016195356;0,030935661;0,054469539;0,384892769;0,267856013;0,171506295;0,032833555;0
247;15850;0,040946372;0,016088328;0,03148265;0,054763407;0,387255521;0,26637224;0,170914826;0,032176656;0
248;15919;0,042402161;0,01551605;0,031283372;0,054651674;0,384634713;0,266411207;0,172812363;0,03228846;0
249;15945;0,040702415;0,01605519;0,032173095;0,05625588;0,396613358;0,257196613;0,170586391;0,030417059;0
250;16021;0,042007365;0,015417265;0,03145871;0,056675613;0,390425067;0,260845141;0,170963111;0,032207727;0
251;16044;0,040077287;0,016080778;0,032099227;0,05771628;0,396659187;0,256419845;0,170094739;0,030852655;0
252;16112;0,041149454;0,015950844;0,030846574;0,057783019;0,397219464;0,256020357;0,169811321;0,031218967;0
253;16178;0,04178514;0,01638027;0,030535295;0,057238225;0,394053653;0,257881073;0,17029299;0,031833354;0
254;16212;0,04083395;0,016222551;0,031643227;0,058475204;0,400567481;0,25160375;0,170367629;0,030286208;0
255;16265;0,041254227;0,015985244;0,030986781;0,059944666;0,402274823;0,248816477;0,170796188;0,029941592;0
256;16304;0,040542198;0,016069676;0,031342002;0,05986261;0,405851325;0,246197252;0,169958292;0,030176644;0
257;16331;0,039985304;0,015859408;0,031902517;0,061723103;0,417120813;0,236727696;0,168207703;0,028473455;0
258;16397;0,040678173;0,015917546;0,031896079;0,060376898;0,413185339;0,238397268;0,169970116;0,029578581;0
259;16448;0,041342412;0,015199416;0,032222763;0,061527237;0,416099222;0,23358463;0,170659047;0,029365272;0
260;16495;0,040557745;0,015095483;0,033161564;0,061473174;0,418429827;0,231706578;0,169930282;0,029645347;0
261;16543;0,039896029;0,015656169;0,033125793;0,062624675;0,421628483;0,227588708;0,170585746;0,028894396;0
262;16610;0,040698374;0,015291993;0,032931969;0,062733293;0,41986755;0,228296207;0,170800722;0,029379892;0
263;16678;0,041731622;0,015409522;0,032557861;0,061518168;0,417136347;0,229703801;0,171783187;0,030159492;0
264;16727;0,041310456;0,015902433;0,032462486;0,062653195;0,419441621;0,226579781;0,171758235;0,029891792;0
265;16764;0,040563111;0,015748031;0,032510141;0,064662372;0,419649248;0,225841088;0,171080888;0,02994512;0
266;16809;0,039919091;0,016955203;0,031768695;0,064727229;0,422035814;0,224701053;0,170206437;0,029686477;0
267;16853;0,039755533;0,016198896;0,032872486;0,065092268;0,42301074;0,223817718;0,170711446;0,028540913;0
268;16890;0,03955003;0,015748964;0,033451747;0,065364121;0,426169331;0,22178804;0,169923031;0,028004737;0
269;16945;0,039657716;0,015579817;0,033638241;0,066509295;0,422779581;0,22236648;0,170964886;0,028503983;0
270;16989;0,039496145;0,01530402;0,033904291;0,068338337;0,424274531;0,221496262;0,169403732;0,027782683;0
271;17053;0,039875682;0,015481147;0,034070252;0,06790594;0,42215446;0,221779159;0,170937665;0,027795696;0
272;17122;0,040474244;0,016294825;0,033348908;0,066697816;0,422088541;0,221469455;0,171241677;0,028384535;0
273;17160;0,039568765;0,016025641;0,033682984;0,067132867;0,423251748;0,22039627;0,171969697;0,027972028;0
274;17216;0,039730483;0,016031599;0,034212361;0,067960037;0,423385223;0,219330855;0,171526487;0,027822955;0
275;17258;0,039517905;0,015992583;0,033897323;0,069127361;0,424151118;0,217985862;0,171456716;0,027871132;0
276;17314;0,039967656;0,016287397;0,033325632;0,070751993;0,424742983;0,217049786;0,170151323;0,02772323;0
277;17371;0,03960624;0,01629152;0,034079788;0,068792816;0,423118991;0,21806459;0,171722987;0,028323067;0
278;17397;0,03862735;0,016669541;0,034373743;0,070299477;0,425878025;0,216014255;0,170661608;0,027476002;0
279;17455;0,03924377;0,016155829;0,034545975;0,071211687;0,4262389;0,214265254;0,171183042;0,027155543;0
280;17508;0,039524789;0,016106923;0,034612748;0,071224583;0,427119031;0,213445282;0,170607722;0,027358922;0
281;17569;0,039501395;0,016107917;0,03494792;0,070465024;0,424270021;0,214240993;0,172349024;0,028117707;0
282;17605;0,039136609;0,015904573;0,036069298;0,072365805;0,428230616;0,211530815;0,170178926;0,026583357;0
283;17658;0,039189036;0,016196625;0,03641409;0,071808812;0,429833503;0,209650017;0,170121192;0,026786726;0
284;17725;0,04;0,016304654;0,035486601;0,072496474;0,427983075;0,209421721;0,170380818;0,027926657;0
285;17754;0,03948406;0,015545792;0,036160865;0,07401149;0,430381886;0,207896812;0,169370283;0,027148812;0
286;17820;0,039001122;0,016161616;0,035746352;0,074074074;0,429292929;0,206228956;0,171661055;0,027833895;0
287;17856;0,037858423;0,016633065;0,036346326;0,075380824;0,429827509;0,205477151;0,170810932;0,027665771;0
288;17926;0,03943992;0,01584291;0,03659489;0,075309606;0,429376325;0,204897914;0,170422849;0,028115586;0
289;17977;0,03982867;0,015519831;0,036602325;0,075652222;0,429437615;0,204706013;0,170495633;0,02775769;0
290;18027;0,039662728;0,015754147;0,036445332;0,075497864;0,429189549;0,204859378;0,170466522;0,02812448;0
291;18067;0,038689323;0,01544252;0,037582332;0,0768805;0,430065866;0,203907677;0,169867715;0,027564067;0
292;18131;0,039214605;0,016160168;0,037339364;0,076223043;0,428989024;0,203960068;0,171088191;0,027025536;0
293;18169;0,038637239;0,016786835;0,03720623;0,078430293;0,429522814;0,202983103;0,169409434;0,027024052;0
294;18228;0,039225368;0,016019311;0,036976081;0,07636603;0,428461707;0,20298442;0,172152732;0,027814352;0
295;18279;0,03900651;0,015810493;0,037802943;0,076754746;0,427485092;0,203785765;0,171070627;0,028283823;0
296;18330;0,039552646;0,015384615;0,037806874;0,078450627;0,428096017;0,203000546;0,170430987;0,027277687;0
297;18373;0,038589234;0,015947314;0,038262668;0,078539161;0,42840037;0,202743156;0,169868829;0,027649268;0
298;18433;0,039114631;0,016166658;0,03792112;0,079043021;0,427005913;0,202951229;0,170400911;0,027396517;0
299;18463;0,038238639;0,016032064;0,037913665;0,081243568;0,42896604;0,202079835;0,168661648;0,02686454;0
300;18514;0,038133305;0,015663822;0,039699687;0,080371611;0,428594577;0,200766987;0,169925462;0,02684455;0
301;18553;0,037729747;0,01643939;0,039185037;0,082412548;0,428771627;0,200776155;0,168975368;0,025710128;0
302;18617;0,038352044;0,01643659;0,038566901;0,082344094;0,426975345;0,201697373;0,169200193;0,026427459;0
303;18669;0,038352349;0,016337244;0,038995126;0,081846912;0,424982591;0,20370668;0,169853768;0,025925331;0
304;18713;0,038101854;0,016405707;0,039277508;0,083097312;0,425319297;0,203494897;0,168706247;0,025597178;0
305;18768;0,038363171;0,016464194;0,039908355;0,082427536;0,425404945;0,20385763;0,168531543;0,025042626;0
306;18813;0,038802955;0,015840111;0,040450752;0,084143943;0,425025248;0,20437995;0,166799554;0,024557487;0
307;18855;0,038239194;0,016547335;0,040148502;0,085123309;0,426093874;0,203076107;0,166587112;0,024184566;0
308;18901;0,03756415;0,016930321;0,040103698;0,085498122;0,424421988;0,203692926;0,16739855;0,024390244;0
309;18941;0,036692888;0,017528114;0,040282984;0,085739929;0,425373528;0,204107492;0,16604192;0,024233145;0
310;19025;0,03826544;0,017082786;0,040157687;0,083784494;0,422076216;0,205151117;0,168515112;0,024967148;0
311;19055;0,03757544;0,016741013;0,040829179;0,085751771;0,423300971;0,20467069;0,166832852;0,024298084;0
312;19114;0,037459454;0,017003244;0,040755467;0,084493042;0,42220362;0,205503819;0,167416553;0,025164801;0
313;19161;0,037732895;0,016230886;0,04128177;0,085851469;0,421950838;0,205573822;0,167162465;0,024215855;0
314;19216;0,037937136;0,01628851;0,041527893;0,086490425;0,422824729;0,205037469;0,166007494;0,023886345;0
315;19268;0,038457546;0,016607847;0,04126012;0,086205107;0,423552003;0,204795516;0,165922774;0,023199087;0
316;19309;0,038531255;0,015899322;0,042001139;0,086850691;0,421979388;0,206017919;0,165674038;0,023046248;0
317;19355;0,038181348;0,015861534;0,04324464;0,085972617;0,421699819;0,206923276;0,165486954;0,022629811;0
318;19401;0,037833101;0,016390908;0,043399825;0,088139787;0,421679295;0,206484202;0,164424514;0,021648369;0
319;19457;0,038392352;0,016497918;0,043069332;0,088348666;0,421647736;0,205427353;0,164722208;0,021894434;0
320;19515;0,038739431;0,016756341;0,042275173;0,087881117;0,42121445;0,205380477;0,16556495;0,02218806;0
321;19552;0,038461538;0,01662234;0,043013502;0,089709493;0,421337971;0,205094108;0,164944763;0,020816285;0
322;19588;0,037522973;0,016489688;0,043904431;0,090718807;0,422656729;0,203491934;0,164794772;0,020420666;0
323;19640;0,037525458;0,016751527;0,044297352;0,090529532;0,421690428;0,205295316;0,163696538;0,020213849;0
324;19715;0,038194268;0,01683997;0,043418717;0,090134415;0,417955871;0,20507228;0,166928734;0,021455744;0
325;19746;0,03788109;0,016965461;0,044008913;0,09110706;0,42119923;0,203940038;0,164742226;0,020155981;0
326;19796;0,037785411;0,016366943;0,043948272;0,091483128;0,418316832;0,204738331;0,166750859;0,020610224;0
327;19820;0,036982846;0,016448032;0,045055499;0,093289606;0,421543895;0,204540868;0,163168517;0,018970737;0
328;19897;0,038196713;0,015680756;0,04523295;0,091923406;0,417349349;0,206312509;0,165351561;0,019952757;0
329;19950;0,038345865;0,016290727;0,045062657;0,092230576;0,418145363;0,205363409;0,164962406;0,019598997;0
330;19981;0,037535659;0,016615785;0,045192933;0,094740003;0,419798809;0,203193033;0,164155948;0,018767829;0
331;20027;0,03700005;0,017126879;0,044789534;0,095521047;0,420332551;0,202376791;0,164078494;0,018774654;0
332;20097;0,037766831;0,016569637;0,045031597;0,095238095;0,418171866;0,203662238;0,164104095;0,01945564;0
333;20137;0,037095893;0,017182301;0,045389085;0,096240751;0,419476585;0,202860406;0,163231862;0,018523117;0
334;20204;0,037913284;0,016778856;0,045337557;0,096466046;0,417788557;0,203276579;0,16387844;0,018560681;0
335;20247;0,037091915;0,017335902;0,04489554;0,096211784;0,41788907;0,203684496;0,16417247;0,018718823;0
336;20289;0,036867268;0,017250727;0,045443344;0,097047661;0,417467593;0,203952881;0,164079058;0,017891468;0
337;20327;0,036453977;0,017218478;0,046145521;0,098096128;0,417769469;0,203424017;0,163280366;0,017612043;0
338;20381;0,036798979;0,016633139;0,046710171;0,097492763;0,417006035;0,20362102;0,164025318;0,017712575;0
339;20409;0,036601499;0,016463325;0,048214023;0,101768827;0,418981822;0,202263707;0,160076437;0,015630359;0
340;20472;0,036635404;0,016803439;0,046795623;0,099159828;0,41695975;0,202178585;0,164322001;0,017145369;0
341;20531;0,036676246;0,017096099;0,047050801;0,099264527;0,416346013;0,201841118;0,164775218;0,016949978;0
342;20603;0,037227588;0,017424647;0,046498083;0,09867495;0,415279328;0,203028685;0,164442072;0,017424647;0
343;20637;0,036730145;0,017153656;0,047632892;0,10127441;0,415370451;0,20196734;0,163202016;0,016669089;0
344;20690;0,036781054;0,016674722;0,048235863;0,100966651;0,414934751;0,203286612;0,162590623;0,016529725;0
345;20746;0,036537164;0,017208137;0,04858768;0,101561747;0,415501783;0,202400463;0,162199942;0,016003085;0
346;20818;0,037515611;0,017052551;0,047506965;0,101498703;0,413824575;0,202901335;0,163944663;0,015755596;0
347;20841;0,036610527;0,017129696;0,048462166;0,10364186;0,414711386;0,20320522;0,161988388;0,014250756;0
348;20888;0,037246266;0,017091153;0,048736116;0,105515128;0,414017618;0,202700115;0,161671773;0,013021831;0
349;20927;0,036603431;0,016629235;0,048788646;0,104745066;0,413676112;0,203516988;0,162421752;0,01361877;0
350;21151;0,03787055;0,017162309;0,048130112;0,100420784;0,409011394;0,20486029;0,167982601;0,014561959;0
351;21214;0,038889413;0,017111342;0,046902989;0,099556896;0,407183935;0,205477515;0,168992175;0,015885736;0
352;21221;0,037792752;0,016445973;0,049243674;0,104047877;0,408604684;0,204561519;0,166297535;0,013005985;0
353;21274;0,037416565;0,017016076;0,049873085;0,104305725;0,408714863;0,204615963;0,165554198;0,012503525;0
354;21346;0,038320997;0,016771292;0,049845404;0,103579125;0,407523658;0,203972641;0,166822824;0,013164059;0
355;21386;0,037734967;0,017394557;0,048910502;0,103525671;0,406761433;0,205040681;0,167539512;0,013092677;0
356;21410;0,036851938;0,017608594;0,050070061;0,107052779;0,407613265;0,204810836;0,16431574;0,011676787;0
357;21452;0,036873019;0,017480888;0,05062465;0,10884766;0,406815215;0,20436323;0,164739884;0,010255454;0
358;21501;0,036742477;0,017580578;0,050090693;0,108692619;0,406771778;0,204548626;0,164969071;0,010604158;0
359;21552;0,037026726;0,017260579;0,050900148;0,107739421;0,405762806;0,205270973;0,165785078;0,010254269;0
360;21610;0,037297547;0,017353077;0,051365109;0,108051828;0,405275335;0,206293383;0,163859324;0,010504396;0
361;21659;0,037351678;0,017359989;0,051110393;0,108684611;0,404866337;0,205318805;0,164689044;0,010619142;0
362;21704;0,037366384;0,017646517;0,051142647;0,109334685;0,404441578;0,205722447;0,16439366;0,009952083;0
363;21743;0,03702341;0,017384905;0,051326864;0,110518328;0,403532171;0,204801545;0,165248586;0,010164191;0
364;21790;0,037356586;0,017026159;0,051950436;0,111748508;0,402569986;0,205369436;0,164708582;0,009270307;0
365;21838;0,036724975;0,017492444;0,05293525;0,111915011;0,402509387;0,205421742;0,163476509;0,009524682;0
366;21880;0,036060329;0,018007313;0,053153565;0,11261426;0,40297075;0,204753199;0,163071298;0,009369287;0
367;21937;0,036604823;0,017732598;0,053061038;0,114555318;0,40174135;0,204631445;0,162146146;0,009527283;0
368;21982;0,036529888;0,017832772;0,053452825;0,11359294;0,400555;0,205622782;0,162633063;0,00978073;0
369;22026;0,036184509;0,017615545;0,053936257;0,114909652;0,399754835;0,204939617;0,162444384;0,0102152;0
370;22068;0,036432844;0,017264818;0,054921153;0,115959761;0,399673736;0,205727751;0,160957042;0,009062897;0
371;22127;0,036200118;0,017761106;0,054458354;0,114927464;0,399511909;0,205676323;0,160889411;0,010575315;0
372;22181;0,036472657;0,017808034;0,053694603;0,115233759;0,399260628;0,205987106;0,16094856;0,010594653;0
373;22252;0,036715801;0,018110732;0,052759303;0,115135718;0,397087902;0,207127449;0,162637066;0,010426029;0
374;22282;0,036397092;0,01795171;0,053765371;0,117449062;0,396777668;0,206220267;0,161789785;0,009649044;0
375;22317;0,036384819;0,017609894;0,054801273;0,120222252;0,396469059;0,205986468;0,160774298;0,007751938;0
376;22370;0,036030398;0,018149307;0,054313813;0,118730443;0,396155565;0,206437193;0,162315601;0,00786768;0
377;22424;0,036166607;0,018194791;0,054896539;0,11947021;0,395959686;0,206965751;0,161032822;0,007313593;0
378;22496;0,036717639;0,018047653;0,055076458;0,11779872;0,395092461;0,207503556;0,162339972;0,007423542;0
379;22548;0,03681036;0,018006032;0,054638992;0,119034948;0,393516055;0,208178109;0,162497783;0,007317722;0
380;22576;0,036853296;0,017629341;0,055634302;0,121589298;0,393692417;0,207476967;0,16061304;0,006511339;0
381;22634;0,037333216;0,017274896;0,055801007;0,120880092;0,393346293;0,207563842;0,161350181;0,006450473;0
382;22676;0,036602575;0,017816193;0,055874052;0,122243782;0,392705945;0,20775269;0,160389839;0,006614923;0
383;22714;0,036057057;0,018050542;0,056396936;0,122523554;0,393281676;0,208461742;0,159152945;0,006075548;0
384;22771;0,036625532;0,017917527;0,056651003;0,12313908;0,391858065;0,207412938;0,159808528;0,006587326;0
385;22806;0,036350083;0,017802333;0,057177936;0,124747873;0,391914408;0,208059283;0,158116285;0,005831799;0
386;22866;0,037041896;0,017405755;0,056940436;0,122977346;0,391017231;0,208956529;0,159669378;0,005991428;0
387;22889;0,036393027;0,017300887;0,058674472;0,126130456;0,39245926;0,208440736;0,156232251;0,004368911;0
388;22967;0,037227326;0,017459834;0,05764793;0,123960465;0,389820177;0,209648626;0,159228458;0,005007184;0
389;23016;0,037017727;0,017553007;0,058350713;0,124522072;0,388381995;0,210418839;0,159714981;0,004040667;0
390;23068;0,037671233;0,017426738;0,057872377;0,123634472;0,389327207;0,210724814;0,159528351;0,003814808;0
391;23105;0,037351223;0,018048042;0,057736421;0,126206449;0,389266393;0,209954555;0,158883359;0,00255356;0
392;23151;0,036888255;0,017839402;0,058312816;0,126430824;0,386419593;0,210358084;0,161720876;0,00203015;0
393;23203;0,036590096;0,018532086;0,059388872;0,128517864;0,385424299;0,208593716;0,160841271;0,002111796;0
394;23257;0,036720127;0,018532055;0,059293976;0,130842327;0,386292299;0,206346476;0,160510814;0,001461925;0
395;23291;0,036623589;0,018333262;0,06049547;0,133871452;0,385771328;0,206002318;0,157271049;0,001631531;0
396;23314;0,035558034;0,01870121;0,06060736;0,135540877;0,385691001;0,206013554;0,156343828;0,001544137;0
397;23366;0,035906873;0,018745185;0,060301292;0,136651545;0,384661474;0,207224172;0,155268339;0,00124112;0
398;23420;0,036208369;0,018659266;0,060717336;0,13736123;0,386336465;0,206362084;0,154013664;0,000341588;0
399;23491;0,036780043;0,018049466;0,060150696;0,136222383;0,385637052;0,208249968;0,154740113;0,000170278;0
400;23529;0,036720643;0,018190318;0,060606061;0,136767393;0,386416762;0,210803689;0,150495134;0;0
401;23579;0,036430722;0,018194156;0,061410577;0,137410408;0,382967895;0,209635693;0,153865728;8.48e-05;0
402;23634;0,037107557;0,018109503;0,061225353;0,137132944;0,382922908;0,2100787;0,153380723;4.23e-05;0
403;23686;0,036814996;0,018576374;0,061386473;0,137634045;0,381533395;0,212615047;0,151439669;0;0
404;23748;0,03713997;0,018359441;0,0611841;0,136769412;0,381505811;0,214039077;0,15100219;0;0
405;23783;0,03632847;0,019005172;0,061892949;0,137409074;0,381575075;0,214817306;0,148971955;0;0
406;23829;0,036300306;0,018842587;0,061941332;0,137101851;0,382642998;0,214150825;0,149020102;0;0
407;23877;0,03647862;0,018511538;0,062570675;0,137873267;0,381622482;0,215228044;0,147715375;0;0
408;23932;0,036561925;0,019053986;0,062176166;0,136261073;0,382040782;0,215778038;0,148128029;0;0
409;23959;0,036061605;0,018949038;0,063149547;0,138903961;0,381318085;0,216453107;0,145164656;0;0
410;24008;0,036237921;0,018785405;0,063062313;0,139495168;0,38158114;0,216386205;0,144451849;0;0
411;24061;0,036199659;0,018827148;0,06279872;0,140226923;0,381322472;0,217281077;0,143344001;0;0
412;24103;0,035306808;0,019582625;0,062523337;0,138945359;0,38123885;0,217275858;0,145127163;0;0
413;24141;0,035499772;0,019386107;0,064206122;0,142164782;0,380514477;0,217638043;0,140590696;0;0
414;24211;0,03663624;0,018834414;0,063979183;0,142373301;0,379538226;0,217793565;0,14084507;0;0
415;24268;0,036962255;0,018707763;0,063993737;0,142121312;0,378152299;0,218023735;0,142038899;0;0
416;24332;0,037193819;0,018864047;0,064236397;0,140884432;0,377733026;0,218601019;0,14248726;0;0
