FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1517;101971;0,271685087;0,324513832;0,396308754;0,007492326;0;0;0;0;0
1518;102008;0,27136107;0,32397459;0,397096306;0,007568034;0;0;0;0;0
1519;101798;0,271685102;0,326430775;0,395597163;0,00628696;0;0;0;0;0
1520;101888;0,272799545;0,324591709;0,39647456;0,006134187;0;0;0;0;0
1521;101895;0,272466755;0,326767751;0,394965406;0,005800088;0;0;0;0;0
1522;101804;0,272818357;0,330566579;0,391959059;0,004656006;0;0;0;0;0
1523;101858;0,27268354;0,332168313;0,391780714;0,003367433;0;0;0;0;0
1524;102055;0,271628044;0,32791142;0,395492627;0,004967909;0;0;0;0;0
1525;101901;0,271842278;0,328642506;0,39354864;0,005966575;0;0;0;0;0
1526;101596;0,274056065;0,335013189;0,387170755;0,003759991;0;0;0;0;0
1527;101586;0,273521942;0,33515445;0,387346682;0,003976926;0;0;0;0;0
1528;101392;0,273128057;0,338991242;0,385306533;0,002574168;0;0;0;0;0
1529;101520;0,272626084;0,337706856;0,386229314;0,003437746;0;0;0;0;0
1530;101513;0,273275344;0,339109277;0,384167545;0,003447834;0;0;0;0;0
1531;101695;0,271999607;0,336761886;0,386616844;0,004621663;0;0;0;0;0
1532;101360;0,273816101;0,339315312;0,383829913;0,003038674;0;0;0;0;0
1533;101569;0,272277959;0,335299156;0,388336993;0,004085892;0;0;0;0;0
1534;101757;0,272099217;0,333932801;0,38926069;0,004707293;0;0;0;0;0
1535;101296;0,273831148;0,339667904;0,383568946;0,002932001;0;0;0;0;0
1536;101368;0,274988162;0,339426644;0,382803252;0,002781943;0;0;0;0;0
1537;101311;0,275379771;0,340742861;0,381695966;0,002181402;0;0;0;0;0
1538;101454;0,274695921;0,337571707;0,385494904;0,002237467;0;0;0;0;0
1539;101296;0,275539014;0,339924577;0,382848286;0,001688122;0;0;0;0;0
1540;101352;0,276896361;0,341917278;0,379587971;0,00159839;0;0;0;0;0
1541;101539;0,275834901;0,340519406;0,381518431;0,002127261;0;0;0;0;0
1542;101672;0,275611771;0,338805177;0,38341923;0,002163821;0;0;0;0;0
1543;101383;0,276417151;0,342670862;0,379649448;0,001262539;0;0;0;0;0
1544;101037;0,27852173;0,346160318;0,374704316;0,000613637;0;0;0;0;0
1545;101106;0,278806401;0,345696596;0,374725536;0,000771468;0;0;0;0;0
1546;101187;0,278731458;0,345785526;0,374702284;0,000780733;0;0;0;0;0
1547;101346;0,279389418;0,345617982;0,374144021;0,000848578;0;0;0;0;0
1548;101371;0,279596729;0,344921131;0,374110939;0,001371201;0;0;0;0;0
1549;101313;0,279539644;0,345256778;0,374502779;0,000700799;0;0;0;0;0
1550;101170;0,280577246;0,347642582;0,371374914;0,000405258;0;0;0;0;0
1551;101424;0,28026897;0,343370405;0,375956381;0,000404244;0;0;0;0;0
1552;101532;0,280236773;0,343862034;0,375507229;0,000393964;0;0;0;0;0
1553;101342;0,282548203;0,347506463;0,369669041;0,000276292;0;0;0;0;0
1554;101101;0,283904215;0,348799715;0,367088357;0,000207713;0;0;0;0;0
1555;101432;0,281784841;0,345364382;0,372446565;0,000404212;0;0;0;0;0
1556;101182;0,283597873;0,34818446;0,368000237;0,00021743;0;0;0;0;0
1557;101257;0,28332856;0,344193488;0,37222118;0,000256772;0;0;0;0;0
1558;101298;0,282522853;0,344162767;0,37294912;0,000365259;0;0;0;0;0
1559;101234;0,282582927;0,346178161;0,370942569;0,000296343;0;0;0;0;0
1560;101167;0,282562496;0,347603468;0,369408997;0,00042504;0;0;0;0;0
1561;101435;0,281835658;0,343924681;0,373539705;0,000699956;0;0;0;0;0
1562;101167;0,282760189;0,34767266;0,369369458;0,000197693;0;0;0;0;0
1563;101282;0,283307992;0,347771568;0,368683478;0,000236962;0;0;0;0;0
1564;100982;0,284704205;0,352973797;0,362123943;0,000198055;0;0;0;0;0
1565;101176;0,283486202;0,347730687;0,368130782;0,000652329;0;0;0;0;0
1566;101150;0,284053386;0,348512111;0,366930302;0,000504202;0;0;0;0;0
1567;101193;0,284960422;0,347010169;0,36751554;0,00051387;0;0;0;0;0
1568;101125;0,285013597;0,349794808;0,364687268;0,000504326;0;0;0;0;0
1569;101202;0,284539831;0,348382443;0,366484852;0,000592874;0;0;0;0;0
1570;101168;0,284210422;0,350120591;0,365313142;0,000355844;0;0;0;0;0
1571;101011;0,285661958;0,350100484;0,363900961;0,000336597;0;0;0;0;0
1572;101096;0,285965815;0,350508428;0,363248793;0,000276964;0;0;0;0;0
1573;100953;0,286370885;0,353055382;0,360474676;9,91E-05;0;0;0;0;0
1574;100889;0,286284927;0,352426925;0,361218765;6,94E-05;0;0;0;0;0
1575;100921;0,286828311;0,349243468;0,36385886;6,94E-05;0;0;0;0;0
1576;100747;0,287075546;0,353687951;0,359206726;2,98E-05;0;0;0;0;0
1577;100778;0,287790986;0,353936375;0,358232948;3,97E-05;0;0;0;0;0
1578;100844;0,287434057;0,354755861;0,357780334;2,97E-05;0;0;0;0;0
